"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AOT.BK","AIRPORTS OF THAILAND PCL","943892421","50","43.929","55.3431","36.009","40.43527","34.682185","46.98045","54.40221","43.929","63.5","61.75","-2.76",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","394010885","50","43.91","48.2924","56.307","27.13155","34.842835","0.77905","42.28149","43.91","6.1","6.1","0",""
"DV8.BK","DV8 PCL","11453254","50","43.904","52.0261","50.325","29.36013","0","0","48.40545","43.904","0.4","0.38","-5",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","106279","10.9","43.894","52.104","40.982","38.59595","8.441685","0","41.42817","43.894","31.25","31.25","0",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","306365258","84.85","43.879","50.2143","40.84","40.58341","35.610975","19.16576","33.91387","43.879","5.2","5.05","-2.88",""
"SCGP.BK","SCG PACKAGING PCL","389819","33.6","43.847","53.5256","43.692","34.32473","85.868445","100","55.65607","43.847","34","33.75","-0.74",""
"UPF.BK","Union Pioneer PCL","694768","50","43.847","54.31","42.425","34.80645","55.171395","78.83912","53.76669","43.847","39.25","38","-3.18",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","2046363","66.55","43.774","56.1694","34.98","40.17197","92.50596","94.84176","37.74756","43.774","15.3","14.1","-7.84",""
"CWT.BK","Chai Watana Tannery Group PCL","1318625","50","43.753","45.1913","50.081","35.98543","50","23.87044","37.22051","43.753","1.42","1.39","-2.11",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","1494455","-27","43.735","62.9575","38.107","30.13952","94.78054","100","45.36088","43.735","6.05","6.1","0.83",""
"TPIPP.BK","TPI Polene Power PCL","18369","-27.05","43.716","61.8216","37.177","32.14893","44.45176","0","44.87365","43.716","3.3","3.3","0",""
"ATP30.BK","ATP30 PCL","213844","38.7","43.675","56.4992","36.843","37.68217","38.34853","4.41036","52.23398","43.675","0.98","0.96","-2.04",""
"JMART.BK","Jay Mart PCL","1577473","50","43.638","49.8454","39.878","41.19139","6.909675","0","48.67382","43.638","13.1","12","-8.4",""
"SSTRT.BK","SUB SRI THAI REIT","1419580","-14.9","43.619","55.3251","50.996","24.53613","47.667245","0","27.43394","43.619","4.96","4.98","0.4",""
"D.BK","DENTAL CORPORATION PCL","11709785","-46.5","43.61","47.3851","45.756","37.68921","39.4814","0","39.60008","43.61","3.5","3.46","-1.14",""
"CPI.BK","Chumporn Palm Oil Industry PCL","3817941","50","43.593","47.6914","53.395","29.69305","20.59679","0","53.97496","43.593","2.32","2.32","0",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","3728736","50","43.556","47.2359","44.224","39.20899","33.88346","0","43.80919","43.556","2.78","2.66","-4.32",""
"TNDT.BK","Thai Nondestructive Testing PCL","8215778","50","43.543","50.7971","53.63","26.20105","50","0","31.49213","43.543","0.18","0.19","5.56",""
"GEL.BK","GENERAL ENGINEERING PCL","104352","50","43.541","57.0713","49.641","23.91098","0","0","33.97292","43.541","0.14","0.14","0",""
"CIG.BK","C.I.GROUP PCL","125168","50","43.528","58.283","47.854","24.44681","15.88039","0.2045","34.74597","43.528","0.07","0.06","-14.29",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","2493676","50","43.455","57.8183","36.538","36.00962","24.95149","2.26622","43.20409","43.455","7.8","7.85","0.64",""
"SCN.BK","Scan Inter PCL","105121","45.2","43.361","44.9015","47.814","37.36664","50","0","44.28418","43.361","0.97","0.95","-2.06",""
"PTG.BK","PTG Energy PCL","16654857","100","43.313","53.7413","37.201","38.99597","22.97232","21.8806","55.80047","43.313","8.5","9.2","8.24",""
"TPP.BK","Thai Packaging & Printing PCL","148786","50","43.275","54.9392","39.896","34.98915","0","0","48.60671","43.275","13.5","12.8","-5.19",""
"FORTH.BK","FORTH CORPORATION PCL","2932737","50","43.215","42.0647","48.966","38.61304","58.237115","86.50677","49.12672","43.215","16.7","16.3","-2.4",""
"MVP.BK","M VISION PCL","1488168","-80.95","43.202","33.2311","59.374","36.99942","19.79586","0","59.20013","43.202","0.88","0.82","-6.82",""
"VGI.BK","VGI PCL","557758","100","43.167","39.4779","53.845","36.17842","50","46.85614","54.94137","43.167","1.58","1.39","-12.03",""
"FPI.BK","Fortune Parts Industry PCL","73279924","65.6","43.157","50.1036","42.31","37.05599","27.29937","0","41.333","43.157","2.18","2.14","-1.83",""
"NATION.BK","NATION GROUP (THAILAND) PCL","151320636","50","43.148","67.1747","41.957","20.31349","22.2893","4.14895","25.09298","43.148","0.03","0.03","0",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","28447249","50","43.121","54.6934","33.937","40.73369","37.78751","0","24.1248","43.121","0.3","0.32","6.67",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","66571098","50","43.096","41.6102","54.449","33.22817","0","0","40.89018","43.096","21.6","20.3","-6.02",""
"IP.BK","INTER PHARMA PCL","2917331","100","43.068","50.7978","39.757","38.64775","67.113985","69.80658","50.32129","43.068","5.2","5.05","-2.88",""
"IMPACT.BK","IMPACT GROWTH REIT","1843473","8.75","43.059","50.9048","48.465","29.80812","0","0","46.80933","43.059","11.1","10.5","-5.41",""
"TPCS.BK","TPCS PCL","242105","50","43.049","53.326","45.399","30.42177","0","0","24.30647","43.049","14.3","13.6","-4.9",""
"THE.BK","The Steel PCL","2355673","50","42.981","53.4268","37.825","37.69013","0","0.48157","50.96189","42.981","1.01","1.03","1.98",""
"AU.BK","After You PCL","1482938","61.1","42.964","47.6521","44.364","36.87693","28.96887","11.32017","33.6402","42.964","8.3","7.5","-9.64",""
"BBL.BK","Bangkok Bank PCL","20245884","50","42.941","52.564","36.87","39.38812","24.024675","1.45297","40.53484","42.941","139","133.5","-3.96",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","356172","22.15","42.921","64.6452","33.757","30.36121","5.34556","18.25365","18.25589","42.921","2.8","2.66","-5",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","4176232","50","42.88","55.2797","37.14","36.22087","50","57.66094","29.71835","42.88","2.54","2.44","-3.94",""
"ALUCON.BK","Alucon PCL","585796","50","42.786","59.5742","32.139","36.64472","31.410785","0","50.13409","42.786","175","170","-2.86",""
"BBIK.BK","BLUEBIK GROUP PCL","270753","100","42.786","41.0756","48.399","38.88414","4.273115","0","49.49156","42.786","33","30.5","-7.58",""
"SKE.BK","SAKOL ENERGY PCL","2423173","20.45","42.781","48.02","55.841","24.48229","0","0","79.3031","42.781","0.41","0.36","-12.2",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","4510086","24.3","42.763","46.8513","43.304","38.13468","70.5863","36.121","46.99311","42.763","17.8","17.2","-3.37",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","1084730","50","42.721","71.4272","32.597","24.14005","43.72022","0","31.50865","42.721","0.23","0.21","-8.7",""
"EVER.BK","Everland PCL","32474349","50","42.719","59.5524","46.575","22.03094","0","0","55.28825","42.719","0.14","0.14","0",""
"PTECH.BK","PLUS TECH INNOVATION PCL","291378","50","42.693","46.8675","47.926","33.28449","50","0","16.02213","42.693","6.5","6.05","-6.92",""
"QH.BK","Quality Houses PCL","338537","50","42.581","52.182","45.657","29.90441","1.88141","1.62281","43.42855","42.581","2","1.97","-1.5",""
"AP.BK","AP (Thailand) PCL","784072","50","42.577","53.6894","39.637","34.40565","13.81991","2.48908","29.43205","42.577","9.25","9","-2.7",""
"FSMART.BK","Forth Smart Service PCL","2871814","50","42.55","40.5855","48.701","38.36452","50","12.88238","52.68912","42.55","6.25","5.95","-4.8",""
"SABUY.BK","SABUY TECHNOLOGY PCL","539402","100","42.518","38.0005","58.07","31.48439","0","0","44.08322","42.518","1.74","1.03","-40.8",""
"SE-ED.BK","SE-EDUCATION PCL","16968798","50","42.476","63.2628","90.014","27.73265","0","0.17036","32.49921","60.336","2","2.12","6",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","413817","32.25","42.428","56.4668","43.542","27.2766","92.18381","85.68965","36.6733","42.428","10.5","10.5","0",""
"IVL.BK","Indorama Ventures PCL","142807981","50","42.426","47.0804","40.544","39.65369","20.798375","14.78277","48.42018","42.426","23.7","21.2","-10.55",""
"RSP.BK","RICH SPORT PCL","240491","39.8","42.368","56.2755","33.334","37.49397","3.881575","3.96813","45.01545","42.368","2.14","2.06","-3.74",""
"WINMED.BK","WINNERGY MEDICAL PCL","5393762","54.05","42.278","42.8823","54.168","29.78464","0","0","30.60421","42.278","2.38","2.32","-2.52",""
"LPH.BK","Ladprao General Hospital PCL","30734","27.75","42.254","54.0996","43.768","28.89315","50","3.55315","29.31816","42.254","4.7","4.7","0",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","509964","50","42.252","48.8554","62.834","15.06545","30.942945","0","23.76481","42.252","0.11","0.1","-9.09",""
"CRANE.BK","Chu Kai PCL","137134427","69.05","42.196","48.5532","45.474","32.56115","22.672455","0","50.06374","42.196","0.85","0.81","-4.71",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","868179","-79.05","42.194","48.3108","40.385","37.8849","42.98741","38.30548","46.72867","42.194","30.75","30.5","-0.81",""
"SEAFCO.BK","Seafco PCL","573437","50","42.148","43.9713","48.625","33.84819","27.29139","29.19076","61.40181","42.148","2.34","2.04","-12.82",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","542294","50","42.145","61.0679","27.253","38.11328","71.64583","80.94672","54.63518","42.145","4.58","4.64","1.31",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","12416","50","42.114","50.5472","41.348","34.4453","50","0","28.95247","42.114","1.26","1.29","2.38",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","3378383","50","42.097","53.1005","40.391","32.79851","50","6.82642","75.81107","42.097","4.38","4.26","-2.74",""
"MODERN.BK","Modernform Group PCL","252411","50","42.074","47.85","49.703","28.66906","50","8.99442","49.42967","42.074","2.22","2.22","0",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","106744","-7.75","42.036","44.2221","48.006","33.87936","50","33.51727","58.19172","42.036","8.7","8.3","-4.6",""
"DDD.BK","DO DAY DREAM PCL","39725","-44.25","42.025","44.7183","47.415","33.94249","50.717735","48.34467","29.76466","42.025","8.7","8.35","-4.02",""
"IIG.BK","I&I GROUP PCL","9683970","23.55","42.013","34.7419","55.23","36.06751","29.21548","0","43.82534","42.013","7.15","7.2","0.7",""
"BOL.BK","Business Online PCL","672643","50","41.944","47.3653","47.027","31.44021","50","40.08418","25.58309","41.944","7.6","7.2","-5.26",""
"PJW.BK","Panjawattana Plastic PCL","15618","50","41.933","41.9038","49.144","34.75206","45.38973","0","61.86461","41.933","2.86","2.68","-6.29",""
"BIS.BK","Bioscience Animal Health PCL","98602","-8.65","41.911","37.0722","53.5","35.16133","66.20376","63.95327","51.39854","41.911","3.68","3.5","-4.89",""
"SCM.BK","SUCCESSMORE BEING PCL","284324384","49.1","41.9","49.9171","44.166","31.61572","21.92974","0","59.60151","41.9","3.48","3.56","2.3",""
"VNG.BK","Vanachai Group PCL","10614824","50","41.857","42.8982","53.544","29.12787","37.67859","42.42382","67.77575","41.857","3.72","3.58","-3.76",""
"MFEC.BK","MFEC PCL","77554","50","41.804","50.8699","42.942","31.59924","0","0","45.46452","41.804","6.25","6.05","-3.2",""
"GLAND.BK","Grand Canal Land PCL","39011422","50","41.772","55.2775","37.217","32.82294","50","33.86981","25.2848","41.772","1.63","1.6","-1.84",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","342045","25.65","41.664","43.2468","46.021","35.72286","36.00811","23.70063","65.16625","41.664","4.7","4.84","2.98",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","104331388","54.35","41.659","44.7546","47.038","33.18453","46.30673","0.11673","35.23624","41.659","1.42","1.34","-5.63",""
"MICRO.BK","MICRO LEASING PCL","162059","-7.4","41.658","43.7693","44.432","36.77386","24.576125","0","38.96501","41.658","2.06","1.89","-8.25",""
"PLE.BK","Power Line Engineering PCL","297936","50","41.635","54.4688","43.077","27.35984","4.996485","0","66.62145","41.635","0.46","0.43","-6.52",""
"ARROW.BK","Arrow Syndicate PCL","2857041","50","41.629","55.0066","39.078","30.80244","0","0","33.54177","41.629","6","5.9","-1.67",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","1457743","37.05","41.603","36.4937","56.777","31.53759","46.21472","0","17.20473","41.603","6.4","6.2","-3.13",""
"TLI.BK","","16027514","3.5","41.57","42.8671","46.633","35.20983","41.281945","35.22042","58.09061","41.57","8.75","8.2","-6.29",""
"TRU.BK","Thai Rung Union Car PCL","5701148","50","41.449","45.9202","43.225","35.2003","46.741695","0.98535","59.35883","41.449","3.2","3.2","0",""
"LHPF.BK","LAND AND HOUSES FLPF","900170","50","41.416","58.8615","35.125","30.2625","31.72966","6.18941","44.64614","41.416","5.8","5.7","-1.72",""
"BAY.BK","Bank Of Ayudhya PCL","16722346","50","41.339","49.0275","46.761","28.2289","0.148985","1.17951","41.07861","41.339","25.5","24.9","-2.35",""
"BEC.BK","","75445","50","41.311","40.2094","46.563","37.16097","45.969635","30.40593","50.50056","41.311","4.52","4.38","-3.1",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","5258562","17.2","41.302","40.0573","50.846","33.00192","26.015765","12.88104","32.28158","41.302","3.12","3","-3.85",""
"BJCHI.BK","BJC Heavy Industries PCL","661877","50","41.287","59.2877","29.603","34.96965","89.49506","89.49799","68.18702","41.287","1.31","1.3","-0.76",""
"TSE.BK","Thai Solar Energy PCL","571274","-17.3","41.075","50.9009","37.046","35.27892","50","0","23.87589","41.075","1.12","1.1","-1.79",""
"NTV.BK","Nonthavej Hospital PCL","71107","50","41.072","52.2076","42.886","28.12274","0","0","40.47754","41.072","34.5","35","1.45",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","10171209","50","41.051","47.6766","45.443","30.03399","0","0","34.98564","41.051","10.1","10.1","0",""
"NOBLE.BK","Noble Development PCL","10235643","50","41.039","46.0171","45.384","31.71564","21.12268","0","48.10252","41.039","3.6","3.52","-2.22",""
"AMANAH.BK","Amanah Leasing PCL","1144257","50","41.003","48.2763","40.638","34.09486","16.57263","6.11861","49.10978","41.003","1.4","1.28","-8.57",""
"INOX.BK","POSCO-Thainox PCL","18567672","50","41.002","49.2335","46.703","27.06997","50","26.01821","59.07235","41.002","0.52","0.5","-3.85",""
"AGE.BK","Asia Green Energy PCL","305307","50","40.844","43.7913","45.941","32.79871","9.02073","0","60.43357","40.844","1.77","1.66","-6.21",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","6613419","-39.75","40.829","46.8129","51.951","23.7221","53.939695","37.16476","42.88964","40.829","5.2","5.2","0",""
"TFFIF.BK","THAILAND FUTURE FUND","56458759","26.45","40.792","47.4853","48.705","26.18633","25.44958","0","32.47417","40.792","6.05","6.1","0.83",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","3315042","61.35","40.76","45.5411","45.176","31.56406","0","0","32.66853","40.76","8.65","8.65","0",""
"ML.BK","MIDA LEASING PCL.","73388013","50","40.74","49.071","38.455","34.69442","50","13.28804","24.33365","40.74","0.63","0.64","1.59",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","539055","50","40.712","56.3298","35.853","29.9536","5.558565","2.20892","48.48617","40.712","19.6","19.6","0",""
"GYT.BK","Goodyear (Thailand) PCL","38104","50","40.653","64.0621","25.502","32.39632","50","9.58937","19.90672","40.653","183","180","-1.64",""
"INSURE.BK","Indara Insurance PCL","129007","50","40.58","50.6718","41.441","29.62689","1.29001","0","21.65548","40.58","100","97.5","-2.5",""
"THIP.BK","Thantawan Industry PCL","2380485","50","40.563","58.8687","28.64","34.18117","6.412435","6.98593","45.61762","40.563","27.75","28.5","2.7",""
"CPANEL.BK","CPANEL PCL","5565077","-17.8","40.562","43.671","43.923","34.09188","44.830085","0","24.27027","40.562","5.3","5.2","-1.89",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","19444982","50","40.538","42.881","51.697","27.03495","50","18.51916","26.50175","40.538","0.52","0.48","-7.69",""
"ASIA.BK","Asia Hotel PCL","23799601","50","40.496","59.248","28.031","34.20853","10.7137","11.42421","45.49017","40.496","6.55","6.55","0",""
"SHR.BK","S HOTELS AND RESORTS PCL","41061","49","40.461","43.0818","40.95","37.35209","9.27469","0","48.74712","40.461","2.2","2.06","-6.36",""
"III.BK","TRIPLE I LOGISTICS PCL","1139585","23.95","40.416","42.0972","45.01","34.13991","5.78259","0","46.13699","40.416","8.2","7.75","-5.49",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","740437","50","40.355","53.9527","33.259","33.8532","72.16481","90.30321","21.68094","40.355","3.86","3.46","-10.36",""
"SO.BK","SIAMRAJATHANEE PCL","95957","-15.5","40.32","43.4282","45.257","32.27551","50","0","63.0539","40.32","6.6","6.5","-1.52",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","679545","50","40.305","58.4816","28.695","33.73856","3.6818","1.59637","32.78674","40.305","25.75","25.75","0",""
"SMPC.BK","Sahamitr Pressure Container PCL","3111447","50","40.249","49.8975","40.116","30.73411","76.945085","100","41.68759","40.249","9.9","9.45","-4.55",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","97972","-16.05","40.199","44.5016","46.325","29.77031","45.2037","7.39574","52.42755","40.199","16.8","17","1.19",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","18994794","50","40.111","57.2642","31.284","31.78349","39.386095","9.6192","64.68024","40.111","3.2","3.18","-0.63",""
"SAT.BK","Somboon Advance Technology PCL","100299222","50","40.078","44.2872","41.335","34.61321","28.053485","0","39.0039","40.078","15.1","14.4","-4.64",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","59385","66.85","40.078","35.3612","48.377","36.49665","0","0","34.93488","40.078","7.15","7.15","0",""
"GRAND.BK","Grande Asset Hotels And Property PCL","11266467","50","40.05","58.9034","41.783","19.46325","0","0","50.53946","40.05","0.13","0.13","0",""
"THREL.BK","Thaire Life Assurance PCL","689050","50","39.951","47.3762","36.328","36.15022","26.189585","18.37882","55.13988","39.951","1.79","1.77","-1.12",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","79058","42.9","39.904","39.9767","47.368","32.36673","50","0","36.38804","39.904","38.75","38.5","-0.65",""
"TGH.BK","THAI GROUP HOLDINGS PCL","1806868","50","39.879","61.2908","22.851","35.49376","10.27998","30.6381","63.87978","39.879","15.4","14.7","-4.55",""
"BR.BK","Bangkok Ranch PCL","2898464","50","39.858","55.0156","34.615","29.94442","20.569235","4.77991","44.49478","39.858","2.5","2.46","-1.6",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","234761394","100","39.832","35.2796","50.391","33.82634","2.980885","0","59.50836","39.832","3.94","3.62","-8.12",""
"BKD.BK","Bangkok Dec-Con PCL","52716","50","39.816","38.6412","53.018","27.78851","13.25317","0","29.09877","39.816","1.34","1.3","-2.99",""
"SGP.BK","Siamgas And Petrochemicals PCL","38363","50","39.809","51.5447","36.863","31.01852","31.64283","19.03047","41.21035","39.809","8","7.5","-6.25",""
"SKR.BK","Sikarin PCL","5908479","50","39.791","60.3597","29.808","29.20534","100","94.60462","48.71501","39.791","10.5","10.3","-1.9",""
"ECF.BK","East Coast Furnitech PCL","10993785","50","39.787","30.2","57.603","31.55887","0","0","41.54063","39.787","0.73","0.59","-19.18",""
"SCG.BK","Sahacogen (Chonburi) PCL","378749590","50","39.777","59.6525","24.908","34.77006","46.146475","32.2144","50.57231","39.777","3.48","3.58","2.87",""
"PTL.BK","Polyplex (Thailand) PCL","901229","50","39.77","54.1901","28.145","36.97389","62.590265","63.28845","63.702","39.77","12.3","11","-10.57",""
"AJ.BK","A.J. PLAST PCL","727168","50","39.754","40.7467","49.383","29.13182","50","43.45604","64.10326","39.754","6.55","6","-8.4",""
"EGCO.BK","Electricity Generating PCL","13765804","50","39.738","46.2409","33.049","39.92508","50","0","40.97602","39.738","108","102.5","-5.09",""
"BYD.BK","BEYOND SECURITIES PCL","85184839","50","39.663","33.2937","49.81","35.88551","0","0","52.65601","39.663","2.42","1.95","-19.42",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","5693429","50","39.64","50.8311","33.478","34.61209","38.87398","32.71057","66.19384","39.64","0.45","0.42","-6.67",""
"SCC.BK","THE SIAM CEMENT PCL","662731","50","39.626","38.7429","42.046","38.08971","10.47329","0","41.43792","39.626","237","234","-1.27",""
"CHO.BK","Cho Thavee PCL","133265","50","39.602","46.3189","48.225","24.26152","27.492155","0","43.31158","39.602","0.09","0.08","-11.11",""
"TWPC.BK","Thai Wah PCL","155118761","50","39.574","48.6054","37.776","32.34148","76.769125","92.32497","44.92095","39.574","3.76","3.72","-1.06",""
"SSF.BK","Surapon Foods PCL","79880","50","39.547","62.9753","21.616","34.04885","60.90898","68.06265","39.5966","39.547","7.8","7.85","0.64",""
"RT.BK","RIGHT TUNNELLING PCL","1427531","51.9","39.543","44.0256","42.486","32.11746","50","0","63.31807","39.543","0.64","0.53","-17.19",""
"BJC.BK","Berli Jucker PCL","218502","50","39.502","49.8088","32.32","36.37727","9.524045","9.27628","40.6445","39.502","22.2","22","-0.9",""
"THANI.BK","RATCHTHANI LEASING PCL","1735285","50","39.44","44.5047","38.099","35.71771","61.74323","97.01775","47.20062","39.44","2.38","2.26","-5.04",""
"ADB.BK","APPLIED DB PCL","255382","49.7","39.402","44.2881","43.046","30.87182","7.928305","0","47.95635","39.402","0.77","0.69","-10.39",""
"META.BK","META CORPORATION PCL","325019","50","39.385","59.0047","31.999","27.15275","50","20.04192","34.39076","39.385","0.15","0.13","-13.33",""
"DITTO.BK","DITTO (THAILAND) PCL","878799","100","39.284","34.9662","44.473","38.41373","17.069565","0","35.57637","39.284","17.3","15.8","-8.67",""
"HL.BK","HEALTHLEAD PCL","161973","27.35","39.225","46.1261","32.754","38.79603","50","53.84912","49.73113","39.225","11","10.5","-4.55",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","1929016","-10.75","39.183","51.5751","38.343","27.63236","90.65876","100","45.51942","39.183","5.1","4.94","-3.14",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","1282665","-173.1","39.182","33.2363","56.831","27.47858","39.858585","0","39.68031","39.182","3.26","3","-7.98",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","101068","50","39.085","50.6118","32.529","34.11287","52.890295","56.95423","65.0418","39.085","3.94","3.84","-2.54",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","1337624","50","39.046","42.6829","41.991","32.46425","50","0","27.53465","39.046","5.7","5.5","-3.51",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","211229","3.55","39.037","43.8827","43.898","29.33137","29.25998","0","52.21809","39.037","0.62","0.61","-1.61",""
"PRINC.BK","Principal Capital PCL","362112","50","39.005","45.5728","35.698","35.74462","50","1.97175","44.81274","39.005","4.06","3.68","-9.36",""
"LHK.BK","Lohakit Metal PCL","60069770","50","38.905","55.6745","27.158","33.88302","57.109735","80.37206","38.9341","38.905","4.12","4.12","0",""
"PF.BK","Property Perfect PCL","1660308","50","38.887","49.9077","45.47","21.28183","0","0","32.91348","38.887","0.23","0.22","-4.35",""
"NCH.BK","N. C. HOUSING PCL","647091281","50","38.798","43.7005","41.07","31.6222","12.160495","0","52.878","38.798","0.92","0.8","-13.04",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","59191","53.05","38.74","48.6861","34.118","33.41596","50","6.10018","39.27159","38.74","7.85","7.2","-8.28",""
"IRPC.BK","IRPC PCL","1401541","50","38.697","40.2306","38.677","37.18245","40.39052","9.90037","45.5577","38.697","1.9","1.78","-6.32",""
"GC.BK","Global Connections PCL","1254817","50","38.672","54.4272","34.674","26.91448","0","0","26.4305","38.672","5","4.94","-1.2",""
"BCPG.BK","BCPG PCL","2682209","15.9","38.651","43.75","38.472","33.73059","50","0","56.51568","38.651","6.65","6.2","-6.77",""
"RATCH.BK","RATCH GROUP PCL","25249","50","38.544","47.04","34.862","33.73091","50","17.01512","40.39033","38.544","29","27.75","-4.31",""
"AMATAV.BK","Amata VN PCL","5218400","77.9","38.541","57.0811","21.403","37.13812","90.737035","100","50.54003","38.541","5.4","5.25","-2.78",""
"PREB.BK","Pre-Built PCL","5700050","50","38.539","46.0997","40.026","29.49226","0","0","29.93934","38.539","5.45","5.15","-5.5",""
"WGE.BK","WELL GRADED ENGINEERING PCL","113757","-181.75","38.477","59.152","19.416","36.86398","77.675305","75.71867","79.61858","38.477","0.82","0.78","-4.88",""
"KSL.BK","Khon Kaen Sugar Industry PCL","25640882","50","38.459","41.9418","40.16","33.27667","50","0","60.87644","38.459","2.26","2.02","-10.62",""
"RAM.BK","Ramkhamhaeng Hospital PCL","31422","50","38.267","42.8463","38.012","33.94245","16.28109","23.06773","39.26175","38.267","30","30.25","0.83",""
"PL.BK","","3807621","50","38.236","46.9736","40.449","27.28424","0","0","42.88087","38.236","1.89","1.84","-2.65",""
"RJH.BK","Rajthanee Hospital PCL","11772806","11.1","38.152","50.2888","35.264","28.90436","50","7.56651","20.05707","38.152","25.25","25","-0.99",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","14843309","50","38.141","51.9203","36.901","25.60089","50","0","18.93882","38.141","9.5","9.45","-0.53",""
"MJD.BK","Major Development PCL","259309","50","38.07","59.0752","20.515","34.62026","26.22956","28.23089","28.43432","38.07","1.23","1.24","0.81",""
"PSTC.BK","Power Solution Technologies PCL","225998","-11.85","38.03","40.02","44.148","29.92063","50","2.91324","53.20842","38.03","0.51","0.5","-1.96",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","4491605","18.65","37.921","49.3378","41.585","22.84087","50","0.12359","48.86827","37.921","8.65","8.55","-1.16",""
"UTP.BK","United Paper PCL","1343085","50","37.874","52.6439","30.552","30.42585","50","25.74956","42.17949","37.874","11.1","11.1","0",""
"ASP.BK","Asia Plus Group Holdings PCL","18608093","50","37.842","50.5949","36.435","26.49669","46.93172","0","29.14526","37.842","2.62","2.52","-3.82",""
"LH.BK","Land and Houses PCL","388359","50","37.762","46.5889","34.772","31.92598","26.751465","1.75051","33.85437","37.762","6.8","6.45","-5.15",""
"SQ.BK","Sahakol Equipment PCL","21134858","5.15","37.734","49.3003","33.248","30.65394","63.526085","52.74407","45.54802","37.734","1.14","1.09","-4.39",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","761487395","-40.8","37.709","37.7213","42.702","32.70473","16.29422","0","33.23162","37.709","1.37","1.34","-2.19",""
"ESTAR.BK","Eastern Star Real Estate PCL","131334","50","37.696","58.1454","34.058","20.88359","18.34119","5.61239","45.87522","37.696","0.25","0.24","-4",""
"CHAYO.BK","CHAYO GROUP PCL","465432","27.15","37.63","38.5655","39.507","34.81657","0","0","35.6101","37.63","3.88","3.6","-7.22",""
"PSH.BK","Pruksa Holding PCL","1913334","-23.75","37.597","48.0967","34.142","30.55171","14.499855","0","28.47488","37.597","10.2","9.7","-4.9",""
"CGD.BK","Country Group Development PCL","14104","50","37.503","64.8661","24.298","23.34493","0","11.87577","56.58233","37.503","0.33","0.35","6.06",""
