"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","3193","41.75","43.347","49.0289","40.559","40.4531","61.49491","35.40014","40.84114","43.347","4.86","4.98","2.47",""
"BGRIM.BK","B.GRIMM POWER PCL","14081878","45.85","43.304","47.6109","42.484","39.81798","0","0","41.11967","43.304","21.2","21.5","1.42",""
"TCMC.BK","TCM CORPORATION PCL","636636215","81","43.276","46.1128","49.572","34.14305","0","0","30.05073","43.276","1.12","1","-10.71",""
"THE.BK","The Steel PCL","277300203","-6.5","43.274","53.5849","38.374","37.86354","0","0","51.52646","43.274","1.05","1.02","-2.86",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","8002213","-40.35","43.267","58.8239","34.778","36.19776","30.78886","19.23509","67.31042","43.267","0.47","0.54","14.89",""
"TPIPP.BK","TPI Polene Power PCL","72354","-11.05","43.25","60.0311","37.832","31.88728","50","0","43.96351","43.25","3.28","3.26","-0.61",""
"LPN.BK","L.P.N. Development PCL","280758927","21.95","43.227","39.8804","58.156","31.64547","0","0","29.75513","43.227","3.24","3.22","-0.62",""
"IP.BK","INTER PHARMA PCL","221630","100","43.216","50.7293","40.242","38.6759","29.008215","34.45858","52.44919","43.216","5.05","5","-0.99",""
"AKP.BK","Akkhie Prakarn PCL","704298","-69.75","43.167","39.1346","56.397","33.9679","23.37503","0","55.25557","43.167","0.75","0.69","-8",""
"GEL.BK","GENERAL ENGINEERING PCL","1002661","100","43.164","56.9875","48.253","24.25156","0","0","28.36911","43.164","0.11","0.12","9.09",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","755848","-63.35","43.141","45.6874","42.257","41.48008","0","0","60.56602","43.141","2.12","1.95","-8.02",""
"AU.BK","After You PCL","1245465","62.85","43.108","48.6149","42.956","37.75392","4.157475","1.88163","37.20075","43.108","7.65","6.9","-9.8",""
"GLAND.BK","Grand Canal Land PCL","5845","-4","43.068","58.5547","37.291","33.35878","16.57228","36.29979","24.23425","43.068","1.67","1.62","-2.99",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","146529","10.45","43.067","46.487","48.503","34.21061","23.952935","0","45.90175","43.067","1.69","1.6","-5.33",""
"MEGA.BK","Mega Lifesciences PCL","970970","41.45","43.017","53.3579","37.859","37.83272","0","0","36.03916","43.017","37.5","36.5","-2.67",""
"ATP30.BK","ATP30 PCL","777839","86.65","42.91","54.7192","37.016","36.99534","39.393465","6.94927","51.36906","42.91","0.93","0.91","-2.15",""
"MIDA.BK","Mida Assets PCL","14066157","34.6","42.86","57.9359","41.975","28.67024","0","0","19.58457","42.86","0.39","0.38","-2.56",""
"PTL.BK","Polyplex (Thailand) PCL","3685006","-81.65","42.787","59.8751","30.15","38.33637","87.58718","91.44176","67.60239","42.787","11.9","12.4","4.2",""
"BBIK.BK","BLUEBIK GROUP PCL","2568757","35.65","42.776","41.0241","48.019","39.28579","0","0","43.80245","42.776","29.25","30","2.56",""
"BBL.BK","Bangkok Bank PCL","13541606","34.45","42.766","51.6838","36.924","39.69022","23.595655","0","44.16289","42.766","135","132","-2.22",""
"SCM.BK","SUCCESSMORE BEING PCL","74697","-29.25","42.765","49.3495","47.212","31.73366","21.67898","0","59.50107","42.765","3.56","3.44","-3.37",""
"AOT.BK","AIRPORTS OF THAILAND PCL","72682","-0.2","42.702","53.1574","34.873","40.07622","15.695155","17.69371","53.30744","42.702","60","60.25","0.42",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","1826080","-92.85","42.699","53.8498","33.876","40.37213","50","0","24.10663","42.699","0.32","0.28","-12.5",""
"MUD.BK","MUD & HOUND PCL","51097","-46.85","42.674","54.4332","43.71","29.88028","5.166795","0","34.84947","42.674","1.52","1.25","-17.76",""
"ANAN.BK","Ananda Development PCL","12583285","52.6","42.629","51.3483","45.829","30.71061","0","0","64.38294","42.629","0.68","0.65","-4.41",""
"CWT.BK","Chai Watana Tannery Group PCL","68850","25.5","42.628","42.5207","49.485","35.87762","50","47.30521","31.80854","42.628","1.35","1.29","-4.44",""
"D.BK","DENTAL CORPORATION PCL","2607523","51.65","42.598","45.5917","45.341","36.8621","30.90949","0","35.4857","42.598","3.38","3.3","-2.37",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","827334","10.7","42.583","71.4736","32.522","23.75438","36.880225","0","31.57678","42.583","0.21","0.21","0",""
"ARIN.BK","ARINSIRI LAND PCL","499570","-1.55","42.582","40.2613","54.559","32.9257","27.49373","0","24.07195","42.582","1.67","1.35","-19.16",""
"RPH.BK","Ratchaphruek Hospital PCL","65879819","23.4","42.547","57.0777","44.147","26.41641","50","0","22.24888","42.547","5.8","5.8","0",""
"PTECH.BK","PLUS TECH INNOVATION PCL","79952803","50","42.543","46.7803","47.86","32.98765","50","0","19.36389","42.543","6","6","0",""
"EPG.BK","Eastern Polymer Group PCL","18357636","-13.8","42.536","46.8223","41.979","38.80608","18.48998","0","38.26821","42.536","6","5.3","-11.67",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","59029020","42.5","42.516","49.7801","39.496","38.27046","9.22009","0","41.65101","42.516","31","29.5","-4.84",""
"SKE.BK","SAKOL ENERGY PCL","2246525","69.9","42.47","46.9372","55.918","24.55546","0","0","79.15701","42.47","0.35","0.3","-14.29",""
"NATION.BK","NATION GROUP (THAILAND) PCL","1014735","50","42.417","67.1713","40.489","19.59127","8.064065","2.59616","13.204","42.417","0.03","0.03","0",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","172721","-143.6","42.335","49.8911","62.119","14.99445","50","0","20.69177","42.335","0.1","0.1","0",""
"VNG.BK","Vanachai Group PCL","2087291","-4.8","42.321","42.1619","55.887","28.91528","66.776145","67.63437","73.86934","42.321","3.6","3.46","-3.89",""
"TNDT.BK","Thai Nondestructive Testing PCL","899235","100","42.291","49.6112","50.917","26.34596","50","0","19.20778","42.291","0.17","0.16","-5.88",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","12625673","20.25","42.282","47.0989","41.474","38.27397","21.83854","12.83916","53.50931","42.282","48","47.5","-1.04",""
"FPI.BK","Fortune Parts Industry PCL","255738","70.6","42.228","50.2948","39.855","36.53455","50","0","40.93033","42.228","2.12","2.14","0.94",""
"KUN.BK","VILLA KUNALAI PCL","2038089","75.25","42.212","49.0363","44.111","33.48834","8.59192","0","28.21853","42.212","1.46","1.43","-2.05",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","433807","20","42.198","56.6544","43.185","26.75561","24.30982","56.87878","35.96505","42.198","10.6","10.5","-0.94",""
"TPP.BK","Thai Packaging & Printing PCL","175782","7.45","42.192","52.9867","39.141","34.44851","0","0","46.67539","42.192","12.4","12.2","-1.61",""
"BEC.BK","BEC_BEC WORLD","1718640","52.05","42.124","40.9592","48.507","36.90472","10.026975","1.49691","64.25768","42.124","4.3","3.94","-8.37",""
"RSP.BK","RICH SPORT PCL","4838408","13.25","42.058","56.3696","33.413","36.3925","0","0","43.65673","42.058","2.08","2.06","-0.96",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","874376","29.5","42.023","56.8153","44.803","24.45057","15.412655","18.73246","32.17449","42.023","6.35","6.2","-2.36",""
"SCN.BK","Scan Inter PCL","31627543","23.25","42.023","41.3506","47.677","37.04116","50","0","36.86207","42.023","0.93","0.85","-8.6",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","176444","-1.7","41.974","46.0176","46.721","33.18488","49.1538","0.12908","38.3611","41.974","1.3","1.36","4.62",""
"VGI.BK","VGI PCL","285116","84.1","41.968","36.9978","53.023","35.88337","17.551375","7.19514","55.00228","41.968","1.28","1.28","0",""
"LPH.BK","Ladprao General Hospital PCL","395092","17.35","41.902","53.4502","43.456","28.79847","40.691325","4.40848","28.28487","41.902","4.68","4.66","-0.43",""
"IVL.BK","Indorama Ventures PCL","2938770","77.1","41.747","45.4294","40.473","39.3374","4.583065","6.08585","45.30804","41.747","19.8","20.2","2.02",""
"UPF.BK","Union Pioneer PCL","341000","73.7","41.719","49.9723","41.032","34.15359","68.192395","62.44254","42.61922","41.719","35.75","35","-2.1",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","13692746","63.9","41.702","47.1246","41.485","36.49735","30.316705","0","35.13581","41.702","2.3","2.08","-9.57",""
"PROEN.BK","PROEN CORP PCL","249931","40.8","41.694","35.1961","52.751","37.13383","7.710715","0","54.30726","41.694","1.2514","1.05","-16.09",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","94143200","100","41.649","51.6215","34.388","38.93733","75.060545","62.35199","38.94818","41.649","13.2","12.3","-6.82",""
"EGCO.BK","Electricity Generating PCL","181668","83.25","41.64","48.3289","37.19","39.40126","35.77103","0","38.90516","41.64","101.5","105","3.45",""
"PJW.BK","Panjawattana Plastic PCL","5042253","38.4","41.636","41.6043","47.919","35.38488","28.444075","0","68.0689","41.636","2.7","2.66","-1.48",""
"PPPM.BK","PP PRIME PCL","10305","-76","41.636","60.7466","41.282","22.87791","4.739915","0","27.64643","41.636","0.25","0.24","-4",""
"MVP.BK","M VISION PCL","571641","23.55","41.563","30.2264","57.846","36.61628","44.394815","0","56.92544","41.563","0.74","0.64","-13.51",""
"BJCHI.BK","BJC Heavy Industries PCL","91910295","-54.9","41.505","59.5666","29.988","34.95896","100","99.21477","67.35012","41.505","1.33","1.3","-2.26",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","745439","29.1","41.478","52.2704","38.302","33.86105","0","0","25.71339","41.478","6.75","6.5","-3.7",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","592010","22.2","41.474","54.4236","35.944","34.05497","71.97646","86.27295","29.4818","41.474","3.5","3.48","-0.57",""
"SHR.BK","S HOTELS AND RESORTS PCL","560630","72.45","41.382","45.1809","41.158","37.80697","0.37612","0","45.76096","41.382","2","2.12","6",""
"TFFIF.BK","THAILAND FUTURE FUND","9451","25.3","41.363","49.515","48.18","26.39398","44.360235","0","30.20453","41.363","6.1","6.2","1.64",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","3005184","55.6","41.32","38.2263","52.963","32.77106","0","0","42.12843","41.32","19.3","19.1","-1.04",""
"IMPACT.BK","IMPACT GROWTH REIT","145787","51.55","41.194","46.0718","48.277","29.23248","0","0","39.46312","41.194","9.85","9.8","-0.51",""
"BOL.BK","Business Online PCL","139942","62.55","41.187","46.5253","46.021","31.01554","49.0799","9.92152","26.07784","41.187","6.95","7","0.72",""
"PTG.BK","PTG Energy PCL","20406","100","41.104","48.3432","36.759","38.20968","20.785485","22.32356","52.10914","41.104","8.45","8.35","-1.18",""
"PRINC.BK","Principal Capital PCL","15939631","-17.4","41.084","46.8242","39.852","36.57514","50","2.11615","39.96756","41.084","3.74","3.7","-1.07",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","449680","21.75","41.079","48.0692","45.639","29.52899","1.353575","0","34.36111","41.079","10.1","10.1","0",""
"MICRO.BK","MICRO LEASING PCL","15067","-24.7","41.032","41.7159","44.774","36.60696","0","0","38.63314","41.032","1.77","1.78","0.56",""
"LHPF.BK","LAND AND HOUSES FLPF","62907","-10.8","41.028","57.9736","35.252","29.85732","50","6.0791","41.49197","41.028","5.6","5.65","0.89",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","231758967","63.5","41.02","45.9276","45.664","31.46987","0","0","28.63017","41.02","8.2","7.95","-3.05",""
"DDD.BK","DO DAY DREAM PCL","9080524","20.25","40.97","42.7618","46.695","33.45413","49.012395","8.66175","31.71807","40.97","8.1","8","-1.23",""
"IIG.BK","I&I GROUP PCL","52764","25.45","40.961","32.2406","54.762","35.88167","10.26278","0","42.98804","40.961","6.9","6.4","-7.25",""
"FSMART.BK","Forth Smart Service PCL","21172409","93.15","40.943","36.5387","48.571","37.71965","50","15.11952","49.93961","40.943","5.6","5.3","-5.36",""
"AMANAH.BK","Amanah Leasing PCL","307809","100","40.941","47.4616","40.93","34.4327","0","0","49.68029","40.941","1.24","1.22","-1.61",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","93552318","3.05","40.889","56.3558","36.907","29.40315","4.576725","0","49.08933","40.889","19.6","19.6","0",""
"SCG.BK","Sahacogen (Chonburi) PCL","140202","-10.4","40.859","61.6831","25.09","35.80499","63.3915","86.28891","44.49488","40.859","3.46","3.58","3.47",""
"SE-ED.BK","SE-EDUCATION PCL","146899","100","40.849","61.4976","90.576","27.95219","0","0","31.16963","60.009","2.02","2.02","0",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","2050255","21.45","40.821","35.4941","56.75","30.21916","27.92306","0","14.6293","40.821","6.15","6.1","-0.81",""
"ARROW.BK","Arrow Syndicate PCL","682261","-4.95","40.806","53.1736","38.64","30.60301","0","0","34.32212","40.806","5.8","5.75","-0.86",""
"SSSC.BK","Siam Steel Service Center PCL","13058162","-14.55","40.801","55.1736","39.049","28.18116","0","0.78547","44.16439","40.801","2.58","2.46","-4.65",""
"TSE.BK","Thai Solar Energy PCL","2742114","24.35","40.761","49.8571","36.928","35.49846","50","0","25.62956","40.761","1.08","1.06","-1.85",""
"INOX.BK","POSCO-Thainox PCL","599853","58.65","40.753","48.0556","47.13","27.07215","50","42.33969","59.90316","40.753","0.48","0.48","0",""
"FORTH.BK","FORTH CORPORATION PCL","7853022","100","40.745","36.5196","47.858","37.8577","50","39.11668","53.26599","40.745","14.8","13.5","-8.78",""
"BAY.BK","Bank Of Ayudhya PCL","59959","-10.6","40.635","47.3747","46.475","28.05523","0","0","43.24554","40.635","24.8","24.5","-1.21",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","6609467","33.4","40.584","42.0741","42.532","37.14511","6.174645","3.224","45.03526","40.584","16.2","16.2","0",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","533458","8.05","40.568","47.0019","40.752","33.94883","41.373585","0","27.88948","40.568","1.2","1.18","-1.67",""
"PLE.BK","Power Line Engineering PCL","584759","-41.4","40.534","51.5388","43.128","26.93397","0","0","66.35294","40.534","0.42","0.4","-4.76",""
"BR.BK","Bangkok Ranch PCL","57935","-2.5","40.493","56.0093","35.152","30.31802","0","1.54982","42.72024","40.493","2.48","2.48","0",""
"MFEC.BK","MFEC PCL","6371469","8.25","40.461","47.5102","43.045","30.82649","0","0","38.9072","40.461","5.65","5.75","1.77",""
"AP.BK","AP (Thailand) PCL","8737291","70","40.424","48.695","38.423","34.15374","0","0","26.84034","40.424","8.3","8.25","-0.6",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","654572","-29.55","40.39","45.6554","48.128","27.38735","50","24.09056","25.84915","40.39","0.45","0.48","6.67",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","16412304","47.7","40.288","49.329","39.363","32.17343","39.54804","2.95808","75.90086","40.288","3.98","4.02","1.01",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","211624","100","40.28","41.8092","43.577","35.45442","50","43.01884","60.17149","40.28","3.98","4.34","9.05",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","2371587","3.85","40.215","35.2759","58.333","27.0347","50","0","36.72931","40.215","2.96","3.08","4.05",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","37455958","38.85","40.185","40.3658","47.249","32.93975","29.09664","0","55.99938","40.185","7.9","7.7","-2.53",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","3618690","-40.45","40.156","56.1428","27.063","37.26363","94.82814","99.99156","50.49434","40.156","4.52","4.3","-4.87",""
"TGH.BK","THAI GROUP HOLDINGS PCL","61487821","100","40.129","61.5962","23.061","35.72861","36.04301","30.51884","62.73754","40.129","14.7","14.8","0.68",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","362159","-11.8","40.128","44.5948","46.401","29.38674","50","20.13031","51.43089","40.128","17","17","0",""
"SSF.BK","Surapon Foods PCL","22365","-17.9","40.109","63.1582","23.003","34.16694","88.760005","95.12987","46.24357","40.109","7.95","7.85","-1.26",""
"SMPC.BK","Sahamitr Pressure Container PCL","114659","40.35","40.067","49.335","39.43","31.43582","50","87.11867","45.45355","40.067","9.35","9.25","-1.07",""
"GYT.BK","Goodyear (Thailand) PCL","3270408","-4.5","40.022","62.8816","25.339","31.84556","35.03348","2.87063","22.20404","40.022","178.5","177.5","-0.56",""
"TLI.BK","TLI_THAI LIFE INSURANCE","4505998","57.9","39.95","40.3201","44.564","34.96664","14.90486","9.03014","55.93555","39.95","7.6","7.7","1.32",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","19555657","90.65","39.92","43.3605","39.67","36.72851","11.56034","11.41952","43.54233","39.92","27.25","27.25","0",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","34528861","16.6","39.841","54.088","41.711","23.72383","40.3255","0.74608","58.77837","39.841","8.65","8.75","1.16",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","29820","2.25","39.832","52.2747","38.341","28.88116","100","100","45.61522","39.832","4.98","4.96","-0.4",""
"THREL.BK","Thaire Life Assurance PCL","1094549","52.95","39.794","47.239","36.16","35.98408","3.860195","0","51.77492","39.794","1.75","1.76","0.57",""
"BKD.BK","Bangkok Dec-Con PCL","430407","9.1","39.752","38.9457","52.307","28.0036","42.96353","0","29.3718","39.752","1.3","1.3","0",""
"NOBLE.BK","Noble Development PCL","29362","47.4","39.724","45.4389","41.772","31.96075","0","0","41.8745","39.724","3.22","3.36","4.35",""
"ADB.BK","APPLIED DB PCL","365221","-64.1","39.719","46.0515","42.529","30.57584","0","0","48.07609","39.719","0.6","0.62","3.33",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","1697212","13.5","39.627","56.9087","29.191","32.78037","0","0","30.80694","39.627","25.5","25","-1.96",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","65454","-1.65","39.614","56.6963","31.077","31.06798","22.348545","0.34169","59.25928","39.614","3.18","3.12","-1.89",""
"TWPC.BK","Thai Wah PCL","10785853","16.05","39.594","48.5677","37.849","32.36652","71.148835","86.92871","46.27484","39.594","3.66","3.7","1.09",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","60142598","36.1","39.529","45.6778","47.057","25.85294","19.636185","0.61214","40.85526","39.529","5.9","5.9","0",""
"CPANEL.BK","CPANEL PCL","38261","-17.55","39.467","41.0356","43.461","33.90499","27.03087","0","23.70837","39.467","5","4.96","-0.8",""
"QH.BK","Quality Houses PCL","11597807","8.6","39.461","48.0145","40.679","29.69082","0","0","37.26444","39.461","1.88","1.86","-1.06",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","474835","0.75","39.415","43.317","51.928","22.99932","61.36131","50.08969","34.87163","39.415","5.15","5.05","-1.94",""
"THIP.BK","Thantawan Industry PCL","67533","60.3","39.414","56.6124","27.595","34.03371","0","0","43.29044","39.414","27.25","27.25","0",""
"ASIA.BK","Asia Hotel PCL","1022405","12.35","39.394","57.045","27.788","33.34815","6.088395","13.85205","53.45788","39.394","6.5","6.35","-2.31",""
"AJ.BK","A.J. PLAST PCL","2166395","68.95","39.317","41.4036","47.591","28.9578","52.276265","42.71271","53.32294","39.317","5.55","5.8","4.5",""
"CRANE.BK","Chu Kai PCL","232756424","68.6","39.317","42.8823","43.83","31.238","0","0","50.34579","39.317","0.74","0.72","-2.7",""
"RT.BK","RIGHT TUNNELLING PCL","23764","31.2","39.292","43.3727","42.296","32.20779","36.702565","0","60.55774","39.292","0.53","0.51","-3.77",""
"CHO.BK","Cho Thavee PCL","18737","-63.1","39.192","45.5782","48.207","23.79099","11.767785","0","30.94413","39.192","0.07","0.07","0",""
"SKR.BK","Sikarin PCL","2783711","-8.25","39.127","58.6149","29.9","28.86743","83.486985","78.3112","42.34653","39.127","10.2","10.1","-0.98",""
"META.BK","META CORPORATION PCL","11472131","-151.7","39.104","59.3873","30.961","26.96305","50","51.67932","34.34849","39.104","0.13","0.13","0",""
"AGE.BK","Asia Green Energy PCL","238174273","52.05","39.093","41.4584","43.065","32.7549","23.412885","0","60.79244","39.093","1.58","1.55","-1.9",""
"PREB.BK","Pre-Built PCL","718715","-21.45","39.061","47.3165","39.636","30.23005","0","0","31.22077","39.061","5.3","5.25","-0.94",""
"INSURE.BK","Indara Insurance PCL","457227","-22.4","39.047","48.7678","38.979","29.3952","0","0","23.26971","39.047","95","92.5","-2.63",""
"ML.BK","MIDA LEASING PCL.","11711356","10.55","39.011","45.0666","37.717","34.24959","31.30635","0.13976","19.31576","39.011","0.6","0.57","-5",""
"TRU.BK","Thai Rung Union Car PCL","81459699","25.3","38.995","41.6057","41.204","34.17619","8.999345","0","49.88129","38.995","2.98","2.92","-2.01",""
"SO.BK","SIAMRAJATHANEE PCL","2186662","-4.9","38.938","39.7434","45.636","31.43371","25.655785","0","22.14451","38.938","6.15","6.1","-0.81",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","336066","30","38.871","35.2898","49.175","32.14698","3.705245","2.45057","33.15648","38.871","2.92","2.76","-5.48",""
"NEX.BK","NEX POINT PCL","89976","100","38.793","41.9221","35.638","38.81788","0","0","24.78788","38.793","2.02","2","-0.99",""
"HL.BK","HEALTHLEAD PCL","132212249","-6.15","38.787","45.8594","31.921","38.57967","31.455615","21.31425","48.00918","38.787","10.5","10.4","-0.95",""
"PF.BK","Property Perfect PCL","74711","73.3","38.784","49.1012","45.789","21.46101","0","0","33.16228","38.784","0.21","0.21","0",""
"SAT.BK","Somboon Advance Technology PCL","852208","51.45","38.782","41.0918","41.14","34.11507","3.02269","0","39.91283","38.782","14","13.5","-3.57",""
"WGE.BK","WELL GRADED ENGINEERING PCL","119257","35.7","38.769","59.6556","19.351","37.30159","100","98.56154","80.9756","38.769","0.8","0.77","-3.75",""
"THANI.BK","RATCHTHANI LEASING PCL","4400006","-16.45","38.759","43.1086","37.554","35.61376","50","52.44875","48.24644","38.759","2.1","2.16","2.86",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","304038","10.5","38.74","32.8194","47.523","35.87837","10.986625","0","34.06922","38.74","6.9","6.85","-0.72",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","214356","100","38.65","47.3499","35.657","32.94239","21.188095","1.52289","40.18309","38.65","5.55","6.25","12.61",""
"BJC.BK","Berli Jucker PCL","508355","34.85","38.624","47.2784","32.001","36.59305","0","1.09847","35.6842","38.624","20.7","20.7","0",""
"LHK.BK","Lohakit Metal PCL","99204","-9.6","38.619","54.1149","27.543","34.19939","67.16112","81.96962","39.0575","38.619","4","4","0",""
"JMT.BK","JMT Network Services PCL","1458330","100","38.582","42.2182","33.71","39.81757","0","0","42.41535","38.582","16.6","14.6","-12.05",""
"NTV.BK","Nonthavej Hospital PCL","848773","33.7","38.533","47.4417","40.561","27.59711","14.33951","0","35.32636","38.533","33.5","33.5","0",""
"DITTO.BK","DITTO (THAILAND) PCL","44202","68.15","38.51","33.4516","43.941","38.13833","0","0","36.94626","38.51","15.2","15.1","-0.66",""
"GC.BK","Global Connections PCL","1256860","21.9","38.469","54.088","35.006","26.31198","0","0","24.30152","38.469","4.9","4.92","0.41",""
"RATCH.BK","RATCH GROUP PCL","108119","81.8","38.433","45.9509","35.961","33.38831","50","10.05704","38.33407","38.433","26.75","27","0.93",""
"RJH.BK","Rajthanee Hospital PCL","321326","12.85","38.409","50.6929","35.18","29.35485","50","24.158","23.49564","38.409","24.9","24.8","-0.4",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","45583897","44.9","38.367","49.0501","31.81","34.24087","77.15239","96.11198","57.16173","38.367","3.7","3.7","0",""
"BCPG.BK","BCPG PCL","1058123","79.25","38.324","43.518","37.615","33.84011","50","0","48.2171","38.324","6.1","6.1","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","411340465","-7.4","38.287","64.1307","58.641","39.01231","7.2273","0","45.99549","53.928","46","46","0",""
"PSTC.BK","Power Solution Technologies PCL","24587","73.05","38.283","40.6003","44.2","30.04763","51.384835","7.81647","58.39492","38.283","0.5","0.5","0",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","660966","53.4","38.275","41.4568","42.268","31.10038","0","0","29.47785","38.275","8.2","8.1","-1.22",""
"SGP.BK","Siamgas And Petrochemicals PCL","986716","19.65","38.262","47.9184","36.045","30.82286","21.29253","11.70191","36.08414","38.262","7.3","7.1","-2.74",""
"ECF.BK","East Coast Furnitech PCL","2097130","-53","38.231","30.2","54.384","30.11036","0","0","42.17748","38.231","0.52","0.46","-11.54",""
"GRAND.BK","Grande Asset Hotels And Property PCL","7675","100","38.229","55.2278","40.278","19.18136","0","0","42.5565","38.229","0.1","0.1","0",""
"WINMED.BK","WINNERGY MEDICAL PCL","4269561","39.65","38.14","37.2514","48.191","28.97766","0","0","26.8689","38.14","2.1","1.88","-10.48",""
"III.BK","TRIPLE I LOGISTICS PCL","4492811","30.2","38.044","38.2135","42.066","33.85392","0","0","40.75773","38.044","7.45","6.65","-10.74",""
"NCH.BK","N. C. HOUSING PCL","98075","54.85","37.997","43.3692","39.592","31.03113","7.839035","0","54.30048","37.997","0.79","0.79","0",""
"UTP.BK","United Paper PCL","10774702","77.05","37.937","52.9769","30.319","30.51637","50","16.08363","43.13488","37.937","11","11","0",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","10938","100","37.842","30.7908","48.969","33.76633","1.692005","0","59.40188","37.842","2.9","2.82","-2.76",""
"GUNKUL.BK","Gunkul Engineering PCL","3311169","29.15","37.812","47.0666","30.558","35.81067","32.53375","0","38.30661","37.812","2.6","2.6","0",""
"CHAYO.BK","CHAYO GROUP PCL","10553843","50.3","37.665","39.1435","39.094","34.75753","0","0","35.31564","37.665","3.6","3.44","-4.44",""
"RAM.BK","Ramkhamhaeng Hospital PCL","14286014","35.45","37.663","42.9728","35.877","34.13957","16.04681","8.29572","37.23831","37.663","30","30.25","0.83",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","252551","9.7","37.652","35.6104","45.948","31.3982","50","0","32.46263","37.652","37.5","35.5","-5.33",""
"SCC.BK","THE SIAM CEMENT PCL","102220","46.95","37.584","34.7337","41.045","36.97189","17.303415","0","38.02381","37.584","224","223","-0.45",""
"IRPC.BK","IRPC PCL","2285112","57.9","37.45","36.7998","38.46","37.09075","5.6492","0","44.42498","37.45","1.67","1.67","0",""
"CGD.BK","Country Group Development PCL","895313","-33.65","37.446","63.9998","24.483","23.85458","14.885985","13.06879","56.10631","37.446","0.34","0.34","0",""
"PL.BK","PL_PHATRA LEASING","10277103","25","37.326","44.9589","40.336","26.6825","0","0","43.5861","37.326","1.81","1.78","-1.66",""
"AS.BK","ASIASOFT CORPORATION PCL","294992","100","37.258","32.7112","44.654","34.40817","0","0","45.24027","37.258","3.3","3.56","7.88",""
"KSL.BK","Khon Kaen Sugar Industry PCL","13803307","74.05","37.239","40.0819","38.922","32.71247","15.494765","0","58.34177","37.239","1.94","1.89","-2.58",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","479734396","38.25","37.158","52.8169","36.248","22.41036","51.815595","66.67825","50.19263","37.158","9.05","9.1","0.55",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","82059","100","37.041","40.2376","42.618","28.26845","35.702005","0","27.41617","37.041","0.52","0.43","-17.31",""
