"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","1636469","-9.05","43.618","51.5238","40.759","38.5703","7.93352","0","42.31376","43.618","31","31","0",""
"SGF.BK","SGF CAPITAL PCL","49222900","-77","43.584","37.6419","68.628","24.48333","4.742245","0","63.13462","43.584","0.31","0.28","-9.68",""
"BBL.BK","Bangkok Bank PCL","9226411","3.65","43.574","53.6495","37.256","39.81654","24.095325","0","45.21823","43.574","133.5","135","1.12",""
"GLAND.BK","Grand Canal Land PCL","507068","5.5","43.548","59.8349","37.3","33.50873","29.597","29.67521","21.57873","43.548","1.59","1.67","5.03",""
"UV.BK","Univentures PCL","190747340","52.3","43.524","41.2692","57.211","32.09101","0","0","38.08269","43.524","1.85","1.82","-1.62",""
"BEYOND.BK","BOUND AND BEYOND PCL","3350","71.8","43.504","50.2293","45.668","34.61446","25.493645","0","34.96456","43.504","9.5","9.2","-3.16",""
"CWT.BK","Chai Watana Tannery Group PCL","16479040","-31.5","43.482","44.7266","49.644","36.07674","50","37.17772","31.07406","43.482","1.42","1.37","-3.52",""
"PSG.BK","PSG CORPORATION PCL","700722674","-68.65","43.46","47.8194","51.742","30.8191","31.89995","0","57.10436","43.46","0.6","0.53","-11.67",""
"RPH.BK","Ratchaphruek Hospital PCL","281531647","32.35","43.456","59.0386","44.378","26.95279","43.567415","0","23.69014","43.456","6","5.9","-1.67",""
"MIDA.BK","Mida Assets PCL","7751717","40.2","43.449","59.2354","42.069","29.04225","17.687555","0","43.57267","43.449","0.41","0.39","-4.88",""
"SABUY.BK","SABUY TECHNOLOGY PCL","71282","-109.75","43.443","38.1979","60.499","31.63111","5.77879","0","46.9635","43.443","1.06","0.98","-7.55",""
"NCAP.BK","NEXT CAPITAL PCL","290731690","-111.4","43.388","39.0325","53.457","37.67402","22.062725","0","46.48346","43.388","1.76","1.41","-19.89",""
"SCGP.BK","SCG PACKAGING PCL","223805","22.35","43.358","52.6006","43.521","33.95156","70.284525","100","53.89751","43.358","33.5","33.25","-0.75",""
"CV.BK","CLOVER POWER PCL","675297","-45.5","43.333","39.1059","60.499","30.39267","0","0","61.43597","43.333","0.32","0.29","-9.38",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","1153018","100","43.317","55.5846","38.499","35.86681","50","43.2061","36.90279","43.317","2.52","2.38","-5.56",""
"THE.BK","The Steel PCL","833386","-47.4","43.316","54.0842","37.942","37.92047","0","0","52.32954","43.316","1.03","1.04","0.97",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","1298048","100","43.301","54.9662","33.872","41.06583","48.260795","0","24.10726","43.301","0.31","0.32","3.23",""
"BIS.BK","Bioscience Animal Health PCL","11525","-48.3","43.25","40.5037","53.103","36.14394","76.04825","82.43595","55.21539","43.25","3.42","3.7","8.19",""
"IP.BK","INTER PHARMA PCL","175405","100","43.167","50.8827","39.904","38.71505","38.45742","50.2823","50.35739","43.167","5","5.05","1",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","1083987","26.5","43.104","59.7066","44.951","24.65518","15.965865","23.97703","32.05399","43.104","6.35","6.35","0",""
"SCN.BK","Scan Inter PCL","1032787","41.9","43.068","44.0692","47.727","37.4074","50","0","43.94481","43.068","0.95","0.93","-2.11",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","11586378","-283.25","43.02","51.3488","62.483","15.22863","50","0","22.95791","43.02","0.11","0.11","0",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","3582084","31.85","43.014","48.3403","40.637","40.0632","37.591595","26.77913","37.46088","43.014","5","4.9","-2",""
"TNDT.BK","Thai Nondestructive Testing PCL","2833571","100","43.014","50.7484","51.674","26.62093","50","0","28.3018","43.014","0.18","0.17","-5.56",""
"TPP.BK","Thai Packaging & Printing PCL","10866096","50","42.966","54.2955","39.605","34.99833","0","0","50.20111","42.966","13","12.6","-3.08",""
"TPCS.BK","TPCS PCL","67967","50","42.956","53.0962","45.369","30.40357","0","0","23.54875","42.956","13.6","13.5","-0.74",""
"ATP30.BK","ATP30 PCL","96625","22.75","42.938","55.0765","36.889","36.8491","39.87535","6.20266","43.05523","42.938","0.96","0.93","-3.13",""
"GEL.BK","GENERAL ENGINEERING PCL","1891623","100","42.915","55.2278","49.722","23.79604","0","0","30.92743","42.915","0.13","0.12","-7.69",""
"SSTRT.BK","SUB SRI THAI REIT","48989","-4.6","42.908","53.63","50.601","24.49225","50","0","27.32026","42.908","4.96","4.92","-0.81",""
"KUN.BK","VILLA KUNALAI PCL","13384445","99.75","42.887","50.0834","44.493","34.08566","9.00572","0","27.42994","42.887","1.57","1.46","-7.01",""
"ANAN.BK","Ananda Development PCL","81458","-79.5","42.861","51.7202","46.144","30.71918","10.060515","0","63.67086","42.861","0.68","0.66","-2.94",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","2705279","28.35","42.814","57.832","43.486","27.1237","87.831325","73.65345","38.92125","42.814","10.6","10.6","0",""
"SKE.BK","SAKOL ENERGY PCL","775566","-50.5","42.786","47.6216","55.931","24.80638","0","0","79.5098","42.786","0.34","0.35","2.94",""
"D.BK","DENTAL CORPORATION PCL","500572","-30.7","42.785","46.0475","45.516","36.79067","29.360335","0","38.13146","42.785","3.44","3.38","-1.74",""
"PPPM.BK","PP PRIME PCL","64948347","-339.65","42.746","62.7981","41.762","23.67868","4.324335","0","29.38986","42.746","0.38","0.3","-21.05",""
"VNG.BK","Vanachai Group PCL","95944052","-26.3","42.728","43.9994","54.996","29.1873","56.61244","53.85138","74.21862","42.728","3.58","3.6","0.56",""
"AOT.BK","AIRPORTS OF THAILAND PCL","17248653","18.3","42.716","52.7422","35.436","39.97015","21.239085","26.77554","55.27373","42.716","61.5","60","-2.44",""
"EVER.BK","Everland PCL","59601387","100","42.703","59.8488","46.295","21.96481","0","0","57.59264","42.703","0.13","0.14","7.69",""
"CPI.BK","Chumporn Palm Oil Industry PCL","2218615","36.75","42.698","45.29","53.836","28.96761","20.21687","0","53.82832","42.698","2.3","2.24","-2.61",""
"ARIN.BK","ARINSIRI LAND PCL","1205262","-99.8","42.663","37.6582","57.821","32.5085","18.30894","0","25.23466","42.663","1.81","1.62","-10.5",""
"RSP.BK","RICH SPORT PCL","191144","9.25","42.638","57.4544","33.378","37.08047","0","0","43.81645","42.638","2.06","2.1","1.94",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","2062227","11.35","42.633","47.8551","41.672","38.37222","38.16059","22.79299","57.16542","42.633","49.75","48","-3.52",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","1017519","42.9","42.581","53.6736","34.835","39.23416","92.30163","86.93329","39.22523","42.581","14","13.2","-5.71",""
"PTECH.BK","PLUS TECH INNOVATION PCL","14814265","50","42.522","46.6391","47.89","33.03675","50","0","16.19974","42.522","6.05","6","-0.83",""
"BGRIM.BK","B.GRIMM POWER PCL","268138","-42.35","42.52","46.4513","41.686","39.42127","0","0","40.67789","42.52","24","21.1","-12.08",""
"NATION.BK","NATION GROUP (THAILAND) PCL","2551490","50","42.52","67.1704","40.579","19.81134","13.753735","2.95459","13.36491","42.52","0.03","0.03","0",""
"SCM.BK","SUCCESSMORE BEING PCL","433221","49.1","42.519","50.086","45.645","31.82606","20.833265","0","58.88523","42.519","3.5","3.56","1.71",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","193118","-18.85","42.444","60.832","37.167","29.33368","80.330005","98.94571","40.39938","42.444","6.2","6","-3.23",""
"SSSC.BK","Siam Steel Service Center PCL","1896911","-75.6","42.432","59.2566","39.297","28.74289","1.97194","3.92113","46.68203","42.432","2.78","2.64","-5.04",""
"FPI.BK","Fortune Parts Industry PCL","3828958","52.95","42.397","49.3892","41.181","36.62225","43.797585","0","41.02103","42.397","2.14","2.12","-0.93",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","824339","-289.9","42.232","70.5984","32.497","23.60189","40.193815","0","31.5534","42.232","0.21","0.2","-4.76",""
"BJCHI.BK","BJC Heavy Industries PCL","30354784","-61.3","42.153","61.0719","30.274","35.1128","91.32764","96.23811","69.89355","42.153","1.29","1.33","3.1",""
"LPH.BK","Ladprao General Hospital PCL","182138","16.05","42.124","54.263","43.395","28.71298","50","4.3329","28.8021","42.124","4.68","4.7","0.43",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","298370","92.1","42.054","47.9864","46.395","31.77913","0","0","33.02551","42.054","8.85","8.2","-7.34",""
"PJW.BK","Panjawattana Plastic PCL","494895","26","42.051","42.3832","48.485","35.28517","30.975705","0","68.4441","42.051","2.66","2.7","1.5",""
"UPF.BK","Union Pioneer PCL","2879379","50","42.025","51.0461","40.989","34.03966","65.637855","76.056","42.9232","42.025","37.5","35.75","-4.67",""
"BBIK.BK","BLUEBIK GROUP PCL","368073","2.25","41.994","39.5018","47.619","38.85974","0","0","45.37732","41.994","30.75","29","-5.69",""
"MVP.BK","M VISION PCL","14583277","-30.95","41.938","30.5338","58.639","36.6403","39.797425","0","60.31297","41.938","0.82","0.76","-7.32",""
"MODERN.BK","Modernform Group PCL","269299","-9.8","41.934","48.0254","49.615","28.16021","38.929255","8.6778","49.47618","41.934","2.24","2.22","-0.89",""
"VGI.BK","VGI PCL","96584593","77.95","41.891","36.872","53.02","35.78087","32.61905","24.6522","55.63972","41.891","1.39","1.28","-7.91",""
"FORTH.BK","FORTH CORPORATION PCL","154433","57.55","41.666","38.6144","48.239","38.14366","57.51384","68.03293","54.49958","41.666","16.2","14.7","-9.26",""
"PTL.BK","Polyplex (Thailand) PCL","4779914","-329.65","41.621","57.7971","29.121","37.94568","74.94427","79.12361","66.95941","41.621","11.3","11.9","5.31",""
"BEC.BK","","10796","-65.35","41.607","40.1644","47.711","36.94653","29.24721","13.70733","59.55646","41.607","4.4","4.36","-0.91",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","451386","-16.8","41.388","59.0997","27.318","37.74694","84.996495","91.01915","52.48018","41.388","4.6","4.5","-2.17",""
"IIG.BK","I&I GROUP PCL","100902359","26.55","41.377","33.4108","55.059","35.66059","16.24236","0","43.24343","41.377","7.2","6.9","-4.17",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","770841","7.05","41.365","38.2455","53.235","32.61552","0","0","40.91763","41.365","20.3","19.3","-4.93",""
"FSMART.BK","Forth Smart Service PCL","562801","84.9","41.314","37.4391","48.551","37.95074","50","16.35175","51.88633","41.314","5.95","5.55","-6.72",""
"PLE.BK","Power Line Engineering PCL","451685","-30.8","41.299","53.5608","43.085","27.24977","0","0","66.82715","41.299","0.44","0.42","-4.55",""
"DDD.BK","DO DAY DREAM PCL","9301","-38.5","41.223","43.0554","46.996","33.61678","50","33.89407","30.60764","41.223","8.5","8.1","-4.71",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","2976203","-176.85","41.219","54.4236","33.608","35.62463","35.327065","25.62373","66.84407","41.219","0.45","0.47","4.44",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","183169","28.55","41.193","36.0154","56.758","30.80659","39.14821","0","18.12692","41.193","6.1","6.15","0.82",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","137104","100","41.191","48.4699","40.986","34.11706","45.25332","0","28.31418","41.191","1.3","1.23","-5.38",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","26296","-116.8","41.145","54.4489","34.958","34.02911","76.385745","91.98107","26.75488","41.145","3.5","3.5","0",""
"BAY.BK","Bank Of Ayudhya PCL","6971119","-54","41.074","48.6128","46.601","28.00784","0","0.90824","42.20735","41.074","25.25","24.8","-1.78",""
"ARROW.BK","Arrow Syndicate PCL","452376","-32.55","41.06","53.6823","38.937","30.56119","0","0","34.80444","41.06","5.85","5.8","-0.85",""
"IVL.BK","Indorama Ventures PCL","15588","61.6","41.052","44.2817","39.651","39.22266","3.743395","8.58603","46.21333","41.052","21.1","19.8","-6.16",""
"PTG.BK","PTG Energy PCL","67502","100","40.973","48.2324","36.583","38.10411","25.175275","25.00582","52.12682","40.973","9.2","8.45","-8.15",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","215088030","39","40.941","47.8355","45.183","29.80305","0","0","34.62947","40.941","10.1","10.1","0",""
"MFEC.BK","MFEC PCL","7751610","-35.75","40.909","48.5736","42.859","31.29425","0","0","43.33907","40.909","6.1","5.85","-4.1",""
"TSE.BK","Thai Solar Energy PCL","54645","-37.8","40.881","50.3108","36.958","35.37383","50","0","25.43695","40.881","1.09","1.08","-0.92",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","23116818","3.9","40.842","56.3168","36.503","29.70554","2.752375","0","48.60718","40.842","19.5","19.6","0.51",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","332233","12.7","40.838","41.7565","47.655","33.10252","40.179535","9.81285","57.49811","40.838","8.35","7.95","-4.79",""
"LHPF.BK","LAND AND HOUSES FLPF","87301697","-28.2","40.815","57.3414","35.429","29.6758","50","6.65954","41.45159","40.815","5.65","5.6","-0.88",""
"IMPACT.BK","IMPACT GROWTH REIT","145937","23.05","40.807","46.5554","46.709","29.15521","0","0","42.92307","40.807","10.5","9.9","-5.71",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","199699","18.8","40.74","42.9746","46.361","32.88491","50","0.13506","35.65769","40.74","1.31","1.3","-0.76",""
"AMANAH.BK","Amanah Leasing PCL","2104954","6.55","40.739","47.5014","40.532","34.18227","2.343565","2.14653","49.12463","40.739","1.27","1.24","-2.36",""
"BOL.BK","Business Online PCL","854279","-34.5","40.709","45.3588","45.922","30.84769","50","26.99155","25.88726","40.709","7.2","6.95","-3.47",""
"MICRO.BK","MICRO LEASING PCL","13410217","-31","40.682","41.268","44.398","36.3791","19.106405","0","36.13158","40.682","1.83","1.77","-3.28",""
"SE-ED.BK","SE-EDUCATION PCL","3045313","100","40.654","61.4381","90.301","27.70275","0","0","32.06679","59.814","2.02","2.02","0",""
"TFFIF.BK","THAILAND FUTURE FUND","732619","28.5","40.563","47.5058","48.161","26.02093","37.22296","0","31.84425","40.563","6.1","6.1","0",""
"INOX.BK","POSCO-Thainox PCL","9361427","23.85","40.513","47.8188","46.843","26.87751","50","35.71662","59.50719","40.513","0.49","0.48","-2.04",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","57312","14.8","40.473","41.9211","42.17","37.32776","19.31163","19.41655","45.56314","40.473","17.1","16.2","-5.26",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","4474194","5.55","40.409","45.6895","51.914","23.62258","58.53155","55.21167","39.16036","40.409","5.2","5.15","-0.96",""
"GYT.BK","Goodyear (Thailand) PCL","498743","50","40.363","63.5906","25.474","32.02465","46.303325","4.54403","21.79492","40.363","178.5","179","0.28",""
"BR.BK","Bangkok Ranch PCL","549531","-32.3","40.322","55.9609","34.85","30.15378","10.435125","3.73934","44.33662","40.322","2.48","2.48","0",""
"QH.BK","Quality Houses PCL","52937","10.55","40.306","48.8139","42.447","29.6585","0","0","39.09296","40.306","1.96","1.89","-3.57",""
"PRINC.BK","Principal Capital PCL","7597615","-173.05","40.298","47.2679","37.316","36.30868","50","2.37584","43.00294","40.298","3.7","3.74","1.08",""
"SCG.BK","Sahacogen (Chonburi) PCL","9402264","-64.6","40.295","59.5197","26.008","35.35608","53.096825","54.47498","46.45126","40.295","3.36","3.42","1.79",""
"CRANE.BK","Chu Kai PCL","680731","82","40.292","44.4971","44.63","31.75031","10.271","0","51.0472","40.292","0.8","0.74","-7.5",""
"SSF.BK","Surapon Foods PCL","16935169","-44.15","40.272","63.7052","22.918","34.19285","81.95545","90.95131","45.532","40.272","7.8","7.9","1.28",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","277362","39.35","40.223","57.9822","29.215","33.47082","0","1.58382","31.16708","40.223","25.75","25.5","-0.97",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","4429164","13.3","40.15","38.0856","50.089","32.27445","23.166225","8.82693","32.02508","40.15","3","2.92","-2.67",""
"TGH.BK","THAI GROUP HOLDINGS PCL","37395271","50","40.074","61.3342","23.123","35.76397","22.36781","30.71592","63.51436","40.074","15","14.7","-2",""
"AP.BK","AP (Thailand) PCL","3376845","25.15","40.06","48.8107","37.328","34.0409","0","1.93095","28.0836","40.06","9.05","8.3","-8.29",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","59799808","-11.75","40.042","44.5637","46.075","29.48811","50","12.69922","51.29149","40.042","17","17","0",""
"CPANEL.BK","CPANEL PCL","367960","-26.1","40.032","42.2282","43.725","34.1417","38.084305","0","24.18833","40.032","5.2","5.1","-1.92",""
"BKD.BK","Bangkok Dec-Con PCL","23715","7.5","40.013","38.9158","52.668","28.45611","27.411395","0","29.74146","40.013","1.27","1.3","2.36",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","83604","1.1","40.007","48.3103","39.688","32.02187","47.611675","4.01023","75.72871","40.007","4.28","3.98","-7.01",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","2270689","2.75","39.976","57.3952","31.257","31.27525","30.006775","0.8062","61.52879","39.976","3.2","3.18","-0.63",""
"ASIA.BK","Asia Hotel PCL","4552772","26.25","39.949","58.1925","27.798","33.8565","11.452365","13.07287","46.47294","39.949","6.55","6.45","-1.53",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","19235979","7.65","39.926","63.8579","26.658","29.26125","12.35832","16.64051","17.84653","39.926","2.66","2.62","-1.5",""
"AGE.BK","Asia Green Energy PCL","31324324","30.3","39.909","42.7199","44.541","32.46666","23.684715","0","60.62047","39.909","1.63","1.6","-1.84",""
"RT.BK","RIGHT TUNNELLING PCL","31563","-27.95","39.88","44.4957","42.832","32.31241","50","0","61.77194","39.88","0.54","0.53","-1.85",""
"META.BK","META CORPORATION PCL","1059075","-225.35","39.831","60.6451","31.39","27.4582","50","30.14087","35.69776","39.831","0.14","0.14","0",""
"SHR.BK","S HOTELS AND RESORTS PCL","430651","11.75","39.821","41.4092","40.645","37.40775","3.94967","0","46.16336","39.821","2.08","2","-3.85",""
"WINMED.BK","WINNERGY MEDICAL PCL","27810","15.95","39.784","40.009","49.808","29.5345","2.09316","0","29.01793","39.784","2.34","2.08","-11.11",""
"TRU.BK","Thai Rung Union Car PCL","406399","16.55","39.775","42.6535","42.146","34.52498","28.822045","0.82064","54.90794","39.775","3.16","2.98","-5.7",""
"CHO.BK","Cho Thavee PCL","1860056","-159.65","39.749","46.8895","48.216","24.14135","21.30041","0","24.7474","39.749","0.08","0.08","0",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","67916","54.75","39.737","45.6467","47.139","26.42574","24.89105","0.69713","40.70573","39.737","6.1","5.9","-3.28",""
"THREL.BK","Thaire Life Assurance PCL","11493056","10.75","39.705","47.1969","36.165","35.75189","15.38327","8.07269","63.83808","39.705","1.75","1.76","0.57",""
"THIP.BK","Thantawan Industry PCL","71083767","100","39.675","56.9562","27.578","34.49012","0","2.66255","43.88149","39.675","28.25","27.5","-2.65",""
"EGCO.BK","Electricity Generating PCL","39435","-40.55","39.665","45.8189","33.7","39.47702","48.0675","0","39.87925","39.665","102.5","101.5","-0.98",""
"SMPC.BK","Sahamitr Pressure Container PCL","10578848","27.65","39.649","48.2738","39.734","30.94047","60.544765","97.54102","45.05031","39.649","9.35","9.2","-1.6",""
"INSURE.BK","Indara Insurance PCL","472247","12.1","39.627","49.5777","39.986","29.31646","0","0","22.90519","39.627","97.75","95","-2.81",""
"JMT.BK","JMT Network Services PCL","62538","100","39.601","44.5705","34.134","40.0972","0","0","42.14895","39.601","14.7","16.6","12.93",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","1100762","-7.35","39.588","42.0158","39.756","36.99121","27.58829","25.45824","44.09447","39.588","30.5","27.25","-10.66",""
"ADB.BK","APPLIED DB PCL","1948909","-73","39.483","45.4273","42.439","30.5819","0","0","47.63537","39.483","0.68","0.61","-10.29",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","232418790","-5.35","39.475","51.7309","38.339","28.35648","100","100","45.28349","39.475","4.98","4.94","-0.8",""
"III.BK","TRIPLE I LOGISTICS PCL","23663","15.6","39.45","39.9696","44.609","33.77016","7.21974","0","43.5665","39.45","7.75","7.5","-3.23",""
"SKR.BK","Sikarin PCL","17894","-6.85","39.448","59.5141","29.86","28.96902","93.63187","92.67865","42.17944","39.448","10.3","10.2","-0.97",""
"TLI.BK","","3111664","24.8","39.448","39.3261","44.173","34.84454","27.413515","20.32015","55.31024","39.448","8.15","7.6","-6.75",""
"PREB.BK","Pre-Built PCL","11094508","-127.05","39.349","47.784","39.937","30.32688","0","0","31.01234","39.349","5.2","5.3","1.92",""
"ML.BK","MIDA LEASING PCL.","248307952","100","39.301","45.8593","38.118","33.92674","43.46286","0.17392","25.72986","39.301","0.62","0.6","-3.23",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","789498","-110.25","39.231","32.9425","57.503","27.2487","49.589555","0","38.05652","39.231","3","2.96","-1.33",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","445381","-77.5","39.215","41.685","49.173","26.78763","50","21.04314","24.45181","39.215","0.48","0.45","-6.25",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","11373600","36.45","39.157","33.427","47.941","36.10416","9.080335","0","33.08271","39.157","7.1","6.9","-2.82",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","80358932","45.95","39.135","38.6737","46.697","32.03579","50","0","35.91862","39.135","38.5","37.5","-2.6",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","2528341","98.7","39.135","42.6023","43.545","31.25722","0","0","32.26108","39.135","8.6","8.25","-4.07",""
"PF.BK","Property Perfect PCL","346635","-13.3","39.129","50.2573","45.859","21.27094","0","0","33.08543","39.129","0.22","0.22","0",""
"SO.BK","SIAMRAJATHANEE PCL","121567","-16.2","39.103","40.1451","45.157","32.0082","37.45137","0","22.85524","39.103","6.45","6.15","-4.65",""
"WGE.BK","WELL GRADED ENGINEERING PCL","136147632","-161.75","39.084","60.408","19.387","37.45601","98.1397","92.30005","80.48924","39.084","0.78","0.8","2.56",""
"ECF.BK","East Coast Furnitech PCL","77881","-56.7","39.033","30.2","56.142","30.75693","0","0","42.70687","39.033","0.58","0.53","-8.62",""
"TWPC.BK","Thai Wah PCL","975011","-17.05","39.013","47.2594","37.579","32.20195","81.004985","95.66255","42.9335","39.013","3.72","3.66","-1.61",""
"SAT.BK","Somboon Advance Technology PCL","126046","-1.85","38.984","42.6148","40.132","34.20583","17.916595","0","38.00211","38.984","14.6","14.1","-3.42",""
"HL.BK","HEALTHLEAD PCL","3621274","1.25","38.967","45.7266","32.348","38.82579","44.25887","38.40744","48.28477","38.967","10.5","10.4","-0.95",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","271364","14.35","38.838","51.7154","41.566","23.23119","43.45074","0.11295","55.86247","38.838","8.6","8.65","0.58",""
"SGP.BK","Siamgas And Petrochemicals PCL","260487","-9.45","38.733","49.7285","35.691","30.77902","35.05512","15.29469","36.68163","38.733","7.45","7.3","-2.01",""
"DITTO.BK","DITTO (THAILAND) PCL","513871","33.7","38.624","33.8189","44.096","37.95712","5.47058","0","36.88501","38.624","15.7","15.2","-3.18",""
"NTV.BK","Nonthavej Hospital PCL","111729","31.4","38.619","47.3572","41.069","27.4322","4.45111","0","36.88481","38.619","34.5","33.5","-2.9",""
"LHK.BK","Lohakit Metal PCL","1489733","-63.65","38.585","54.1481","27.494","34.11215","62.93426","92.39897","40.40217","38.585","4.14","4","-3.38",""
"AMATAV.BK","Amata VN PCL","838354","50.6","38.462","58.3786","19.772","37.23574","92.712925","100","51.15722","38.462","5.55","5.35","-3.6",""
"BJC.BK","Berli Jucker PCL","52397","32.15","38.424","47.251","31.855","36.16631","3.204965","1.37758","42.1219","38.424","22","20.7","-5.91",""
"RJH.BK","Rajthanee Hospital PCL","1232285","4.6","38.392","50.7031","35.32","29.15428","50","22.76141","21.79282","38.392","25","24.9","-0.4",""
"NOBLE.BK","Noble Development PCL","127164","-7.05","38.374","41.7609","41.976","31.38418","1.899305","0","39.15358","38.374","3.58","3.22","-10.06",""
"NCH.BK","N. C. HOUSING PCL","318460","-77.2","38.214","43.1816","40.212","31.24731","14.85748","0","53.35816","38.214","0.81","0.79","-2.47",""
"GC.BK","Global Connections PCL","46974097","11.95","38.098","53.3736","34.663","26.25751","0","0","24.72004","38.098","4.94","4.9","-0.81",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","1073926","31.75","38.078","48.5309","31.687","34.01491","69.77843","76.72836","56.63489","38.078","3.84","3.7","-3.65",""
"THANI.BK","RATCHTHANI LEASING PCL","405244949","-19.1","37.923","40.7763","37.497","35.49541","50","72.75057","47.6584","37.923","2.28","2.1","-7.89",""
"GRAND.BK","Grande Asset Hotels And Property PCL","30868","31.05","37.907","54.5956","40.121","19.00453","0","0","40.34686","37.907","0.12","0.1","-16.67",""
"RAM.BK","Ramkhamhaeng Hospital PCL","811917","18.95","37.77","42.3208","36.952","34.03591","13.311105","14.49637","44.01204","37.77","30.25","30","-0.83",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","1045340","100","37.759","36.2624","42.106","34.90737","50","33.97398","57.22466","37.759","4.88","3.96","-18.85",""
"SCC.BK","THE SIAM CEMENT PCL","2226090","34.5","37.738","35.0677","40.94","37.20675","14.929365","0","40.73326","37.738","235","225","-4.26",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","8228","100","37.714","30.5512","49.097","33.49233","6.09563","0","57.55672","37.714","3.6","2.94","-18.33",""
"PSTC.BK","Power Solution Technologies PCL","3815602","-14.65","37.713","39.4123","44.04","29.68563","50","4.54686","55.29195","37.713","0.5","0.49","-2",""
"CGD.BK","Country Group Development PCL","4581773","-148.7","37.692","64.9698","24.385","23.72034","0","13.13311","59.52245","37.692","0.34","0.35","2.94",""
"CHAYO.BK","CHAYO GROUP PCL","94565","-12.6","37.618","38.7361","39.639","34.47957","0","0","35.65541","37.618","3.6","3.6","0",""
"UTP.BK","United Paper PCL","15134749","33.2","37.591","52.2297","30.216","30.3263","50","23.29428","43.09631","37.591","11.1","11","-0.9",""
"BYD.BK","BEYOND SECURITIES PCL","10562","-215.55","37.589","31.3334","45.744","35.69048","0","0","50.79231","37.589","1.87","1.65","-11.76",""
"GUNKUL.BK","Gunkul Engineering PCL","3676636","-45.1","37.558","46.7511","30.075","35.8483","27.404615","0","47.54705","37.558","2.48","2.6","4.84",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","11122880","47.7","37.54","50.4666","36.211","25.94303","50","0","20.14706","37.54","9.4","9.3","-1.06",""
"AJ.BK","A.J. PLAST PCL","13798551","-24.1","37.517","38.5291","45.577","28.4444","50","45.12496","53.64284","37.517","5.9","5.55","-5.93",""
"RATCH.BK","RATCH GROUP PCL","237954","-34.3","37.513","44.5585","34.581","33.39869","50","16.83641","38.59447","37.513","27.5","26.75","-2.73",""
"PL.BK","","116553","-23.15","37.319","45.0619","40.281","26.61535","0","0","42.94818","37.319","1.84","1.8","-2.17",""
