"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"XFOR","X4 Pharmaceuticals Inc","56320","78.2","51.742","63.693","43.979","47.5526","11.09756","0","44.44308","51.742","0.63","0.63","0",""
"AXDX","Accelerate Diagnostics Inc","44084367","84.8","51.74","54.9298","58.683","41.60631","50","99.31259","68.88739","51.74","1.21","1.45","19.83",""
"MSM","MSC Industrial Direct Company Inc","1999942","33.8","51.732","59.1899","45.605","50.40256","45.193715","10.48904","44.78433","51.732","81.2","80.78","-0.52",""
"EZGO","EZGO Technologies Ltd","8200947","100","51.724","44.099","73.731","37.34319","23.11432","0.42525","82.79987","51.724","1.04","0.94","-9.62",""
"XEL","Xcel Energy Inc","7788678","-14.55","51.721","62.5366","42.11","50.51688","84.38705","75.41554","57.94503","51.721","61.9","57.96","-6.37",""
"LAND","Gladstone Land Corporation","6345784","35.7","51.708","58.462","47.684","48.9766","86.722105","99.27764","52.94711","51.708","13.58","13.79","1.55",""
"CAG","ConAgra Foods Inc","22332756","2.8","51.706","60.6155","50.259","44.2444","47.579135","30.57163","51.15019","51.706","30.85","30.15","-2.27",""
"PEN","Penumbra Inc","78385","-22.3","51.692","52.9549","52.787","49.33432","49.99864","4.15567","48.45314","51.692","170.63","170.03","-0.35",""
"AKRO","Akero Therapeutics Inc","5887004","71.05","51.677","67.3601","37.909","49.76201","99.56422","100","51.82512","51.677","23.47","24.74","5.41",""
"OXY","Occidental Petroleum Corporation","211220871","26.4","51.669","61.4613","44.983","48.56369","50","3.02459","50.47748","51.669","55.5","58.41","5.24",""
"BA","The Boeing Company","135356652","51.9","51.665","58.3268","47.335","49.33333","50","54.21954","48.5301","51.665","162.52","167.91","3.32",""
"HSIC","Henry Schein Inc","1328","1.6","51.662","60.7472","48.761","45.47918","41.2321","30.77672","44.01332","51.662","72.33","68.94","-4.69",""
"TLS","Telos Corp","101336527","24.15","51.659","64.733","42.482","47.76053","50","65.34704","55.80857","51.659","3.56","2","-43.82",""
"TG","Tredegar Corporation","1805648","38.7","51.658","61.9103","46.957","46.10791","63.19701","30.60348","53.70597","51.658","5.16","5.35","3.68",""
"UCL","Ucloudlink Group Inc","17977815","-15.2","51.654","61.0706","51.17","42.72192","50","37.65048","35.66587","51.654","1.45","1.42","-2.07",""
"MCW","Mister Car Wash Inc","240073320","47.5","51.645","61.5857","45.844","47.5053","64.296305","47.89631","42.91108","51.645","6.81","6.7","-1.62",""
"EB","Eventbrite Inc Class A","35124202","53.25","51.644","48.405","61.468","45.05937","16.38228","16.93308","48.10772","51.644","4.07","3.14","-22.85",""
"TOUR","Tuniu Corp","670687975","8.2","51.64","63.3515","49.811","41.75807","45.130805","5.86422","48.66687","51.64","0.76","0.86","13.16",""
"XWEL","XWELL Inc.","166447744","-94.85","51.631","58.8122","58.695","37.38458","71.332745","88.14766","71.13448","51.631","1.76","1.81","2.84",""
"PBF","PBF Energy Inc","26179","17.15","51.628","59.7573","47.053","48.07292","28.20308","0","40.39058","51.628","34.83","37.16","6.69",""
"CAPR","Capricor Therapeutics Inc","35644399","65.6","51.622","66.399","42.281","46.18477","16.033115","0","44.25155","51.622","3.81","3.76","-1.31",""
"TAP","Molson Coors Brewing Co Class B","46879419","20.45","51.615","59.9931","44.279","50.57305","50","4.98163","42.86605","51.615","53","52.98","-0.04",""
"MNRO","Monro Muffler Brake Inc","148449334","72.3","51.613","55.8754","50.669","48.29564","50","42.1084","48.50955","51.613","27.32","26.42","-3.29",""
"SLB","Schlumberger NV","10170249","35","51.612","56.0808","47.495","51.25893","50","45.55619","46.52759","51.612","43.48","43.55","0.16",""
"EXC","Exelon Corporation","22646171","-13.5","51.611","63.2365","41.814","49.78369","50","34.65342","45.63972","51.611","39.78","37.48","-5.78",""
"ALVR","AllovirInc","14253321","49","51.61","55.7583","53.805","45.26632","50","35.6541","34.47069","51.61","0.705","0.726","2.98",""
"BWNB","Babcock & Wilcox Enterprises Inc.","397454","26.2","51.606","69.0653","36.992","48.76078","50","99.04497","52.53454","51.606","19.6","20.03","2.19",""
"GOSS","Gossamer Bio Inc","3431923","87.9","51.605","64.8094","46.848","43.15841","96.95731","98.71502","56.91173","51.605","0.81","0.791","-2.35",""
"GPRK","GeoPark Ltd","301215","32.35","51.602","59.6014","45.691","49.51367","39.66197","42.37185","59.86961","51.602","8.31","9.09","9.39",""
"CZFS","Citizens Financial Services Inc. Common Stock","925070","91.7","51.6","57.7205","50.17","46.91017","94.20734","95.08291","54.46156","51.6","43.21","45.05","4.26",""
"VSTM","Verastem Inc","1392001","100","51.6","60.9156","49.563","44.32126","37.236645","0","22.48355","51.6","2.3","2.35","2.17",""
"ENTA","Enanta Pharmaceuticals Inc","87156610","87.3","51.599","55.9827","51.141","47.67283","82.377165","89.79064","55.61995","51.599","13.03","12.58","-3.45",""
"F","Ford Motor Company","61847","61.4","51.595","60.2108","45.06","49.51367","56.430315","47.20076","44.39253","51.595","9.56","10.1","5.65",""
"KRNY","Kearny Financial Corp","232015649","43.15","51.589","58.4273","51.546","44.79428","100","100","52.25542","51.589","6.42","6.11","-4.83",""
"OPT","Opthea Ltd","695189","37","51.587","61.8338","47.382","45.54462","34.482915","0","39.64046","51.587","2.15","2.275","5.81",""
"GNL","Global Net Lease Inc","2630857","43.05","51.566","57.1751","47.745","49.77679","86.616895","99.76077","53.66175","51.566","8.04","8.06","0.25",""
"FLNT","Fluent Inc","337297","62.35","51.562","61.8319","54.517","38.33752","47.417355","19.9343","58.24021","51.562","2.94","2.82","-4.08",""
"OLB","OLB Group Inc","71910499","100","51.558","52.0469","58.503","44.12417","15.30049","0","49.01858","51.558","1.76","1.89","7.39",""
"OCC","Optical Cable Corporation","478241","46.45","51.55","61.3874","52.194","41.06893","8.15004","5.90442","41.09635","51.55","2.66","2.74","3.01",""
"NIU","Niu Technologies","40768590","44.25","51.536","56.1594","56.322","42.12762","51.08436","26.56176","57.3539","51.536","1.77","1.83","3.39",""
"AACG","ATA Inc","949367","-9.7","51.53","55.7901","58.303","40.49667","0","0","40.19455","51.53","0.61","0.66","8.2",""
"FOA","Finance of America Companies Inc","982695","20.05","51.52","63.2639","47.971","43.32594","76.741125","73.80481","33.75688","51.52","6.83","7.11","4.1",""
"SCKT","Socket Mobile Inc","22020671","31.8","51.52","54.4358","59.326","40.79823","44.41142","0","57.5735","51.52","0.98","0.96","-2.04",""
"CSBR","Champions Oncology Inc","6722609","6.8","51.518","62.2713","47.093","45.19016","63.00066","60.8975","41.16167","51.518","4.75","4.46","-6.11",""
"HES","Hess Corporation","57007","30.2","51.51","62.417","37.509","54.6036","39.858985","5.60173","52.86108","51.51","134.55","134.4","-0.11",""
"SY","So-Young International Inc","19743038","20.45","51.509","56.3194","55.346","42.86277","13.21268","0","48.20132","51.509","0.87","0.87","0",""
"JZ","Jianzhi Education Technology Group Company Limited American Depositary Shares","13097331","-14.35","51.503","47.8931","64.495","42.12072","7.904085","0","36.00784","51.503","0.75","0.82","9.33",""
"XMTR","Xometry Inc","19943750","100","51.502","66.3865","38.713","49.40527","31.280515","17.29886","51.61951","51.502","11.82","16.04","35.7",""
"HOFT","Hooker Furniture Corporation","19054506","30.9","51.496","58.3791","43.562","52.54792","43.74718","0","36.56221","51.496","14.13","14.51","2.69",""
"DAO","Youdao Inc","53188396","-57.25","51.492","60.0782","47.597","46.80168","11.066585","11.61532","45.64646","51.492","3.23","3.43","6.19",""
"TGNA","Tegna Inc","232328453","28.2","51.487","56.9154","49.109","48.43558","74.07011","84.53355","51.80496","51.487","14.62","13.7","-6.29",""
"FDUS","Fidus Investment Corp","210260799","21.35","51.482","65.3771","40.66","48.40995","14.44143","0","48.99161","51.482","19","19.36","1.89",""
"AMPY","Amplify Energy Corp","78959124","99.05","51.477","70.4642","33.935","50.03301","85.587055","96.70203","54.2205","51.477","6.28","7.21","14.81",""
"BXMT","Blackstone Mortgage Trust Inc","21014356","49.15","51.473","59.6791","46.741","47.99901","68.52349","63.18044","49.71127","51.473","16.88","17.5","3.67",""
"BTOG","Bit Origin Ltd","290532703","100","51.444","70.4286","37.71","46.19463","0","3.13637","52.66328","51.444","1.5","1.77","18",""
"AG","First Majestic Silver Corp","317902277","100","51.438","62.2701","46.711","45.33333","15.47118","0.47148","50.36431","51.438","4.5","5.03","11.78",""
"INDI","indie Semiconductor Inc","41117393","100","51.438","55.4","52.974","45.93939","38.453375","18.31834","49.87911","51.438","4.8","4.42","-7.92",""
"SSTI","Shotspotter Inc","211149","73.75","51.436","56.2696","52.115","45.92461","45.397235","31.65133","49.64398","51.436","13.69","14.26","4.16",""
"ATRA","Atara Biotherapeutics Inc","37074","94.05","51.42","58.8845","52.677","42.69919","23.158375","0","42.36288","51.42","8.33","7.58","-9",""
"UPWK","Upwork Inc","80958789","-3.6","51.414","61.1747","49.028","44.03942","56.176985","38.1652","50.76706","51.414","10.11","9.33","-7.72",""
"CETX","Cemtrex Inc","536554","85.95","51.404","43.2775","71.07","39.86339","36.31381","0","55.67596","51.404","0.163","0.153","-6.13",""
"NAT","Nordic American Tankers Limited","77791917","33.95","51.398","62.9737","44.7","46.51885","0","1.31804","48.9232","51.398","3.4","3.51","3.24",""
"VYGR","Voyager Therapeutics Inc","3100362","53.95","51.398","65.6957","40.273","48.22469","66.711995","52.56309","47.21866","51.398","7.77","6.92","-10.94",""
"CLPS","CLPS Inc","27036799","1.3","51.386","60.3218","54.113","39.72419","0","3.36119","42.7532","51.386","0.79","0.82","3.8",""
"FLNC","Fluence Energy Inc","72533883","100","51.378","66.5371","39.496","48.1015","23.03379","0","51.43947","51.378","12.77","16.25","27.25",""
"CRTD","Creatd Inc","123069943","100","51.377","59.1536","59.554","35.42396","0","0","37.83114","51.377","1.055","1","-5.21",""
"STLA","Stellantis NV","392938","30.65","51.377","55.8539","48.873","49.4033","7.56832","0","30.97232","51.377","15.53","15.31","-1.42",""
"GPN","Global Payments Inc","250610190","32.3","51.367","61.7592","44.546","47.79502","50","6.37049","40.05052","51.367","93","102.06","9.74",""
"PAVS","Paranovus Entertainment Technology Ltd.","19083823","-2.6","51.367","56.8256","52.523","44.75236","50","32.88858","83.95803","51.367","0.861","1.02","18.47",""
"CANB","Can B Corp","4644409","-115.45","51.36","71.5339","45.889","36.65771","11.668625","1.27146","38.82223","51.36","0.017","0.015","-11.76",""
"PRGO","Perrigo Company PLC","443878","-24.7","51.359","58.2923","47.118","48.66814","50","10.6459","45.19912","51.359","26.5","26.92","1.58",""
"IMTE","Integrated Media Technology Ltd","143168","96.4","51.344","56.7434","53.621","43.66847","41.8158","0","75.6642","51.344","1.55","1.4","-9.68",""
"DK","Delek US Energy Inc","555087","-8.55","51.334","57.6459","47.27","49.08598","25.279575","0","45.04221","51.334","21.13","20.68","-2.13",""
"AMN","AMN Healthcare Services Inc","309466","15.2","51.324","57.2767","46.472","50.22419","77.848895","59.68307","53.8749","51.324","61.24","58.14","-5.06",""
"PRAA","PRA Group Inc","18034209","29.3","51.321","66.0266","37.032","50.90318","59.531605","51.3992","53.42141","51.321","21.94","22.37","1.96",""
"UIS","Unisys Corporation","691576990","70","51.321","65.3893","43.639","44.93422","50","19.25053","44.20976","51.321","4.1","3.73","-9.02",""
"CRGO","Freightos Limited","9711837","51.2","51.314","53.0373","56.948","43.95578","21.6031","1.72081","42.26906","51.314","1.65","1.66","0.61",""
"XOS","Xos Inc","209148794","24.65","51.312","55.2949","57.367","41.27322","9.50934","0","34.76166","51.312","5.27","5.19","-1.52",""
"XPEL","Xpel Inc","18530922","100","51.311","64.6687","39.949","49.31559","50","30.49967","52.08771","51.311","33.9","44.47","31.18",""
"TH","Target Hospitality Corp","69553245","19.05","51.299","63.8319","44.083","45.98275","50","4.42915","49.7179","51.299","8.48","9.87","16.39",""
"LPCN","Lipocine Inc","6051372","7.9","51.297","70.4395","36.746","46.70609","50","35.18698","64.36116","51.297","4.68","4.41","-5.77",""
"PPG","PPG Industries Inc","672560","30.3","51.291","55.3482","45.412","53.11259","22.43841","6.13715","44.66049","51.291","122.19","119.24","-2.41",""
"BLRX","BioLineRx Ltd","102789188","100","51.288","65.4527","46.509","41.90195","73.14006","70.69371","42.86569","51.288","0.65","0.74","13.85",""
"TALO","Talos Energy","95961","91.4","51.28","58.3634","47.691","47.78517","50","8.64606","53.44363","51.28","10.26","11.65","13.55",""
"BLBX","Blackboxstocks Inc","3160202","-27.75","51.264","77.6809","29.752","46.35981","21.1317","6.06164","54.24897","51.264","2.5","2.67","6.8",""
"OPAD","Offerpad Solutions Inc","6753368","4.15","51.26","47.6312","61.481","44.66814","50","0","54.4767","51.26","3.81","3.1","-18.64",""
"EHTH","eHealth Inc","24712946","82.3","51.251","61.456","49.762","42.53363","35.04398","17.06247","41.37354","51.251","4.29","4.45","3.73",""
"CVV","CVD Equipment Corporation","46459753","29.8","51.235","51.7856","57.88","44.03843","32.97315","0","39.79972","51.235","3.66","3.54","-3.28",""
"APLS","Apellis Pharmaceuticals Inc","31893043","89.25","51.226","61.8637","41.949","49.86548","50","0","43.80584","51.226","33.56","37.01","10.28",""
"JAGX","Jaguar Animal Health Inc","3536558","100","51.218","47.6113","67.845","38.19857","36.03451","0","65.47596","51.218","1.12","1.11","-0.89",""
"SLRN","ACELYRIN INC. Common Stock","110861653","69.1","51.215","55.3972","55.25","42.99797","87.645675","93.15082","52.53506","51.215","5.14","5.11","-0.58",""
"TBPH","Theravance Biopharma Inc","3134359","-8.9","51.214","58.5684","46.701","48.37251","72.055175","64.85303","48.40164","51.214","9.24","7.66","-17.1",""
"EMBC","Embecta Corp","20671501","59.15","51.21","61.7957","44.203","47.63144","61.184975","95.99723","55.62867","51.21","14.37","15.39","7.1",""
"SLDP","Solid Power Inc","23698699","100","51.208","60.4885","50.575","42.56122","82.71672","65.9256","48.50479","51.208","1.51","1.34","-11.26",""
"EVGN","Evogene","532101","32.15","51.207","59.2919","57.802","36.52624","0","0","45.99734","51.207","4.27","4.16","-2.58",""
"HCSG","Healthcare Services Group Inc","2124178","63.05","51.207","61.4137","47.137","45.0712","85.37443","65.4708","41.0022","51.207","10.23","10.48","2.44",""
"CTXR","Citius Pharmaceuticals Inc","121764027","38.45","51.206","67.8534","42.289","43.47475","78.520845","82.09751","48.4248","51.206","0.801","0.78","-2.62",""
"GTLS","Chart Industries Inc","6157292","100","51.193","62.6387","40.396","50.54348","25.45593","39.24757","48.07504","51.193","117.07","111.82","-4.48",""
"AMBA","Ambarella Inc","11853205","100","51.191","55.5523","47.36","50.66174","50","61.65894","50.88845","51.191","41.02","43.45","5.92",""
"LEA","Lear Corporation","31017","41.15","51.187","54.1852","46.586","52.78837","45.947765","0.71607","52.64561","51.187","109.06","109.1","0.04",""
"YALA","Yalla GroupLtd","7508990","56.05","51.187","58.6258","46.619","48.31535","0","0.20181","43.37496","51.187","3.73","3.87","3.75",""
"MGPI","MGP Ingredients Inc","4931436","-3.95","51.174","61.5226","41.288","50.71003","66.901645","66.1316","51.44003","51.174","82.29","84.11","2.21",""
"CTKB","Cytek Biosciences Inc","12627974","54.65","51.167","56.6704","50.004","46.82631","64.76219","59.12054","45.88847","51.167","5.66","5.22","-7.77",""
"RMBS","Rambus Inc","10631333","100","51.159","62.8779","41.085","49.51269","28.716575","40.95605","44.85082","51.159","39.08","42.84","9.62",""
"GDEN","Golden Entertainment Inc","270604","64.65","51.152","54.7797","50.94","47.73491","50","32.8981","50.11627","51.152","28.28","28.67","1.38",""
"KOS","Kosmos Energy Ltd","213936744","63.7","51.148","55.6364","48.84","48.96674","17.280445","0.95325","51.8594","51.148","4.7","4.78","1.7",""
"KA","Kineta Inc.","41749553","58.45","51.142","59.504","51.376","42.54644","85.51524","98.55031","79.24342","51.142","0.57","0.598","4.91",""
"UNIT","Uniti Group Inc","5626","52.6","51.138","66.1949","42.553","44.66716","50","42.86363","46.89936","51.138","3.51","4.12","17.38",""
"PTIX","Protagenic Therapeutics","40176060","16.05","51.136","58.4808","51.005","43.92307","8.81165","0","54.0864","51.136","0.615","0.63","2.44",""
"QDEL","Quidel Corporation","595765","-3.85","51.136","54.8147","51.149","47.44321","17.64144","16.4064","43.92559","51.136","40.05","41.62","3.92",""
"HAE","Haemonetics Corporation","11429811","1","51.132","62.3393","38.41","52.64745","50","29.57343","46.68785","51.132","86.03","77.03","-10.46",""
"LYEL","Lyell Immunopharma Inc","9696951","85.15","51.117","65.1312","41.776","46.44395","0","0","53.00812","51.117","1.33","1.53","15.04",""
"CTRA","Coterra Energy Inc","17105","39.95","51.114","60.3202","43.148","49.87238","0","0","44.3644","51.114","23.56","24.1","2.29",""
"CDTX","Cidara Therapeutics Inc","26894763","51.25","51.113","63.7929","48.402","41.14412","49.072835","23.98554","53.6258","51.113","11.11","11.81","6.3",""
"LI","Li AutoInc","28821","61.5","51.108","58.7637","49.061","45.49889","50","0","42.25954","51.108","18.15","19.89","9.59",""
"DBRG","Digitalbridge Group Inc","1592418","74.85","51.098","62.2128","41.134","49.94629","50","22.00398","35.70633","51.098","12.7","12.58","-0.94",""
"UFI","Unifi Inc","92819","-8.75","51.094","58.0468","53.131","42.10397","36.43833","13.61076","52.22439","51.094","5.51","5.59","1.45",""
"BMBL","Bumble Inc","54766","-23.9","51.093","45.5205","61.143","46.61641","0","0","48.47826","51.093","7.95","5.98","-24.78",""
"CLNE","Clean Energy Fuels Corp","20596072","93.75","51.092","60.4151","50.484","42.37694","50","42.35896","51.26924","51.092","2.33","2.9","24.46",""
"CVAC","CureVac NV","69382794","67.65","51.083","55.8476","53.083","44.31831","50","53.38431","56.03124","51.083","3.04","3.28","7.89",""
"AVO","Mission Produce Inc","17662144","33.6","51.074","60.0268","44.953","48.24341","33.49475","3.73163","57.66668","51.074","10.52","9.99","-5.04",""
"VNET","VNET Group Inc DRC","148319","99.05","51.071","62.8119","46.492","43.90835","50","62.43764","56.00302","51.071","1.84","2.05","11.41",""
"CLF","Cleveland-Cliffs Inc","3128886","60.5","51.059","55.3142","50.824","47.04016","50","0","34.79453","51.059","13.12","13.18","0.46",""
"KLTR","Kaltura Inc","192567437","90.1","51.05","59.0476","52.896","41.20621","79.96414","75.50685","49.65033","51.05","1.1","1.19","8.18",""
"ZYXI","Zynex Inc","135305","28.35","51.041","58.4708","46.279","48.37448","43.051865","5.58773","34.42332","51.041","8.02","7.59","-5.36",""
"EPSN","Epsilon Energy Ltd","12238627","17.9","51.036","64.0261","44.001","45.08007","65.063345","48.09189","56.74869","51.036","5.13","5.27","2.73",""
"RLMD","Relmada Therapeutics Inc","49289","-90.45","51.034","64.7523","43.127","45.22296","77.46436","65.71763","37.41162","51.034","3.48","2.3","-33.91",""
"ADTN","ADTRAN Inc","80501","27.8","51.028","52.984","51.739","48.36068","69.5213","83.98269","57.35657","51.028","5.78","4.78","-17.3",""
"ALLO","Allogene Therapeutics Inc","861358","68.65","51.028","55.3978","51.8","45.88716","65.19305","48.5033","49.72406","51.028","2.4","2.32","-3.33",""
"WK","Workiva Inc","5148394","14.95","51.028","57.7697","46.872","48.44149","25.532065","0.2062","43.04487","51.028","68.11","74.62","9.56",""
"CULP","Culp Inc","260900","59.75","51.004","60.8464","49.442","42.72481","98.867065","97.57253","59.27969","51.004","4.67","4.6","-1.5",""
"IRTC","iRhythm Technologies Inc","35880203","63.35","50.993","55.7335","47.64","49.60434","50","10.07536","39.42708","50.993","70.93","70.99","0.08",""
"DAIO","Data I/O Corporation","919663106","34.9","50.977","48.7085","64.226","39.99606","43.235605","0","36.76583","50.977","2.29","2.37","3.49",""
"USGO","U.S. GoldMining Inc. Common stock","939965","13.2","50.973","53.9827","56.583","42.35303","46.385365","42.38122","52.16461","50.973","5.64","5.02","-10.99",""
"CREG","Smart Powerr Corp","124531201","67.95","50.956","57.8803","54.791","40.19808","50","14.80858","43.80372","50.956","0.84","0.83","-1.19",""
"EVTC","Evertec Inc","6941858","32.1","50.955","61.9153","39.452","51.4984","50","3.07482","44.90891","50.955","33.69","32.82","-2.58",""
"SCL","Stepan Company","617713442","40.5","50.955","52.8835","50.825","49.15792","31.313175","37.77716","43.03836","50.955","75.1","71.79","-4.41",""
"DWSH","AdvisorShares Dorsey Wright Short","80096572","-29.75","50.912","57.7778","47.958","46.99877","29.68333","38.22553","48.64249","50.912","7.51","7.5","-0.13",""
"XNCR","Xencor Inc","9534","48.5","50.904","55.1464","50.49","47.07662","19.741435","0.52741","50.93639","50.904","18.71","16.04","-14.27",""
"WEST","Westrock Coffee Company","9203775","19.2","50.901","59.4671","47.829","45.40823","14.72097","0","42.43319","50.901","9.31","9.26","-0.54",""
"KEYS","Keysight Technologies Inc","1742082","74.4","50.892","55.0922","48.45","49.13427","35.696115","5.15093","47.45702","50.892","122.8","122.87","0.06",""
"AES","The AES Corporation","232390","51.35","50.886","59.4463","42.802","50.40847","29.41048","0.03379","52.27974","50.886","16.75","16.66","-0.54",""
"CMTG","Claros Mortgage Trust Inc","897748","10.7","50.877","53.5833","48.858","50.19069","90.69861","83.25744","47.09123","50.877","8.71","8.2","-5.86",""
"FARO","FARO Technologies Inc","10054551","83.15","50.847","59.8062","44.396","48.33999","16.83435","1.80201","43.76423","50.847","13.64","15.17","11.22",""
"OLN","Olin Corporation","9899771","27.2","50.843","52.5011","51.694","48.33407","0","0","39.75461","50.843","41.71","40.65","-2.54",""
"ARBE","Arbe Robotics Ltd","8741274","14.35","50.84","66.6632","43.292","42.56418","100","100","51.54798","50.84","2","2.02","1",""
"UNFI","United Natural Foods Inc","159412","36.75","50.83","54.3141","52.162","46.0133","50","97.85223","47.88718","50.83","13.79","12.48","-9.5",""
"HGV","Hilton Grand Vacations Inc","317775","39.45","50.825","57.3884","48.257","46.82828","50","32.32662","40.52521","50.825","37.24","34.57","-7.17",""
"PERF","Perfect Corp.","280023","77.15","50.821","51.8848","55.714","44.86421","50","53.98692","51.21185","50.821","1.8","2.08","15.56",""
"LXU","Lsb Industries Inc","3810827","39.5","50.819","59.6729","47.022","45.763","36.656285","7.72375","49.30597","50.819","8.22","7.99","-2.8",""
"ALGN","Align Technology Inc","2109474","45.35","50.795","59.041","43.854","49.49101","50","0","42.08987","50.795","202.82","214.92","5.97",""
"EW","Edwards Lifesciences Corp","15773526","54.75","50.777","61.8976","43.251","47.18305","7.792705","12.90371","39.57396","50.777","59.63","64.64","8.4",""
"ASAN","AsanaInc","2600288","31.1","50.755","57.6015","49.065","45.59842","56.85704","34.32417","51.21547","50.755","11.89","12.22","2.78",""
"VTGN","VistaGen Therapeutics Inc","39291024","32.9","50.75","99.8","10.445","42.00443","50","0","39.77286","50.75","3.06","3.41","11.44",""
"VPG","Vishay Precision Group Inc","304833152","43.3","50.745","53.7211","50.169","48.34393","27.091595","31.43487","46.67956","50.745","30.27","26.95","-10.97",""
"SMPL","Simply Good Foods Co","7054","20.9","50.739","59.2171","45.798","47.20276","34.268495","5.04103","50.75944","50.739","33.89","32.57","-3.89",""
"RCI","Rogers Communications Inc","6514501","19.35","50.735","58.4322","46.125","47.64819","17.16425","17.15914","48.97928","50.735","37.69","39.76","5.49",""
"DIOD","Diodes Incorporated","147935384","100","50.729","59.7787","43.141","49.26829","65.269785","63.40158","56.22921","50.729","62.48","64.68","3.52",""
"MOBQ","Mobiquity Technologies Inc","50195157","-133.6","50.729","86.7498","21.62","43.8167","62.460345","100","65.16409","50.729","2.5","2.42","-3.2",""
"YORW","The York Water Company","120504","20.35","50.726","62.3468","43.529","46.30204","81.51808","100","42.31436","50.726","40.01","38.15","-4.65",""
"PTMN","Portman Ridge Finance Corp","461358","26.05","50.725","61.5364","37.746","52.89283","50","40.99039","57.45143","50.725","19.25","18.65","-3.12",""
"WBD","Warner Bros Discovery Inc","1129918","-15.65","50.725","53.3774","48.464","50.33259","63.101975","48.03191","47.57717","50.725","7.86","7.03","-10.56",""
"SONM","Sonim Technologies Inc","43364849","100","50.716","59.6717","46.653","45.82311","35.99228","22.43673","52.56262","50.716","3.21","2.95","-8.1",""
"WPC","W P Carey Inc","100753","2.6","50.704","55.7345","47.329","49.04853","74.025075","69.31226","51.38553","50.704","56.07","56.28","0.37",""
"HBIO","Harvard Bioscience Inc","1558580","76.65","50.7","59.1208","48.357","44.62281","50","17.61242","45.63804","50.7","2.87","2.91","1.39",""
"SRI","Stoneridge Inc","841137","44.6","50.698","56.0744","46.278","49.74132","31.190765","50.76757","44.39467","50.698","15.35","13.95","-9.12",""
"SIGI","Selective Insurance Group Inc","1328","30.9","50.683","61.1743","38.253","52.62183","46.639145","9.4512","49.2788","50.683","85.32","85.66","0.4",""
"AEHR","Aehr Test Systems","54984232","78.8","50.675","58.5898","48.358","45.0781","98.56807","95.54778","58.81452","50.675","13.55","13.29","-1.92",""
"MBUU","Malibu Boats Inc","9996823","64.05","50.673","56.8848","48.608","46.52673","45.02449","44.20704","42.92824","50.673","32","35.18","9.94",""
"MNOV","MediciNova Inc","14244941","51.25","50.664","45.6275","68.722","37.64178","30.448205","15.27556","59.9424","50.664","1.27","1.16","-8.66",""
"HRZN","Horizon Technology Finance","124977372","18.1","50.657","62.6117","38.484","50.8746","76.37813","65.66534","48.6102","50.657","10.77","11.45","6.31",""
"MOGO","Mogo Inc","11463014","82.35","50.655","61.92","50.781","39.26386","37.499595","0","46.55471","50.655","1.11","1.319","18.83",""
"RELL","Richardson Electronics Ltd","481623","61.4","50.654","60.6544","44.453","46.85489","56.830585","92.10825","46.99884","50.654","11","11.45","4.09",""
"SXTC","China SXT Pharmaceuticals Inc","87314854","100","50.648","56.8814","53.551","41.51072","39.61778","42.75178","80.55162","50.648","0.97","1","3.09",""
"NMTC","Neuroone Medical Technologies Corp","257054","4.85","50.614","63.9482","43.556","44.33801","45.02121","0.04356","53.03175","50.614","0.63","0.779","23.65",""
"CRBU","Caribou Biosciences Inc","152168","100","50.61","53.2456","57.289","41.29391","50","0.38342","35.10775","50.61","1.91","1.94","1.57",""
"MASS","908 Devices Inc","2962504","78.35","50.608","56.8395","53.829","41.15694","2.85145","3.00922","51.83995","50.608","4.56","4.35","-4.61",""
"CVX","Chevron Corp","1595966","18.8","50.587","58.2996","40.916","52.54496","34.390035","7.44487","53.87778","50.587","145.52","144.99","-0.36",""
"QTRX","Quanterix Corp","1499328","45.15","50.587","56.7785","47.354","47.62848","27.589835","3.07766","44.88194","50.587","12.5","10.92","-12.64",""
"TACT","TransAct Technologies Incorporated","180214","16.7","50.559","59.2607","48.828","43.58906","50","32.58681","53.92518","50.559","3.58","4.32","20.67",""
"DARE","Dare Bioscience Inc","242032","14.3","50.551","61.2595","47.132","43.2609","22.039025","0","52.65576","50.551","3.28","3.39","3.35",""
"AFRI","Forafric Global PLC Ordinary Shares","8667528","49.1","50.542","69.0522","33.656","48.91639","50","75.76729","45.69514","50.542","10.99","11.26","2.46",""
"AZUL","Azul SA","13347200","55.5","50.541","53.275","51.051","47.29736","24.62868","0","37.47098","50.541","3.81","4.24","11.29",""
"CNP","CenterPoint Energy Inc","439760","20.95","50.53","59.8859","41.271","50.43213","37.191135","14.51173","48.76215","50.53","27.26","26.47","-2.9",""
"TU","Telus Corp","31003816","-0.5","50.523","56.0941","47.069","48.407","26.57589","23.17356","57.13198","50.523","16.13","16.4","1.67",""
"HTHT","Huazhu Group Ltd","94285980","34.65","50.522","52.6838","53.353","45.52846","0","0","41.47994","50.522","28.18","28.77","2.09",""
"NVCT","Nuvectis Pharma Inc","13591593","-50.5","50.522","62.503","44.547","44.51472","23.534735","38.06792","37.82376","50.522","5.87","6.78","15.5",""
"BMN","Blackrock 2037 Municipal Target Term Trust","1170169","6.6","50.517","70.3771","31.491","49.68141","62.46945","100","52.7317","50.517","24.84","24.94","0.4",""
