"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DARE","Dare Bioscience Inc","1138571","77.15","51.093","61.604","47.692","43.98325","44.405235","0","46.60824","51.093","3.23","3.229","-0.03",""
"VRSN","VeriSign Inc","1085443","22.85","51.081","60.2752","44.375","48.59325","80.86084","99.71069","49.84754","51.081","190.36","186.9","-1.82",""
"PFLT","PennantPark Floating Rate Capital Ltd","130127","10.4","51.078","72.3095","28.492","52.43262","64.570085","75.29636","51.63849","51.078","11.54","11.65","0.95",""
"WNC","Wabash National Corporation","9740312","52.75","51.054","54.6521","49.792","48.7184","14.366725","0","41.0562","51.054","18.91","18.13","-4.12",""
"IFBD","Infobird Co Ltd","7168527","60.05","51.033","51.0995","63.944","38.05666","36.477065","0.33195","65.15719","51.033","1.96","2.11","7.65",""
"CCRD","CoreCard Corp","505821","42.65","51.023","60.0039","40.027","53.03868","88.24987","99.47936","42.9879","51.023","14.94","13.51","-9.57",""
"EW","Edwards Lifesciences Corp","27216406","32.95","51.014","62.0577","42.064","48.91944","50","0","41.32022","51.014","66.18","65.49","-1.04",""
"BOC","Boston Omaha Corp","95167513","40.8","51.008","55.9175","51.074","46.03203","89.094395","98.59446","44.83727","51.008","14.9","14.5","-2.68",""
"ASTE","Astec Industries Inc","22989885","74.65","51.006","59.6693","42.326","51.02143","42.738515","40.43628","49.02785","51.006","31.6","30.97","-1.99",""
"SNOW","Snowflake Inc.","1073950","100","51.006","57.8804","43.358","51.78024","5.809115","0","43.50531","51.006","113.25","114.72","1.3",""
"BLEU","Bleuacacia Ltd","2348992","-9","51","70.0318","44.995","37.97236","67.69674","100","67.533","51","10.99","10.99","0",""
"PGNY","Progyny Inc","3855581","9.35","50.996","54.1376","49.609","49.2407","11.35048","0","51.88745","50.996","16.65","16.3","-2.1",""
"DK","Delek US Energy Inc","5389472","-0.9","50.993","58.2123","46.708","48.05814","26.690265","0","47.42827","50.993","18.87","20.26","7.37",""
"CLGN","Collplant Biotechnologies Ltd","32553934","-13","50.988","60.469","49.348","43.14659","68.168185","75.45372","33.6407","50.988","4.9","4.808","-1.88",""
"RPTX","Repare Therapeutics Inc","9334","67.5","50.984","55.4416","53.076","44.4336","14.41008","25.63509","52.72279","50.984","3.45","3.75","8.7",""
"BRSP","Brightspire Capital Inc","26029953","58.55","50.983","59.0812","43.383","50.48534","45.247275","19.52518","44.50371","50.983","5.6","5.51","-1.61",""
"HAE","Haemonetics Corporation","27269039","-18.65","50.969","63.0035","38.423","51.48165","13.79991","0","42.29997","50.969","79.84","77.89","-2.44",""
"KIDS","Orthopediatrics Corp","571636200","84.35","50.968","57.2393","48.5","47.16531","25.916385","24.66977","42.76812","50.968","26.33","25.93","-1.52",""
"OXY","Occidental Petroleum Corporation","1615718","31.5","50.967","59.3851","44.255","49.26238","0","0","50.42338","50.967","51.16","55.76","8.99",""
"OEC","Orion Engineered Carbons SA","494912551","97.95","50.958","58.7044","43.562","50.60754","14.882545","0","48.46299","50.958","17.61","16.85","-4.32",""
"FORR","Forrester Research Inc","3508700","70.25","50.95","45.2413","63.467","44.14289","49.825625","46.69139","50.4019","50.95","16.92","15.91","-5.97",""
"ACON","Aclarion Inc","4810867","77.35","50.933","41.2292","75.13","36.4405","0","0","50.09382","50.933","0.19","0.172","-9.47",""
"OPK","Opko Health Inc","1536345","89.6","50.931","72.4384","38.601","41.75314","82.70197","98.34908","52.10131","50.931","1.5","1.49","-0.67",""
"GLTO","GalectoInc","51865","100","50.93","58.2632","49.413","45.11456","20.27176","16.48604","35.85249","50.93","11.63","11.68","0.43",""
"MFIC","MidCap Financial Investment Corporation","4293606","26.45","50.929","66.6051","33.409","52.77162","41.519195","0","40.00934","50.929","13.4","13.39","-0.07",""
"THCP","Thunder Bridge Capital Partners IV Inc","82392425","-2.25","50.918","74.1005","41.486","37.16754","48.257125","15.9921","77.68839","50.918","10.53","10.55","0.19",""
"SCPH","Scpharmaceuticals Inc","16711808","100","50.898","58.3763","49.397","44.92141","50","75.88886","54.60279","50.898","4.58","4.28","-6.55",""
"DAN","Dana Inc","30928807","74","50.893","56.791","46.893","48.99532","33.34156","0.20453","41.45802","50.893","10.68","10.98","2.81",""
"FLGT","Fulgent Genetics Inc","4743560","69.6","50.878","53.5585","52.05","47.02439","50","37.98739","51.63955","50.878","21.16","20.89","-1.28",""
"DXCM","DexCom Inc","278676","63.3","50.875","58.7568","43.135","50.73368","35.946815","0","42.25961","50.875","67.77","68.11","0.5",""
"ODP","ODP Corp","338829","100","50.875","59.38","42.133","51.11111","24.68349","0","53.50052","50.875","29.26","30.47","4.14",""
"CLDX","Celldex Therapeutics Inc","19835981","38.6","50.866","64.3601","39.821","48.41587","60.61335","65.53104","42.00268","50.866","33.02","30.65","-7.18",""
"AXL","American Axle & Manufacturing","7965621","78.1","50.864","60.023","45.212","47.35846","8.17186","0","48.17256","50.864","6.17","6.26","1.46",""
"OIS","Oil States International Inc","759497","61.9","50.86","60.1245","46.077","46.37891","50","69.67019","55.62102","50.86","4.57","5.11","11.82",""
"PRPL","Purple Innovation Inc","40448590","93.15","50.853","59.8044","49.483","43.27174","30.17792","17.12591","46.26304","50.853","1","0.925","-7.5",""
"VTGN","VistaGen Therapeutics Inc","43960244","43.65","50.839","99.8","10.803","41.91279","0.37763","4.20946","41.10871","50.839","3.06","3.01","-1.63",""
"TGL","Treasure Global Inc.","28708944","-172.15","50.831","55.1513","58.736","38.60557","50","1.8691","77.52404","50.831","1.25","1.21","-3.2",""
"XPEL","Xpel Inc","122335103","100","50.82","64.1459","39.147","49.16778","72.22707","100","55.713","50.82","43.12","42.95","-0.39",""
"COSM","Cosmos Health Inc.","10070509","100","50.809","61.9819","48.25","42.19463","48.3828","28.6328","76.20448","50.809","0.891","0.782","-12.23",""
"FAMI","Farmmi Inc","3400909","-26.95","50.793","49.2308","69.629","33.5186","0","0","52.59097","50.793","0.31","0.28","-9.68",""
"LNZA","LanzaTech Global Inc.","1566282","100","50.789","58.9188","48.633","44.81564","42.642815","22.82796","61.37188","50.789","1.74","2.04","17.24",""
"WEN","The Wendys Co","829547","30.8","50.782","57.6181","46.577","48.15078","72.05448","89.29852","48.5324","50.782","17.76","17.63","-0.73",""
"PFE","Pfizer Inc","2396945","23.3","50.778","54.443","51.122","46.76817","37.15205","55.59239","53.0954","50.778","29.11","28.58","-1.82",""
"TU","Telus Corp","394917","-2.1","50.757","56.9358","47.496","47.83838","68.77538","99.7267","52.6161","50.757","16.82","16.3","-3.09",""
"APTV","Aptiv PLC","21982868","60.8","50.756","56.3367","45.158","50.7731","57.687275","44.68974","49.37671","50.756","71.61","70.33","-1.79",""
"SJM","JM Smucker Company","13746313","-7.7","50.754","57.0285","48.489","46.74353","50","93.19064","51.30964","50.754","122.05","117.39","-3.82",""
"OCC","Optical Cable Corporation","128587278","60.65","50.74","59.9524","50.886","41.38273","34.508565","27.30208","45.5056","50.74","2.56","2.61","1.95",""
"ENTA","Enanta Pharmaceuticals Inc","38418131","87.2","50.738","55.3603","50.383","46.47056","28.85377","0","58.431","50.738","9.96","11.41","14.56",""
"LILM","Lilium NV","3258395","64.45","50.737","68.6064","41.232","42.373","15.461805","1.56423","47.99895","50.737","0.789","0.79","0.13",""
"TXO","MorningStar Partners L.P.","88985","41.45","50.735","63.3246","39.967","48.91232","16.716875","0.92662","44.11872","50.735","19.08","19.07","-0.05",""
"AIN","Albany International Corporation","25452585","66.9","50.732","59.3527","40.21","52.63464","39.308515","39.77084","53.83184","50.732","87.03","77.72","-10.7",""
"SONM","Sonim Technologies Inc","187112","72.4","50.723","58.9876","48.435","44.74698","50","0","55.84055","50.723","3.08","2.83","-8.12",""
"OESX","Orion Energy Systems Inc","29188513","45.3","50.722","59.2269","55.82","37.11949","16.3731","0","50.35741","50.722","0.86","0.86","0",""
"SKGR","SK Growth Opportunities Corporation","735080","-3.15","50.722","77.8208","35.826","38.52068","100","100","80.67629","50.722","11.34","11.36","0.18",""
"GPRK","GeoPark Ltd","480527159","11.9","50.714","58.3829","44.985","48.7726","0","0","50.4596","50.714","8","8.45","5.63",""
"ACLS","Axcelis Technologies Inc","1844243","100","50.707","59.7533","44.515","47.85415","28.093125","0","49.64625","50.707","104.94","100.28","-4.44",""
"QTRX","Quanterix Corp","2371698","97.9","50.703","58.2793","46.719","47.11111","22.384695","19.05948","45.75462","50.703","12.63","11.9","-5.78",""
"SEE","Sealed Air Corporation","34406549","31.25","50.689","63.0882","38.856","50.12368","27.46854","31.14544","50.69274","50.689","36.63","35.43","-3.28",""
"CRBU","Caribou Biosciences Inc","92091","100","50.687","54.1228","55.586","42.3523","37.964445","30.69256","47.13479","50.687","1.95","1.87","-4.1",""
"GILT","Gilat Satellite Networks Ltd","29846309","49.15","50.685","62.5319","43.053","46.46957","63.83266","74.5368","46.41475","50.685","5.16","5.08","-1.55",""
"RGEN","Repligen Corporation","3947916","51.9","50.681","61.6802","44.516","45.84676","50","74.57425","46.91955","50.681","144.22","136.71","-5.21",""
"COTY","Coty Inc","27307","58.35","50.68","54.9324","49.887","47.2205","20.080735","2.76357","43.42078","50.68","9.53","8.99","-5.67",""
"IMTE","Integrated Media Technology Ltd","25746144","23.95","50.679","55.5006","52.852","43.6856","6.94561","0","52.00443","50.679","1.22","1.22","0",""
"CSIQ","Canadian Solar Inc","4630674","100","50.669","56.4081","49.017","46.58192","23.512135","17.13868","54.78133","50.669","16.76","15.84","-5.49",""
"NMFC","New Mountain Finance Corporation","4009244","19.1","50.663","58.6902","44.347","48.95196","25.92777","3.84912","50.90218","50.663","12.06","11.85","-1.74",""
"ATLX","Atlas Lithium Corporation Common Stock","2345146","81.95","50.647","53.7086","52.546","45.68674","13.06732","1.76652","35.51427","50.647","7","6.61","-5.57",""
"WHF","WhiteHorse Finance","5063583","-4.35","50.646","60.8176","39.392","51.72703","50","6.97159","37.06056","50.646","11.55","11.74","1.65",""
"ARBB","ARB IOT Group Limited Ordinary Shares","1160612","86.55","50.641","50.4133","62.75","38.75907","41.17903","0","43.85368","50.641","0.278","0.265","-4.68",""
"LEA","Lear Corporation","628297","44.55","50.639","54.7222","44.879","52.31535","10.088695","0.4128","54.85379","50.639","108.31","108.04","-0.25",""
"SMRT","SmartRent Inc","26235245","100","50.635","55.7003","52.754","43.45011","41.15666","0","37.4025","50.635","1.78","1.7","-4.49",""
"PTMN","Portman Ridge Finance Corp","1982063","27.35","50.633","61.1001","38.234","52.56566","0","0","54.67367","50.633","18.25","18.35","0.55",""
"ACRS","Aclaris Therapeutics Inc","79582127","54.15","50.607","61.2087","44.655","45.95713","44.863315","0.64942","51.74688","50.607","1.16","1.19","2.59",""
"LSCC","Lattice Semiconductor Corporation","202805442","100","50.572","59.3752","45.48","46.85982","49.09681","14.05122","43.90132","50.572","52.94","53.01","0.13",""
"SIBN","Si-Bone Inc","1396536","85.45","50.572","59.4955","47.242","44.97955","50","69.58165","55.80423","50.572","13.37","14.68","9.8",""
"MOV","Movado Group Inc","4096097128","53.95","50.571","52.3067","50.581","48.82385","0","0","38.29676","50.571","18.95","19.51","2.96",""
"ANGO","AngioDynamics Inc","21025763","86.6","50.569","61.2087","42.625","47.87288","50","86.06248","52.67893","50.569","7.73","6.1","-21.09",""
"BIO","Bio-Rad Laboratories Inc","7534993","39.45","50.563","66.007","35.024","50.65681","50","99.60382","41.92586","50.563","330.9","343.7","3.87",""
"XPER","Xperi Corp","56090417","80.65","50.542","63.0519","43.507","45.06824","91.454675","100","64.25727","50.542","9.12","8.87","-2.74",""
"INMB","INmune Bio Inc","941764","100","50.54","59.3981","45.784","46.43902","0","0","46.646","50.54","5.42","5.46","0.74",""
"TLYS","Tillys Inc","3818556","100","50.525","54.539","53.113","43.92313","28.91049","10.13621","44.49914","50.525","5.01","4.65","-7.19",""
"MCW","Mister Car Wash Inc","132521284","72.6","50.507","60.8279","43.853","46.84011","3.270855","1.36441","39.24033","50.507","6.64","6.47","-2.56",""
"MEI","Methode Electronics Inc","6202096","100","50.506","52.2094","52.852","46.45775","37.667975","21.6712","60.16004","50.506","11.61","11.08","-4.57",""
"TR","Tootsie Roll Industries Inc","30254038","-4.55","50.482","55.7195","47.833","47.89258","79.086715","91.16155","58.39961","50.482","31.54","29.71","-5.8",""
"RTC","Baijiayun Group Ltd","49134096","51.55","50.459","73.5942","28.2","49.58353","50","100","71.70368","50.459","8","8.8","10",""
"ASAN","AsanaInc","3232491","100","50.456","55.7725","49.269","46.32668","14.96951","9.43277","49.51005","50.456","11.66","11.53","-1.11",""
"PTLO","Portillo's Inc","5262039","93.25","50.452","61.6","43.1","46.65681","100","100","57.00233","50.452","13.16","13.2","0.3",""
"QSI","QuantumSi Inc","71297478","100","50.451","61.5316","46.62","43.20079","41.83035","3.63016","32.26622","50.451","0.93","0.88","-5.38",""
"DIOD","Diodes Incorporated","796097","100","50.436","60.9036","41.208","49.19734","17.38158","0","54.08541","50.436","62.71","64.6","3.01",""
"VET","Vermilion Energy Inc.","2518656","47.6","50.431","58.155","42.367","50.77014","43.21185","3.70753","46.73636","50.431","9.57","10.31","7.73",""
"MTN","Vail Resorts Inc","8948475","21.45","50.418","53.4145","45.668","52.17147","73.183705","76.82924","55.03654","50.418","180.25","173.22","-3.9",""
"PDSB","PDS Biotechnology Corp","69878890","100","50.402","64.4018","40.542","46.26263","44.586395","33.69943","49.96477","50.402","3.5","3.71","6",""
"SAR","Saratoga Investment Corp","106239","-2.05","50.395","61.1685","37.278","52.7391","85.969315","97.71127","57.53841","50.395","23.24","23.24","0",""
"OABI","OmniAb Inc.","273325465","88.9","50.394","62.3526","44.539","44.29071","31.191345","38.71352","48.48293","50.394","4.17","3.99","-4.32",""
"CLLS","Cellectis SA","63001","55.15","50.392","78.1119","31.412","41.65164","69.71125","79.35751","40.71936","50.392","2.19","1.894","-13.52",""
"UFCS","United Fire Group Inc","6729794","46.35","50.382","60.5571","44.997","45.59153","43.199495","15.64225","50.31672","50.382","20.75","20.1","-3.13",""
"PGY","Pagaya Technologies Ltd.","1713518","100","50.374","66.4848","38.159","46.47844","35.44911","11.61948","52.35002","50.374","9.95","10.41","4.62",""
"CVAC","CureVac NV","204157","91.05","50.358","54.2905","52.665","44.11826","22.67485","1.25471","44.97876","50.358","3","3.02","0.67",""
"SMTI","Sanara Medtech Inc","2457334","100","50.323","62.3046","44.449","44.21582","77.846665","79.93645","45.08446","50.323","30.3","29.37","-3.07",""
"VIRI","Virios Therapeutics Llc","3819416","100","50.317","61.2728","46.441","43.23725","29.4944","0","63.00908","50.317","0.18","0.169","-6.11",""
"ENG","ENGlobal Corporation","20347283","81.25","50.313","59.7757","53.665","37.49889","15.061225","3.1494","57.23583","50.313","1.29","1.3","0.78",""
"KOS","Kosmos Energy Ltd","19540745","55.05","50.313","55.5596","45.594","49.78468","0","0","47.50816","50.313","3.92","4.51","15.05",""
"CMPX","Compass Therapeutics Inc.","170381","100","50.304","70.7952","36.124","43.99212","100","100","51.29642","50.304","1.99","1.93","-3.02",""
"OMAB","Grupo Aeroportuario del Centro Norte SAB de CV","9538127","47.45","50.289","63.3725","37.844","49.64967","70.67739","45.71174","46.42623","50.289","68.35","67.83","-0.76",""
"EGAN","eGain Corporation","652593","100","50.283","58.599","46.3","45.94925","24.14626","13.2941","50.3971","50.283","5.16","5.01","-2.91",""
"MGPI","MGP Ingredients Inc","19203602","5.1","50.28","60.3829","39.668","50.78886","50","90.83338","51.13376","50.28","82.8","80.36","-2.95",""
"CSTM","Constellium Nv","888427","47.6","50.265","60.5886","41.632","48.57354","50","0","38.5785","50.265","16.37","15.07","-7.94",""
"SJW","SJW Corporation","892772770","10.85","50.258","57.7006","43.175","49.89899","50","78.58935","55.19804","50.258","57.5","58.19","1.2",""
"SDGR","Schrodinger Inc","587587403","100","50.256","55.8268","50.052","44.88987","12.5936","4.00269","50.05686","50.256","18.7","17.51","-6.36",""
"HCSG","Healthcare Services Group Inc","93897","61.2","50.247","60.3501","44.29","46.10002","50","49.30242","42.11003","50.247","11.01","10.05","-8.72",""
"LEG","Leggett & Platt Incorporated","33367","54.75","50.234","51.4821","57.183","42.03794","64.385975","85.73828","61.68966","50.234","14","13.45","-3.93",""
"DWSH","AdvisorShares Dorsey Wright Short","25191","-42.25","50.227","55.2035","48.826","46.6509","56.82229","36.66005","46.60215","50.227","7.09","7.16","0.99",""
"ZI","ZoomInfo Technologies Inc","106910","46.6","50.22","54.0008","48.054","48.60606","50","0.74406","54.53823","50.22","10.46","9.9","-5.35",""
"LYEL","Lyell Immunopharma Inc","54128014","100","50.196","63.1899","42.055","45.34319","46.663625","3.30435","45.24567","50.196","1.48","1.22","-17.57",""
"VERV","Verve Therapeutics Inc","66301737","71.55","50.181","55.1052","51.009","44.42966","41.510195","10.9597","51.34119","50.181","4.89","5","2.25",""
"EMKR","EMCORE Corporation","401599524","31.3","50.178","69.6195","41.09","39.82557","68.041555","82.27429","85.07593","50.178","2.36","2.45","3.81",""
"AGCO","AGCO Corporation","287053","53.9","50.17","54.0448","44.559","51.9054","50","31.27655","44.8024","50.17","98.5","97.45","-1.07",""
"ARWR","Arrowhead Pharmaceuticals Inc","299233120","60.2","50.17","56.3161","49.229","44.96378","0","0","43.60966","50.17","19.33","18.82","-2.64",""
"IGT","International Game Technology PLC","47020","40.15","50.169","57.6294","41.773","51.1052","50","76.00535","56.34763","50.169","21.61","20.78","-3.84",""
"GEG","Great Elm Group Inc","1459385","6.9","50.153","65.523","47.696","37.2393","97.69953","99.34341","60.30548","50.153","1.9","1.9","0",""
"NTR","Nutrien Ltd","4199847","27","50.147","54.7517","47.927","47.76349","46.025465","12.49691","44.49798","50.147","48.17","49.82","3.43",""
"CVI","CVR Energy Inc","611238","16.45","50.121","58.01","42.2","50.15324","7.004275","0.69675","45.52772","50.121","23.02","24.66","7.12",""
"VEEE","Twin Vee Powercats Co","1962922","9.6","50.111","58.6342","48.368","43.32988","50","44.05391","57.42418","50.111","0.6","0.62","3.33",""
"SOTK","Sono-Tek Corp","1070341","52.4","50.088","59.5768","46.611","44.07721","71.86697","84.02675","40.39799","50.088","3.97","4.17","5.04",""
"NSP","Insperity Inc","623636","50.25","50.082","56.2668","43.277","50.70116","4.9609","0","46.18409","50.082","86.84","86.32","-0.6",""
"XRX","Xerox Corp","39634390","71.1","50.045","53.5413","50.424","46.17098","50","0","41.73876","50.045","10.34","10.49","1.45",""
"ONCY","Oncolytics Biotech Inc","79226","37.75","50.044","63.3743","49.818","36.93915","0","6.84211","40.29012","50.044","0.88","1.1","25",""
"NOTV","Inotiv Inc","29854816","52.6","50.036","64.5196","42.798","42.79182","9.34315","19.19375","47.99019","50.036","1.68","1.93","14.88",""
"NC","NACCO Industries Inc","25200","36.3","50.03","59.26","45.045","45.78468","10.393575","0.65858","46.00401","50.03","28.14","27.77","-1.31",""
"IRBT","iRobot Corporation","64337180","88.7","50.025","51.8618","52.852","45.35994","13.97868","0.07823","52.53625","50.025","8.48","8.5","0.24",""
"CIVI","Civitas Resources Inc","346223","43.8","50.023","55.5146","43.31","51.24415","0","0","54.72945","50.023","50.59","54.23","7.2",""
"EMBC","Embecta Corp","232957","44.15","50.013","58.8082","43.529","47.7014","58.642875","85.15125","54.70035","50.013","14.09","13.51","-4.12",""
"LESL","LesliesInc","131501","100","50.008","55.4564","47.898","46.67061","50","0.94449","48.64807","50.008","2.878","2.8","-2.71",""
"JAZZ","Jazz Pharmaceuticals PLC","37934","46.45","50.007","57.5615","45.054","47.40478","50","65.01954","51.38163","50.007","110.83","109.38","-1.31",""
"SSL","Sasol Ltd","85045873","46.4","50.003","54.0198","47.234","48.75487","41.90464","29.39714","49.04781","50.003","6.82","7.28","6.74",""
"NVNO","enVVeno Medical Corp","1079478","79.65","50.001","61.6818","43.047","45.27421","23.20611","7.30268","55.21141","50.001","3.38","3.23","-4.44",""
"BTCY","Biotricity Inc","1475500","-100.15","49.988","51.0672","57.15","41.74723","11.44691","0","46.16842","49.988","0.21","0.3025","44.05",""
"BOOM","Dmc Global Inc","527544461","69.7","49.986","58.9663","43.669","47.322","40.25928","12.86535","50.10699","49.986","13.01","13.31","2.31",""
"HRL","Hormel Foods Corporation","35011452","-7","49.981","58.3672","42.192","49.38261","61.289905","76.30848","40.02553","49.981","31.97","31.35","-1.94",""
"POWI","Power Integrations Inc","464054","100","49.972","58.2098","43.946","47.76152","11.78233","0","45.01516","49.972","62.64","63.14","0.8",""
"BYND","Beyond Meat Inc","3867674","100","49.969","60.9168","44.092","44.89677","61.548015","54.06163","63.48227","49.969","7.13","6.41","-10.1",""
"PARA","Paramount Global Class B","3749924","23.25","49.952","58.5026","46.165","45.18748","14.74729","5.09285","44.50292","49.952","10.7","10.52","-1.68",""
"QMCO","Quantum Corporation","6172869","100","49.931","58.5416","52.284","38.96625","0","0","48.04102","49.931","3.4","3.47","2.06",""
"ACHC","Acadia Healthcare Company Inc","542061988","70.6","49.899","55.918","46.893","46.88544","80.15693","70.31111","52.24201","49.899","63.24","55.8","-11.76",""
"ADM","Archer-Daniels-Midland Company","191276","30.25","49.886","59.1168","39.111","51.43139","43.723","5.7988","47.70568","49.886","60","59.23","-1.28",""
"CRMT","Americas Car-Mart Inc","1489109","21.45","49.884","52.8841","50.247","46.52082","0","0.26688","43.20106","49.884","43.15","42.38","-1.78",""
"MTW","Manitowoc Company Inc","165998","20.9","49.884","52.8357","50.198","46.61936","6.64763","0","49.48584","49.884","9.7","9.41","-2.99",""
"ULTA","Ulta Beauty Inc","16709265","45.65","49.883","59.3706","42.939","47.34072","70.01321","78.12746","51.4622","49.883","404.39","381.8","-5.59",""
"THCH","TH International Limited","32104301","3.5","49.87","51.9935","53.926","43.68958","54.13682","46.38419","56.64783","49.87","0.81","0.8","-1.23",""
"USPH","US Physicalrapy Inc","17215974","30.75","49.862","56.1954","43.946","49.44371","7.153915","0","47.10122","49.862","83.86","81.05","-3.35",""
"GOEV","Canoo Inc","5054512","41.75","49.856","44.0074","65.897","39.66494","0","0","43.82479","49.856","1.02","0.988","-3.14",""
"RELY","Remitly Global Inc","1056575","52.5","49.84","58.9855","46.75","43.7832","54.998305","85.37074","47.52655","49.84","13.64","13.26","-2.79",""
"HQI","Hirequest Inc","36981116","58.95","49.839","61.1908","41.858","46.46957","82.868925","97.31233","44.87896","49.839","14.51","13.46","-7.24",""
"WAFU","Wah Fu Education Group Ltd","396521580","69.3","49.837","69.9455","32.32","47.24543","48.858775","28.35856","60.42621","49.837","2","1.998","-0.1",""
"ZIP","Ziprecruiter Inc","2784346","98.9","49.832","55.135","45.857","48.50259","86.82945","100","53.66261","49.832","9.15","9.62","5.14",""
"SNES","SenesTech Inc","1550435253","-21.9","49.818","43.3509","64.903","41.20128","0","0","57.34051","49.818","2.51","2.42","-3.59",""
"DADA","Dada Nexus Ltd","56402568","57.2","49.813","64.3394","43.576","41.52451","60.369795","54.54355","58.55411","49.813","2.09","2.26","8.13",""
"BFI","Burgerfi International Inc","23977774","64.9","49.807","49.5569","58.193","41.67036","29.479555","0","86.52916","49.807","0.031","0.0325","4.84",""
"MRNA","Moderna Inc","6567429","80","49.8","51.0088","52.98","45.4102","15.79821","0","30.44773","49.8","65.69","60.2","-8.36",""
"ASRV","AmeriServ Financial Inc","727","20.2","49.792","64.8232","41.271","43.2816","99.249585","100","36.5817","49.792","2.65","2.6","-1.89",""
"DAR","Darling Ingredients Inc","4273112","87.7","49.785","51.8153","52.303","45.23577","33.321065","43.85753","54.15079","49.785","37.69","36.94","-1.99",""
"DVN","Devon Energy Corporation","98050626","35.35","49.775","57.8307","42.149","49.34614","0","0","54.79881","49.775","38.91","42.42","9.02",""
"NARI","Inari MedicalInc","13122617","13.25","49.762","59.4181","45.258","44.61099","3.69655","0","48.61376","49.762","41.18","41.92","1.8",""
"NGVT","Ingevity Corp","203092676","100","49.748","56.6176","44.898","47.72703","32.300605","3.22395","44.43252","49.748","39.28","37.04","-5.7",""
"SHLT","SHL Telemedicine Ltd American Depositary Shares","2382279","40.45","49.748","50.5764","57.391","41.27793","24.396035","0","41.2212","49.748","3.33","3.41","2.4",""
"GMAB","Genmab AS","925","36.7","49.742","47.6791","52.603","48.94506","28.888575","21.01488","49.54057","49.742","24.3","23.49","-3.33",""
"TH","Target Hospitality Corp","127364024","20.9","49.74","58.9253","45.494","44.79921","50","45.85828","44.10898","49.74","7.42","7.79","4.99",""
"IMNN","Imunon Inc","1164228","67.4","49.738","81.8099","27.783","39.6206","10.8325","0","79.42734","49.738","1.01","1.08","6.93",""
"BLBX","Blackboxstocks Inc","108865","77.45","49.726","75.2792","25.453","48.44695","49.210115","15.30307","47.25802","49.726","2.77","2.7","-2.53",""
"GROM","Grom Social Enterprises Inc","44958773","-428.65","49.724","41.765","69.928","37.47912","0","0","35.36492","49.724","0.03","0.035","16.67",""
"GSBD","Goldman Sachs BDC Inc","122753","18.8","49.707","60.7293","34.664","53.7285","33.819435","0","43.95089","49.707","14","13.72","-2",""
"TDUP","ThredUp Inc","35913124","73.45","49.702","61.1106","40.956","47.03917","31.10386","0","41.74258","49.702","0.84","0.779","-7.26",""
"VAL","Valaris Ltd","82523","55.2","49.69","58.7325","40.279","50.05962","0","0","47.8354","49.69","55.53","56.1","1.03",""
"UNCY","Unicycive Therapeutics Inc","30866","33.8","49.684","61.7238","44.111","43.21754","50","11.42405","41.14643","49.684","0.417","0.374","-10.31",""
"ALB","Albemarle Corp","4915464","100","49.68","56.519","44.563","47.95664","50","34.01068","43.51508","49.68","96.19","102.09","6.13",""
"EHTH","eHealth Inc","1548640","100","49.673","60.1161","45.731","43.17221","7.14479","1.29277","36.89477","49.673","4.07","4.48","10.07",""
"PAGS","PagSeguro Digital Ltd","11268089","91.2","49.664","58.9376","41.267","48.78739","0","0","49.08494","49.664","8.87","8.23","-7.22",""
"EPC","Edgewell Personal Care Co","156103","38.55","49.661","57.3308","43.804","47.84725","17.94078","11.20416","48.52292","49.661","36.61","34.39","-6.06",""
"PINC","Premier Inc","297854","24.1","49.66","51.7772","47.621","49.58068","50","78.10701","53.80305","49.66","19.99","19.19","-4",""
"ADNT","Adient plc","874716","42.75","49.65","49.1546","50.075","49.71964","32.28348","2.03594","44.5784","49.65","22.87","22.16","-3.1",""
"PRLD","Prelude TherapeuticsInc","21305392","100","49.647","62.7077","42.413","43.81966","34.512415","12.05133","36.13935","49.647","2.1","2","-4.76",""
"ICMB","Investcorp Credit Management BDC Inc","4213206","0.6","49.644","61.2816","42.035","45.61419","8.836","0.84111","48.43305","49.644","3.13","3.194","2.04",""
"RMBS","Rambus Inc","31225398","100","49.644","61.19","38.913","48.82878","23.399135","0","45.42057","49.644","41.53","41.05","-1.16",""
"MVIS","Microvision Inc","1","100","49.633","58.5519","49.241","41.10668","66.075865","59.06802","48.71669","49.633","1.15","1.2","4.35",""
"CLF","Cleveland-Cliffs Inc","5884255","62.15","49.629","55.7078","45.798","47.38211","11.83069","0","40.13255","49.629","12.65","13","2.77",""
"PLAY","Dave & Busters Entertainment","35686222","73.1","49.624","62.1023","41.235","45.53535","50","2.26033","41.91159","49.624","33.42","35.88","7.36",""
"DH","Definitive Healthcare Corp","11192563","91.8","49.622","56.0373","45.406","47.4235","48.685225","0.38567","49.41048","49.622","4.4","4.34","-1.36",""
"CDTX","Cidara Therapeutics Inc","102506","29.65","49.613","59.5287","48.747","40.56369","9.61982","14.52405","47.87288","49.613","10.74","10.9","1.49",""
"PRGO","Perrigo Company PLC","104089814","38.65","49.613","54.7758","46.005","48.05716","33.149805","45.42663","51.33432","49.613","25.68","24.93","-2.92",""
