"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CLGN","Collplant Biotechnologies Ltd","17049521","-58.1","52.158","64.0827","48.933","43.45898","50","11.77454","38.44212","52.158","5.06","5.3","4.74",""
"FDMT","4D Molecular TherapeuticsInc","4714966","100","52.152","68.8776","39.605","47.97241","0","0","45.87209","52.152","15.13","15.01","-0.79",""
"ENTA","Enanta Pharmaceuticals Inc","307084","97.5","52.149","57.942","50.771","47.73491","50","54.5288","60.17658","52.149","13.09","12.88","-1.6",""
"BA","The Boeing Company","85631","64.5","52.125","59.8726","47.509","48.99433","21.745065","14.50307","53.86162","52.125","173","173.74","0.43",""
"PRAA","PRA Group Inc","374480","39.25","52.125","67.6914","37.594","51.08943","75.95353","98.41499","53.42358","52.125","23.27","23.32","0.21",""
"DAR","Darling Ingredients Inc","285603","52.75","52.124","56.6257","54.057","45.6881","52.91763","59.34387","54.8","52.124","40.96","41.73","1.88",""
"FGEN","FibroGen Inc","15241073","-29.25","52.121","55.7964","53.388","47.18009","0","4.54044","57.79","52.121","0.406","0.366","-9.85",""
"MRNA","Moderna Inc","670887423","100","52.12","56.4747","53.553","46.33259","12.69201","0","47.91854","52.12","82.63","77.4","-6.33",""
"EW","Edwards Lifesciences Corp","9612110","51.15","52.119","63.9387","44.061","48.35674","0","0","45.43377","52.119","70.7","69.96","-1.05",""
"VRDN","Viridian Therapeutics Inc","211490120","38.5","52.117","60.2482","49.658","46.44592","92.36478","100","53.49473","52.117","15.06","14.68","-2.52",""
"TAP","Molson Coors Brewing Co Class B","19938228","25.3","52.116","60.9319","44.227","51.18798","50","77.62403","42.76831","52.116","54.13","53.97","-0.3",""
"PBPB","Potbelly Co","66132546","62.65","52.113","65.2903","46.517","44.53314","50","18.73405","36.28252","52.113","8.12","7.98","-1.72",""
"MSM","MSC Industrial Direct Company Inc","25287075","35.05","52.112","60.1332","45.26","50.94161","50","32.47894","48.53326","52.112","83.65","82.24","-1.69",""
"CLAR","Clarus Corp","535438","84","52.098","51.5747","55.012","49.70584","0","0","49.0455","52.098","4.65","4.31","-7.31",""
"VAL","Valaris Ltd","93782541","69.35","52.081","62.6293","42.472","51.14166","14.90973","14.97725","54.28947","52.081","64.42","61.06","-5.22",""
"ETNB","89bio Inc","88678","62.9","52.075","66.1746","41.261","48.78837","70.64142","68.7222","54.89639","52.075","8.86","9.5","7.22",""
"PENN","Penn National Gaming Inc","2935123","100","52.059","61.4539","49.01","45.71175","50","88.14506","60.96046","52.059","19.66","18.62","-5.29",""
"MNRO","Monro Muffler Brake Inc","6320299","86.3","52.054","57.5513","50.419","48.19118","90.53679","97.99125","47.70061","52.054","27.32","27.09","-0.84",""
"GAIN","Gladstone Investment Corporation","22674510","24.05","52.048","61.7239","45.717","48.70165","3.986675","0.81637","43.48053","52.048","12.98","12.91","-0.54",""
"CLVT","CLARIVATE PLC","43916837","68.15","52.044","64.1025","45.672","46.35822","85.115515","87.6912","56.1146","52.044","6.71","6.86","2.24",""
"intc","Intel Corporation","30998907","100","52.044","57.227","46.657","52.24834","0.07885","2.47631","48.55284","52.044","20.53","22.04","7.36",""
"SNAL","Snail Inc. Class A Common Stock","3135457","97.35","52.041","61.758","49.978","44.3863","29.240295","11.7908","57.05454","52.041","0.77","0.81","5.19",""
"FLNT","Fluent Inc","122825377","80.7","52.039","62.6189","54.225","39.27371","18.45482","0","61.0553","52.039","2.72","2.84","4.41",""
"SYM","Symbotic Inc","3330339","100","52.039","62.3219","48.4","45.39443","5.28502","0.20005","44.81924","52.039","23.53","19.2","-18.4",""
"SIGI","Selective Insurance Group Inc","21069983","31.25","52.006","63.5661","38.511","53.94235","18.45888","0.19559","54.66994","52.006","90.23","90.98","0.83",""
"MODV","ModivCare Inc","20086610","100","52.004","61.6594","46.982","47.3693","16.5736","23.89414","55.25537","52.004","26.73","28.86","7.97",""
"UNIT","Uniti Group Inc","518318","81.45","52.003","68.2241","43.417","44.36856","82.955085","100","51.11533","52.003","4.52","4.36","-3.54",""
"CLSD","Clearside Biomedical Inc","1141254","34.55","52.002","68.3493","46.872","40.78542","4.535445","0","48.33248","52.002","1.04","1.01","-2.88",""
"APYX","Apyx Medical Inc","136307102","100","51.992","60.8711","52.762","42.34245","10.873005","0.2383","54.86735","51.992","1.28","1.33","3.91",""
"CREG","Smart Powerr Corp","7755860","47.55","51.992","60.7119","54.71","40.55285","25.956585","2.71533","44.25106","51.992","0.82","0.9","9.76",""
"NKE","Nike Inc","11365574","51.95","51.984","58.6766","45.283","51.99113","35.879605","7.72953","49.81153","51.984","83.47","83.32","-0.18",""
"SNOA","Sonoma Pharmaceuticals Inc","22513","100","51.982","64.4181","61.254","30.27445","65.83753","68.09664","75.08094","51.982","4.4","3.3","-25",""
"BL","Blackline Inc","7486742","38.25","51.979","60.3707","49.62","45.94629","54.49248","53.66449","43.53886","51.979","50.91","49.55","-2.67",""
"UPWK","Upwork Inc","4962438","27.35","51.97","62.8213","48.931","44.15767","43.958405","12.27496","52.88881","51.97","10.05","9.64","-4.08",""
"RMBL","RumbleON Inc","8660363","100","51.965","62.4779","48.678","44.7391","47.37471","7.72172","37.13278","51.965","4.75","4.47","-5.89",""
"HURC","Hurco Companies Inc","10566136","2.35","51.961","57.9834","49.44","48.45923","65.168215","61.3866","32.79363","51.961","17.19","17.2","0.06",""
"PLYA","Playa Hotels & Resorts BV","270643","50.6","51.959","65.763","43.287","46.82631","13.92341","1.73255","51.40284","51.959","7.72","7.88","2.07",""
"CRBU","Caribou Biosciences Inc","199359157","100","51.955","56.0976","57.293","42.47352","50","21.899","41.98021","51.955","2.23","2.16","-3.14",""
"PTIX","Protagenic Therapeutics","34597231","27.65","51.955","59.81","52.613","43.44097","31.40906","0","57.86375","51.955","0.576","0.606","5.21",""
"AES","The AES Corporation","4197","51.65","51.953","61.108","43.195","51.55457","37.855895","0","54.8598","51.953","18.17","17.13","-5.72",""
"VSH","Vishay Intertechnology Inc","34943601","75.9","51.952","59.0415","45.812","51.00271","18.51306","14.39377","55.44962","51.952","20.81","20.15","-3.17",""
"MOBQ","Mobiquity Technologies Inc","584682","-87.35","51.95","90.0756","21.425","44.34885","66.95989","100","65.34968","51.95","2.8","2.75","-1.79",""
"YORW","The York Water Company","9777160","24.3","51.946","64.5753","43.242","48.02168","80.91909","98.86886","44.86528","51.946","38.53","38.98","1.17",""
"ZYXI","Zynex Inc","8865717","36.3","51.942","59.6799","47.053","49.09288","32.26436","3.25544","39.00508","51.942","8.11","7.86","-3.08",""
"OMIC","Singular Genomics Systems Inc","12988","25.05","51.94","50.2469","62.35","43.22444","30.399615","0","47.49954","51.94","6.49","7.11","9.55",""
"IDAI","Trust Stamp Inc","28318202","40.45","51.933","47.4587","66.383","41.95812","50","0.20416","85.11741","51.933","0.456","0.322","-29.39",""
"VBIV","VBI Vaccines Inc","26201","100","51.925","49.1248","60.281","46.36807","0","0","84.36183","51.925","0.019","0.018","-5.26",""
"CXM","Sprinklr Inc","1268585","60.75","51.911","60.0997","44.491","51.14166","50","0","53.33327","51.911","9.06","8.97","-0.99",""
"IMTE","Integrated Media Technology Ltd","115058","59.55","51.907","58.2735","53.326","44.12252","33.862295","0","76.12287","51.907","1.73","1.45","-16.18",""
"CNP","CenterPoint Energy Inc","71076","16.65","51.904","62.2412","43.203","50.26657","0","0","49.53554","51.904","26.9","27.3","1.49",""
"DAIO","Data I/O Corporation","19878566","45.25","51.904","51.5863","64.302","39.82459","19.66879","0","34.3486","51.904","2.66","2.5","-6.02",""
"OPK","Opko Health Inc","81807386","71.55","51.904","76.0011","37.079","42.63218","89.64348","98.14338","58.77467","51.904","1.62","1.68","3.7",""
"CLW","Clearwater Paper Corporation","13768929","33.1","51.882","64.1386","43.567","47.94087","14.696995","15.79819","49.18558","51.882","34.59","33.27","-3.82",""
"DIOD","Diodes Incorporated","159903","100","51.861","63.1708","42.882","49.53043","23.79416","22.81115","59.98136","51.861","72.01","69.69","-3.22",""
"ATRA","Atara Biotherapeutics Inc","2979329","93.5","51.858","59.3173","52.493","43.7625","43.30985","0","41.61746","51.858","7.17","7.6","6",""
"DCFC","Tritium Dcfc Ltd","189678008","53.15","51.852","55.876","59.399","40.28216","81.58049","73.06025","43.50464","51.852","1","1.18","18",""
"CVV","CVD Equipment Corporation","104346","49.5","51.84","53.7619","57.274","44.48386","45.17008","0","36.17086","51.84","3.96","3.8","-4.04",""
"CSGS","CSG Systems International Inc","11970564","43.4","51.834","64.5425","42.886","48.0749","100","100","51.1819","51.834","47.53","48.52","2.08",""
"SLB","Schlumberger NV","50067","41.65","51.832","56.9912","47.176","51.32988","44.55745","29.93293","52.97997","51.832","46","43.99","-4.37",""
"CCRN","Cross Country Healthcare Inc","105909","11.25","51.825","54.7788","51.124","49.57182","74.95686","83.4324","48.12224","51.825","15.42","14.92","-3.24",""
"CRGO","Freightos Limited","425223","69.2","51.824","54.0888","57.262","44.12254","3.401305","0","44.83346","51.824","1.63","1.6","-1.84",""
"RGCO","RGC Resources Inc","5228068","79.35","51.813","70.627","38.288","46.52377","64.596015","61.66449","57.8802","51.813","21.3","21.25","-0.23",""
"WK","Workiva Inc","269231","32.55","51.809","60.0233","46.765","48.63858","51.490415","55.66881","44.80197","51.809","80","78.17","-2.29",""
"CTSO","Cytosorbents Crp","33029139","74.7","51.805","62.178","48.62","44.6169","91.040835","97.13672","57.64798","51.805","1.07","1.05","-1.87",""
"LGO","Largo Resources Ltd","1379981659","42.45","51.797","55.9149","54.587","44.88889","50.92341","58.84761","58.84738","51.797","2.04","1.97","-3.43",""
"MTW","Manitowoc Company Inc","1302699","32.9","51.795","56.2629","51.703","47.41858","49.539925","20.72789","52.51484","51.795","10.28","10.09","-1.85",""
"GYRO","Gyrodyne Company of America Inc","110029165","-1.8","51.789","62.1421","59.34","33.8843","47.10776","74.25604","47.0834","51.789","8.1","7.9","-2.47",""
"MOVE","Movano Inc","5814741","13.45","51.767","49.4423","59.977","45.88125","50","16.21389","53.79479","51.767","0.338","0.312","-7.69",""
"APLS","Apellis Pharmaceuticals Inc","652913285","89.55","51.754","62.9694","42.143","50.1493","42.244035","9.04879","45.87749","51.754","40.11","38.9","-3.02",""
"CVX","Chevron Corp","77946734","22.6","51.746","60.3564","41.357","53.5255","20.75646","2.24886","51.99133","51.746","148.97","147.95","-0.68",""
"TGNA","Tegna Inc","14468","41.2","51.745","58.4071","48.496","48.33309","67.28647","57.13878","51.79547","51.745","14.13","13.88","-1.77",""
"CANB","Can B Corp","10626271","37.6","51.743","71.7807","46.133","37.31414","63.645415","24.13657","43.64188","51.743","0.017","0.011","-35.29",""
"VSTM","Verastem Inc","2033637","100","51.727","61.4697","48.703","45.00912","50","0","24.29372","51.727","2.44","2.5","2.46",""
"EVTC","Evertec Inc","206090","36.5","51.722","64.1299","39.459","51.57625","50","19.12002","46.30791","51.722","33.73","34.25","1.54",""
"XRX","Xerox Corp","1200820","51.1","51.71","56.0294","53.137","45.96502","14.68598","0","37.81045","51.71","10.85","11.33","4.42",""
"MPX","Marine Products Corporation","8111985","53.6","51.705","58.8251","47.534","48.75684","50","11.62539","49.24308","51.705","9.5","9.4","-1.05",""
"DLB","Dolby Laboratories","9265972","21.9","51.703","57.5826","48.216","49.30968","2.95166","0.07089","49.0324","51.703","71.87","71.36","-0.71",""
"RELY","Remitly Global Inc","8847745","28.7","51.7","61.4601","48.695","44.94605","57.688905","92.7063","43.86963","51.7","13.91","13.65","-1.87",""
"AXL","American Axle & Manufacturing","128037","82.4","51.675","60.3599","46.264","48.40207","18.096125","0.75092","55.31573","51.675","6.61","6.43","-2.72",""
"RAPT","RAPT Therapeutics Inc","444987","69.7","51.662","51.9435","58.519","44.52328","36.10111","0","41.21132","51.662","2.33","2.055","-11.8",""
"SSTI","Shotspotter Inc","251309","75.15","51.662","56.5038","52.924","45.55703","75.23509","97.36342","56.05313","51.662","15.86","14.1","-11.1",""
"OCC","Optical Cable Corporation","3561293","49.05","51.658","60.5237","53.163","41.28859","57.2512","29.85376","43.87891","51.658","2.76","2.68","-2.9",""
"AEHR","Aehr Test Systems","2247797","98.7","51.647","61.6875","48.152","45.10273","75.608725","96.44728","59.81028","51.647","14.68","15.21","3.61",""
"MERC","Mercer International Inc","14483450","64.5","51.642","50.661","55.148","49.11752","11.503385","0","44.46435","51.642","6.32","6","-5.06",""
"NIU","Niu Technologies","9524846","54.75","51.642","56.9824","55.672","42.27051","50","0.84596","52.90606","51.642","1.87","1.88","0.53",""
"TDUP","ThredUp Inc","39323026","18.35","51.642","63.1367","44.188","47.60187","12.602165","7.95077","54.08204","51.642","0.84","0.914","8.81",""
"LAND","Gladstone Land Corporation","365892796","35.3","51.639","57.8724","47.742","49.30377","58.165885","73.81608","57.90225","51.639","13.68","13.57","-0.8",""
"LIVE","Live Ventures Inc","3350","-35.25","51.629","57.1223","54.773","42.99051","0","0","39.72022","51.629","18.51","18.7","1.03",""
"RCI","Rogers Communications Inc","7259242","20.65","51.62","60.3066","46.58","47.97339","83.748025","85.63712","51.84132","51.62","40.93","40.55","-0.93",""
"DARE","Dare Bioscience Inc","119052280","55.9","51.608","62.9039","47.903","44.01577","46.391085","0","58.81116","51.608","3.51","3.58","1.99",""
"SLRN","ACELYRIN INC. Common Stock","52738888","81.7","51.603","55.7521","55.157","43.90139","66.191185","77.06775","56.18425","51.603","4.86","4.78","-1.65",""
"MIN","MFS Intermediate Income Trust","131989","2.85","51.585","68.3754","47.025","39.35551","93.49661","100","57.53077","51.585","2.74","2.76","0.73",""
"ZEUS","Olympic Steel Inc","1162659","61.7","51.581","58.0116","45.735","50.99778","50","3.58734","39.59222","51.581","42","40.1","-4.52",""
"SOL","ReneSola Ltd","1014557","66.15","51.58","56.6964","55.693","42.35132","50.366835","50.30304","58.1531","51.58","1.96","1.81","-7.65",""
"OABI","OmniAb Inc.","37947387","62.3","51.557","65.9299","45.407","43.33284","66.792815","63.68699","46.55756","51.557","4.35","4.19","-3.68",""
"MTN","Vail Resorts Inc","97960","33.75","51.556","55.129","47.626","51.91328","50","5.49301","55.02329","51.556","178.8","181.7","1.62",""
"KLIC","Kulicke and Soffa Industries Inc","1309859","100","51.541","61.8157","44.464","48.34196","0","4.95139","55.08408","51.541","43.61","43.81","0.46",""
"TALO","Talos Energy","617019","82.6","51.539","58.2233","48.703","47.69155","50.64205","46.73875","51.95897","51.539","11.9","11.47","-3.61",""
"WDS","Woodside Energy Group Ltd","1996","35.85","51.533","54.2843","52.294","48.02069","3.365005","5.39159","46.21474","51.533","17.98","18.33","1.95",""
"MBUU","Malibu Boats Inc","52712832","76.65","51.528","58.4787","50.068","46.03597","60.96697","51.2683","46.40405","51.528","36.6","36.37","-0.63",""
"KA","Kineta Inc.","7010912","58.15","51.518","60.8979","51.424","42.23306","65.9814","92.98205","86.01092","51.518","0.628","0.64","1.91",""
"HTHT","Huazhu Group Ltd","15361612","31.85","51.515","55.7408","52.477","46.3257","32.75082","0","43.3752","51.515","29.06","30.44","4.75",""
"JAGX","Jaguar Animal Health Inc","130175251","100","51.513","48.9309","67.61","37.99754","21.78276","0","58.19739","51.513","1.18","1.14","-3.39",""
"DLO","Dlocal Ltd","11439663","58.2","51.488","56.1685","52.692","45.60237","50","23.64619","40.02963","51.488","8.59","8.92","3.84",""
"SIEB","Siebert Financial Corp","71167","67.45","51.486","68.2284","39.886","46.34442","50","1.06206","63.16652","51.486","1.75","1.77","1.14",""
"TCON","TRACON Pharmaceuticals Inc","102833380","-443.3","51.48","61.0737","52.712","40.65435","0","0","47.66339","51.48","0.075","0.09","20",""
"POWI","Power Integrations Inc","192862","93.2","51.476","60.4762","46.951","47.00172","18.706115","1.47614","52.44956","51.476","67.74","67.1","-0.94",""
"CCRD","CoreCard Corp","116221","26.15","51.456","61.581","40.141","52.64745","43.05575","19.05972","42.83495","51.456","13.74","14.54","5.82",""
"ONCT","Oncternal Therapeutics Inc","2862246","70.7","51.443","58.2829","53.348","42.69919","0","0","35.44018","51.443","4.97","4.11","-17.3",""
"CTRA","Coterra Energy Inc","1693347","40.1","51.441","61.4462","43.184","49.69401","0","0","44.13464","51.441","24.42","24.33","-0.37",""
"OIS","Oil States International Inc","1512855","47.95","51.44","60.8296","47.034","46.45578","100","100","49.0928","51.44","5.42","5.29","-2.4",""
"ACET","Adicet Bio Inc","754380","66.65","51.436","59.4642","47.439","47.40478","67.73765","78.90657","51.00325","51.436","1.5","1.46","-2.67",""
"BTOG","Bit Origin Ltd","228313","100","51.418","70.2662","37.759","46.22814","13.347555","0","53.62423","51.418","1.99","1.73","-13.07",""
"IRTC","iRhythm Technologies Inc","8660574","67.75","51.402","56.4792","47.44","50.28628","3.851925","0.64184","38.988","51.402","70.25","70.88","0.9",""
"ARBB","ARB IOT Group Limited Ordinary Shares","14713366","94.45","51.4","53.0875","62.738","38.37487","34.04941","0","37.73241","51.4","0.398","0.322","-19.1",""
"DXCM","DexCom Inc","218422","-20.9","51.393","59.1243","43.226","51.82853","0","0","43.8852","51.393","73.66","69.34","-5.86",""
"PDD","Pinduoduo","35212688","56.9","51.391","67.102","36.391","50.67948","23.336075","13.28937","47.93733","51.391","110.2","96.11","-12.79",""
"JAZZ","Jazz Pharmaceuticals PLC","101438341","-0.9","51.386","60.2413","46.877","47.04016","94.619045","100","56.1038","51.386","114.38","115.98","1.4",""
"SRI","Stoneridge Inc","14180214","50.9","51.364","57.7459","46.448","49.898","22.96162","21.9424","49.1429","51.364","14.31","14.34","0.21",""
"SNOW","Snowflake Inc.","1253864","92.65","51.363","57.887","45.216","50.98694","33.44551","1.10155","44.52604","51.363","115.05","114.23","-0.71",""
"TXO","MorningStar Partners L.P.","4482118","22.95","51.363","66.082","39.764","48.24314","35.00699","4.7573","48.3731","51.363","19.59","20","2.09",""
"LYEL","Lyell Immunopharma Inc","3208083","100","51.358","65.1929","42.297","46.58487","32.44333","0","52.15045","51.358","1.57","1.45","-7.64",""
"KOS","Kosmos Energy Ltd","4632452","64.7","51.353","56.6083","48.195","49.2545","13.97433","0","48.97195","51.353","5","4.87","-2.6",""
"GPRK","GeoPark Ltd","30436326","20.65","51.352","58.8392","45.803","49.41414","4.274775","0.8197","53.92671","51.352","9.3","8.79","-5.48",""
"GEVO","Gevo Inc","4097","64.1","51.337","63.6102","48.123","42.27642","73.9403","67.20639","51.22939","51.337","0.83","0.79","-4.82",""
"PRE","Prenetics Global Ltd","25793953","-0.15","51.334","54.8219","58.927","40.25241","18.75117","3.06666","74.64597","51.334","5.41","4.4","-18.67",""
"LPSN","LivePerson Inc","29139693","100","51.321","61.333","47.699","44.93225","100","100","56.94165","51.321","1.4","1.23","-12.14",""
"RELL","Richardson Electronics Ltd","606674170","58","51.306","62.6729","44.807","46.43902","50","76.51433","48.20026","51.306","12.07","11.85","-1.82",""
"FOA","Finance of America Companies Inc","195409","6.05","51.288","63.8449","46.409","43.60877","100","100","32.0319","51.288","7.14","7.28","1.96",""
"PINC","Premier Inc","571032617","18.25","51.275","54.1856","49.58","50.05864","87.37499","100","50.22794","51.275","19.96","20.37","2.05",""
"BLEU","Bleuacacia Ltd","5627788","-18.45","51.274","68.7014","47.586","37.53336","77.939745","93.79379","55.36845","51.274","10.82","10.82","0",""
"BRY","Berry Petroleum Corp","5441932","44.4","51.271","57.8677","45.286","50.66075","50","3.24925","44.57152","51.271","6.34","6.19","-2.37",""
"ACRV","Acrivon Therapeutics Inc. Common Stock","1499903","53.35","51.263","79.1714","27.418","47.2002","89.919755","91.42092","46.87402","51.263","9.47","9.49","0.21",""
"IVR","Invesco Mortgage Capital Inc","45590","40.35","51.26","59.4165","42.586","51.7763","0","2.80204","52.54735","51.26","8.74","8.77","0.34",""
"ASRV","AmeriServ Financial Inc","176204","20.1","51.248","66.7256","41.925","45.09387","59.82456","63.92008","36.78095","51.248","2.68","2.79","4.1",""
"RMBS","Rambus Inc","64310290","100","51.231","63.7089","40.73","49.25351","0","4.64092","50.97532","51.231","46.56","44.72","-3.95",""
"ODP","ODP Corp","16383488","100","51.227","59.4589","44.086","50.13649","20.83217","5.2583","45.02916","51.227","29.8","30.85","3.52",""
"ALGM","Allegro MicrosystemsInc","40204292","100","51.226","56.9648","50.243","46.46957","0","0","43.74878","51.226","24.99","24.53","-1.84",""
"RLJ","RLJ Lodging Trust","4897561","42.7","51.214","57.7608","48.177","47.70535","50","0.80592","41.85045","51.214","9.6","9.5","-1.04",""
"HE","Hawaiian Electric Industries Inc","372786","-30.45","51.211","58.1969","51.796","43.63932","98.936785","92.69757","51.4535","51.211","11.68","10.73","-8.13",""
"RVNC","Revance The","35761853","100","51.2","65.8369","47","40.76176","100","98.95904","66.81239","51.2","6.59","6.57","-0.3",""
"EB","Eventbrite Inc Class A","18701490","53.45","51.198","48.8496","59.645","45.10076","3.9637","3.57244","48.74652","51.198","3.39","3.18","-6.19",""
"OP","Oceanpal Inc","25274302","30","51.182","45.375","67.63","40.54003","26.50701","0","29.94876","51.182","1.7","1.61","-5.29",""
"VPG","Vishay Precision Group Inc","352147","51.8","51.164","55.0924","50.217","48.1833","20.219615","17.53221","48.11116","51.164","28.85","27.61","-4.3",""
"CETX","Cemtrex Inc","1767611","89.25","51.139","42.8527","70.433","40.12985","26.033125","0","56.06364","51.139","0.155","0.148","-4.52",""
"AMPY","Amplify Energy Corp","28681227","93.4","51.121","70.4012","33.917","49.04459","67.8162","96.36886","49.39977","51.121","7.29","7.13","-2.19",""
"AADI","Aadi Bioscience Inc","67418189","61.25","51.115","55.4598","51.767","46.11875","50","20.00576","34.64507","51.115","1.63","1.81","11.04",""
"VTGN","VistaGen Therapeutics Inc","32945778","36.65","51.114","99.8","10.58","42.96231","50","5.52007","38.96322","51.114","3.68","3.49","-5.16",""
"PTMN","Portman Ridge Finance Corp","128790421","34.9","51.1","62.0633","38.179","53.05642","24.789315","14.206","58.98962","51.1","18.65","18.67","0.11",""
"HAIN","The Hain Celestial Group Inc","11783243","45.8","51.094","56.4479","52.213","44.62183","68.525675","53.23596","64.01536","51.094","6.48","8","23.46",""
"CDTX","Cidara Therapeutics Inc","3494571","41.95","51.087","63.261","48.986","41.01404","72.76464","60.33933","58.41107","51.087","12.77","11.89","-6.89",""
"TDC","Teradata Corp","867513","54.45","51.074","56.841","46.398","49.98177","0","0","50.37439","51.074","28.29","28.24","-0.18",""
"BCOV","Brightcove Inc","1005574","71.15","51.069","56.3188","54.981","41.90786","50","56.67989","70.31812","51.069","2.1","2.23","6.19",""
"TXMD","TherapeuticsMD Inc","2934592","0.05","51.055","52.7679","58.065","42.33062","48.09722","10.07378","53.12097","51.055","1.75","1.89","8",""
"SMRT","SmartRent Inc","484189","83.8","51.049","55.8002","53.99","43.35649","0.09801","0.55866","42.39239","51.049","1.69","1.7","0.59",""
"QDEL","Quidel Corporation","20926165","15.45","51.037","55.3896","51.375","46.34738","80.35765","92.68363","46.85262","51.037","45.05","42.25","-6.22",""
"ZGN","Ermenegildo Zegna NV","12887644","37","51.031","60.4635","44.691","47.9389","16.335615","0","54.23936","51.031","10.48","10.57","0.86",""
"BWNB","Babcock & Wilcox Enterprises Inc.","125840851","14.1","51.03","68.2845","37.001","47.80586","47.444595","53.70786","53.60343","51.03","19.49","19.54","0.26",""
"DK","Delek US Energy Inc","37493013","14.85","51.022","57.6272","46.819","48.61887","24.889385","0","43.66778","51.022","21","20.42","-2.76",""
"API","AgoraInc","3258520","80.8","51.002","55.1262","55.774","42.10495","45.564965","0.42448","45.33998","51.002","2.11","1.9","-9.95",""
"PDCO","Patterson Companies Inc","65057","18.45","50.996","58.1454","46.379","48.46415","56.24989","64.27341","46.6052","50.996","24.88","22.49","-9.61",""
"FNA","Paragon 28 Inc","27286617","42.3","50.976","59.7465","45.143","48.03942","79.361875","93.38711","46.38719","50.976","8.71","8.32","-4.48",""
"ARBE","Arbe Robotics Ltd","450564","13.25","50.97","66.6525","44.287","41.96994","50","88.63198","52.97387","50.97","1.99","2","0.5",""
"SSL","Sasol Ltd","36399379","66.4","50.967","53.7011","51.011","48.19019","77.86917","86.78259","48.48892","50.967","8.31","7.61","-8.42",""
"NGVT","Ingevity Corp","1333760","97.5","50.966","56.0041","48.045","48.84947","28.82427","0","46.78883","50.966","39.15","39.53","0.97",""
"ATRC","AtriCure Inc","390451768","48","50.949","56.8645","48.195","47.78813","71.13996","72.34472","53.79777","50.949","25.44","26.21","3.03",""
"APTV","Aptiv PLC","3432778","43.55","50.945","56.2021","45.899","50.73466","50","0.84468","53.88171","50.945","72.7","71.53","-1.61",""
"KE","Kimball Electronics","3361725","47.35","50.93","56.5764","47.774","48.43952","16.52474","16.1535","52.63567","50.93","18.34","18.45","0.6",""
"CNMD","CONMED Corporation","30903270","36.7","50.927","57.0686","45.578","50.13353","50","23.15936","48.10018","50.927","72.55","73.22","0.92",""
"AXAC","AXIOS Sustainable Growth","263056","50","50.91","66.8911","47.107","38.73267","50","0","32.5","50.91","10.43","10.43","0",""
"XPEL","Xpel Inc","34288760","100","50.906","64.1989","39.396","49.12244","79.642685","90.90254","51.13674","50.906","45.85","43.29","-5.58",""
"HTLD","Heartland Express Inc","4725613","9.8","50.899","58.7676","46.364","47.56442","56.568955","97.16019","57.44221","50.899","12.46","12.38","-0.64",""
"OCFT","Oneconnect Financial Technology Co","1013849","52.25","50.892","40.0606","70.508","42.10692","18.59784","0","42.07932","50.892","1.362","1.27","-6.75",""
"IHRT","iHeartMedia Inc Class A","13967","100","50.887","61.9405","45.99","44.73121","75.668075","100","49.54355","50.887","1.72","1.56","-9.3",""
"CSBR","Champions Oncology Inc","25060482","22.95","50.881","60.3565","47.754","44.53167","16.555175","7.86928","39.88833","50.881","4.97","4.22","-15.09",""
"BCLI","Brainstorm Cell Therapeutics Inc","6367326","20.75","50.877","65.4713","50.263","36.89677","25.09575","0","51.80034","50.877","0.33","0.31","-6.06",""
"VIRI","Virios Therapeutics Llc","3937055","60.6","50.874","64.2095","45.784","42.62725","39.949835","0.09127","60.87058","50.874","0.205","0.194","-5.37",""
"DAO","Youdao Inc","1943084","-25","50.872","58.5768","47.295","46.74452","0","1.04982","47.08004","50.872","3.39","3.3","-2.65",""
"XOS","Xos Inc","6401439","24.45","50.872","54.7093","57.197","40.70953","0","0","41.81273","50.872","5.36","5.02","-6.34",""
"ALGS","Aligos TherapeuticsInc","10158652","43.4","50.86","59.3406","52.225","41.01404","58.458195","47.76634","42.73277","50.86","13.72","12.68","-7.58",""
"ICCC","ImmuCell Corporation","859803","20.2","50.854","55.6434","52.175","44.74304","17.87881","0.11421","33.78836","50.854","3.73","3.74","0.27",""
"SCWO","374Water Inc. Common Stock","19444073","88.85","50.842","61.8345","46.349","44.34393","50","3.3892","57.60194","50.842","1.1","1.16","5.45",""
"QSI","QuantumSi Inc","1790680","100","50.838","62.7155","47.381","42.41734","46.16005","0","37.01887","50.838","1.01","0.947","-6.24",""
"ZLAB","Zai Lab Ltd","90421440","58.85","50.829","62.0441","44.276","46.16704","39.290445","31.73515","55.98086","50.829","18.04","19.94","10.53",""
"DAN","Dana Inc","52468693","72","50.807","56.2626","46.204","49.95319","27.97704","0","49.29093","50.807","11.19","11.29","0.89",""
"TACT","TransAct Technologies Incorporated","1502669","45.5","50.776","58.8529","49.875","43.60089","85.298665","96.5567","54.72774","50.776","4.45","4.24","-4.72",""
"BBWI","Bath & Body Works Inc.","5280550607","94.75","50.772","58.0968","46.965","47.254","22.11785","0","42.33943","50.772","35.54","30.76","-13.45",""
"MTEX","Mannatech Incorporated","17525705","-17.9","50.752","57.6595","56.236","38.36084","50","22.39311","49.88853","50.752","7.2","7.55","4.86",""
