"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BMRA","Biomerica Inc","3009686","100","45.632","52.2306","46.206","38.4607","50","9.37097","13.60057","45.632","0.33","0.33","0",""
"PUK","Prudential Public Limited Company","4775735","61.95","45.629","52.6556","36.334","47.89653","50","43.21868","44.99472","45.629","18.82","17.73","-5.79",""
"NYMT","New York Mortgage Trust Inc","9567319","44.55","45.587","47.3654","39.907","49.48805","37.735015","39.90924","45.74706","45.587","5.8","5.47","-5.69",""
"RPID","Rapid Micro Biosystems Inc","140317332","27.05","45.579","67.4751","25.087","44.17344","63.198265","100","63.07164","45.579","0.92","0.89","-3.26",""
"BIIB","Biogen Inc","5753828","27.4","45.567","48.151","41.106","47.44469","30.928085","0","46.7885","45.567","184.76","188.38","1.96",""
"SBFM","Sunshine Biopharma Inc","3750435","100","45.556","37.3128","61.783","37.5728","43.15925","0","60.82933","45.556","3.19","2.97","-6.9",""
"BCLI","Brainstorm Cell Therapeutics Inc","1092802","100","45.555","53.2741","48.798","34.59276","9.56307","0","44.95206","45.555","2.32","2","-13.79",""
"CLSD","Clearside Biomedical Inc","12084640","2.75","45.523","74.0489","20.879","41.63981","83.09631","78.61816","25.2942","45.523","1.48","1.24","-16.22",""
"LIVE","Live Ventures Inc","2555842","-10.5","45.519","44.621","51.943","39.99291","50","0","33.27833","45.519","14.45","12.72","-11.97",""
"PLUG","Plug Power Inc","6754710","100","45.511","52.4548","44.209","39.86893","34.48815","1.79944","41.04682","45.511","2.14","2.12","-0.93",""
"OFLX","Omega Flex Inc","12410901","64","45.493","45.242","46.415","44.82286","51.49344","36.68121","47.07967","45.493","49.15","49.65","1.02",""
"STKH","Steakholder Foods Ltd","1186012","25.35","45.48","50.5254","43.427","42.48731","50","16.86695","47.49121","45.48","3.08","2.991","-2.89",""
"ACCD","AccoladeInc","896481","81.55","45.475","53.993","36.201","46.23109","50","19.6663","47.71104","45.475","3.92","3.79","-3.32",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","2013669364","100","45.456","65.5754","26.555","44.23815","93.662795","87.27625","81.61037","45.456","0.66","0.53","-19.7",""
"SISI","Shineco Inc","26660176","100","45.445","55.0857","37.556","43.69451","30.715485","0","60.64943","45.445","0.219","0.171","-21.92",""
"PETS","PetMed Express Inc","68150280","72.85","45.43","45.4933","46.277","44.51934","50","52.05584","39.50422","45.43","3.89","3.9","0.26",""
"AJX","Great Ajax Corp","383812","32.85","45.423","52.6209","40.42","43.22838","38.51764","10.07969","42.32241","45.423","3.3","3.13","-5.15",""
"BKYI","BIO-Key International Inc","98942","100","45.377","48.3755","50.548","37.20621","0.623605","13.07918","85.79201","45.377","0.83","0.67","-19.28",""
"OPAL","OPAL Fuels Inc","272346","72.1","45.333","50.7596","43.635","41.60335","39.39447","4.66801","44.68629","45.333","3.5","4.04","15.43",""
"SRI","Stoneridge Inc","406","77.5","45.331","45.5897","42.521","47.88372","0","0","46.93881","45.331","9.81","10.06","2.55",""
"VTLE","Vital Energy Inc.","183261","27.25","45.311","49.6239","39.886","46.42424","0","0","44.27437","45.311","31.18","29.65","-4.91",""
"MATW","Matthews International Corporation","631236","73.55","45.305","47.0615","41.557","47.29736","0","0","45.84016","45.305","21.95","21.99","0.18",""
"SCOR","Comscore Inc","23127407","44.85","45.282","52.8995","43.83","39.11505","29.12277","0","43.17909","45.282","6.92","6.76","-2.31",""
"BLMN","Bloomin Brands Inc","15152234","76.7","45.275","48.7288","41.796","45.30081","16.939115","0","44.40794","45.275","16.45","15.88","-3.47",""
"OMGA","Omega Therapeutics Inc","173888","100","45.27","49.5072","47.002","39.30032","2.691945","0","47.88991","45.27","1.11","0.96","-13.51",""
"TITN","Titan Machinery Inc","297515","49.75","45.238","46.3656","41.843","47.5053","17.68407","0","36.62535","45.238","13.99","14.04","0.36",""
"VEV","Vicinity Motor Corp","1551045","100","45.221","61.1817","33.014","41.46834","34.418685","0","79.59941","45.221","0.146","0.117","-19.86",""
"CNXC","Concentrix Corporation","27658709","19.2","45.18","50.1573","35.761","49.62109","21.95325","21.37849","44.2435","45.18","52.26","47.94","-8.27",""
"AGL","agilon health Inc","26243464","70.45","45.166","42.3316","49.709","43.45799","0","0","44.76846","45.166","3.2","3.22","0.63",""
"PERI","Perion Network","34613","62.05","45.153","48.758","40.857","45.8438","19.131995","0","44.36486","45.153","7.83","7.91","1.02",""
"VERO","Venus Concept Inc","180774408","100","45.153","63.0919","33.321","39.04677","28.10092","20.16082","86.54988","45.153","0.475","0.48","1.05",""
"CMBM","Cambium Networks Corp","894963","73","45.126","36.8045","52.839","45.7354","50","0","35.2676","45.126","1.64","1.45","-11.59",""
"CABA","Cabaletta Bio Inc","767623","100","45.113","53.9062","35.869","45.56295","40.319665","0","46.51142","45.113","4.24","4.21","-0.71",""
"SIMO","Silicon Motion Technology","21612043","95.65","45.085","64.9398","20.806","49.50875","50","0","42.11734","45.085","61.14","59.93","-1.98",""
"SONX","Sonendo Inc","4012679","-110.1","45.035","60.0728","31.79","43.24218","0","0","25.12284","45.035","0.055","0.0543","-1.27",""
"IQ","iQIYI Inc","3205027","70.05","45.003","52.7267","40.246","42.03498","33.496715","5.88909","43.59394","45.003","3.2","2.66","-16.88",""
"CSBR","Champions Oncology Inc","937211","100","44.972","64.953","25.404","44.55787","50","22.70108","83.54012","44.972","4.7","4.54","-3.4",""
"DNMR","Danimer Scientific Inc","402381","100","44.928","53.0757","39.644","42.06356","50","9.95386","35.72669","44.928","0.492","0.417","-15.24",""
"HGBL","Heritage Global Inc","7703744","18.4","44.884","52.0484","38.908","43.69549","14.064385","0","44.35543","44.884","1.64","1.65","0.61",""
"DSX","Diana Shipping inc","26113385","38.25","44.865","48.8433","41.761","43.99015","50","0.73429","32.82537","44.865","2.48","2.42","-2.42",""
"SAGE","Sage Therapeutic","10279809","100","44.736","42.4066","46.115","45.68613","25.74454","0","42.5624","44.736","6.58","6.59","0.15",""
"AMST","Amesite OperatingCo","2054330","100","44.732","73.7941","15.893","44.50751","12.325105","1.14589","63.77543","44.732","2.41","2.45","1.66",""
"VUZI","Vuzix Corp Cmn Stk","117429017","-57.35","44.718","56.0549","35.239","42.85982","50","35.22176","55.44048","44.718","1.15","1.36","18.26",""
"UONE","Urban One","369520","97.95","44.712","48.4955","42.182","43.45701","13.510285","2.66816","54.5454","44.712","1.63","1.36","-16.56",""
"JACK","Jack In The Box Inc","53770","74","44.684","46.0475","40.498","47.50727","0","0","43.54355","44.684","45.39","45.03","-0.79",""
"HI","Hillenbrand Inc","1757310","84.25","44.658","47.2764","38.266","48.43065","0","0","33.38407","44.658","27.14","26.43","-2.62",""
"HEPA","Hepion Pharmaceuticals Inc","763269","80.9","44.644","36.5244","58.828","38.58093","50","0","15.79513","44.644","0.64","0.582","-9.06",""
"BTAI","BioXcel Therapeutics Inc","13079986","100","44.621","38.2237","53.218","42.42129","25.559655","0","45.36494","44.621","0.574","0.527","-8.19",""
"KOPN","Kopin Corporation","5544695","100","44.617","61.7848","30.012","42.05469","24.160885","4.41583","49.74219","44.617","0.76","0.73","-3.95",""
"VC","Visteon Corp","355801","47.7","44.602","48.3922","41.241","44.17344","16.776615","0","49.81875","44.602","91.73","92.72","1.08",""
"UCL","Ucloudlink Group Inc","328625","-4.8","44.6","56.3095","35.727","41.76245","21.46892","0","39.77129","44.6","1.25","1.21","-3.2",""
"OPGN","OpGen Inc","821777","16.15","44.562","65.4516","22.975","45.25844","17.572925","0","34.43141","44.562","1.9","1.83","-3.68",""
"CMMB","Chemomab Therapeutics Ltd DRC","5812535","30.15","44.54","74.2779","15.548","43.79305","92.86826","93.09359","48.21517","44.54","1.47","1.13","-23.13",""
"DLTR","Dollar Tree Inc","3783972","60.65","44.538","49.2701","36.712","47.63144","0","0","38.98444","44.538","71.45","68.94","-3.51",""
"ADXN","Addex Therapeutics Ltd","388869","3","44.506","74.3193","10.9","48.29848","98.48296","100","74.15058","44.506","9.96","10.26","3.01",""
"JYD","Jayud Global Logistics Limited Class A Ordinary Shares","38736842","100","44.492","66.6811","22.426","44.36827","100","100","31.42647","44.492","0.82","0.91","10.98",""
"QIPT","Quipt Home Medical Corp","302342","2.5","44.48","51.4365","38.974","43.02833","4.052895","0","48.89498","44.48","2.8","2.77","-1.07",""
"MOB","Mobilicom Limited American Depositary Shares","109889","26.85","44.46","74.8542","16.63","41.89702","50","69.38683","67.41919","44.46","1.07","1.26","17.76",""
"BLPH","Bellerophon Therapeutics Inc","33682600","-1.25","44.424","56.0948","42.633","34.54275","42.953035","0","19.98508","44.424","0.036","0.036","0",""
"TPVG","Triplepoint Venture Growth BDC Corp","123555","28.25","44.417","46.2708","38.644","48.33506","10.75292","0","39.5691","44.417","6.76","6.67","-1.33",""
"ZD","Ziff Davis Inc","2064762","63.4","44.404","50.7919","35.076","47.3427","50","49.14352","39.79821","44.404","44.69","44.86","0.38",""
"GNLX","Genelux Corporation Common Stock","193060355","58.85","44.392","52.8395","34.396","45.94183","91.05536","90.92555","45.45445","44.392","2.52","2.61","3.57",""
"JXJT","JX Luxventure Limited","512288","99.45","44.374","80.4245","9.328","43.36832","50","100","45.90788","44.374","1.89","1.88","-0.53",""
"PIII","P3 Health Partners Inc","176194","92.85","44.364","48.4693","41.993","42.62922","0","0","33.85474","44.364","0.378","0.31","-17.99",""
"CAR","Avis Budget Group Inc","297779","100","44.351","50.3193","36.378","46.35625","34.781855","0.60218","47.40407","44.351","87.29","83.04","-4.87",""
"DRUG","Bright Minds Biosciences Inc","400508468","-6.55","44.32","60.3788","32.42","40.1626","93.619585","80.98013","82.75407","44.32","1.151","1.08","-6.17",""
"TAIT","Taitron Components Incorporated","3959786","14.8","44.311","56.3626","33.053","43.51614","55.952385","88.28789","42.80269","44.311","2.9","2.91","0.34",""
"ASPS","Altisource Portfolio Solutions SA","345298","21.25","44.297","46.2905","43.058","43.54176","33.207085","0","51.07155","44.297","1.1","1.15","4.55",""
"DG","Dollar General Corporation","1617883","10.65","44.283","52.9511","31.406","48.49076","0","0","36.53301","44.283","84.89","82.49","-2.83",""
"GPRE","Green Plains Renewable Energy Inc","220971502","64","44.282","46.3415","42.605","43.90047","12.958455","0","46.43316","44.282","13.49","13.34","-1.11",""
"UTMD","Utah Medical Products Inc","17890","31.95","44.198","48.971","40.881","42.74255","21.55133","0.24115","38.1083","44.198","65.38","66.33","1.45",""
"FIVN","Five9 Inc","973822","68.8","44.154","48.7926","38.807","44.86228","4.982955","0","43.44646","44.154","29.46","30.38","3.12",""
"MYSZ","My Size Inc","5760084","73.3","44.139","41.5661","49.449","41.4033","6.112105","0","55.28526","44.139","1.66","1.47","-11.45",""
"FRTX","Fresh Tracks Therapeutics Inc.","25426881","54.3","44.13","65.873","31.899","34.61695","0","0","86.3313","44.13","0.73","0.74","1.37",""
"SILC","Silicom","2466735","7.35","44.119","51.9737","30.958","49.42597","50","7.94835","42.81813","44.119","13.61","13.74","0.96",""
"RC","Ready Capital Corp","2442975","42.85","44.104","46.9688","38.525","46.81843","0","0","39.52201","44.104","7.3","7.12","-2.47",""
"AQMS","Aqua Metals Inc","5415969","78.8","44.073","42.7739","51.815","37.62996","29.26801","0","32.48465","44.073","0.169","0.165","-2.37",""
"BLDP","Ballard Power Systems Inc","76945945","93.95","44.068","42.4982","48.638","41.06923","38.033265","0","38.28436","44.068","1.71","1.69","-1.17",""
"IVAC","Intevac Inc","30198552","31.55","44.054","58.87","29.182","44.10939","2.17301","0.1817","34.98789","44.054","3.33","3.56","6.91",""
"LUCD","Lucid Diagnostics Inc","220448","2.35","44.047","55.833","34.329","41.97783","30.57","29.57513","55.84367","44.047","0.82","0.783","-4.51",""
"AVTE","Aerovate Therapeutics Inc","1002718","76.95","44.033","64.2894","18.787","49.02291","66.08133","23.62668","54.69109","44.033","2.03","2.13","4.93",""
"MX","MagnaChip Semiconductor","18771896","58.6","44.022","46.1364","40.741","45.18946","0","0","49.85215","44.022","4.69","4.74","1.07",""
"MTEM","Molecular Templates Inc","56359566","80.75","43.97","52.0159","37.93","41.96502","50","40.8768","56.7777","43.97","1.47","1.47","0",""
"ABCL","Abcellera BiologicsInc","1721105","56.15","43.959","44.564","44.62","42.69327","25.356595","0","40.75787","43.959","2.49","2.59","4.02",""
"BLUE","Bluebird bio Inc","323834","72.65","43.945","51.1777","37.44","43.21754","0","0","41.42125","43.945","0.55","0.51","-7.27",""
"AVD","American Vanguard Corporation","2751297","18.65","43.863","52.7006","30.629","48.26016","21.8286","0","36.63249","43.863","5.19","5.15","-0.77",""
"BIOX","Bioceres Crop Solutions Corp","90410","7.8","43.821","46.7312","41.751","42.98202","0","0.71526","42.2128","43.821","7.73","7.51","-2.85",""
"BOXL","Boxlight Corp Class A","32708103","-2.95","43.806","41.807","45.8","43.81079","44.378945","0.64587","45.97519","43.806","0.46","0.457","-0.65",""
"CTXR","Citius Pharmaceuticals Inc","2770020","46.05","43.753","50.0941","39.063","42.10298","26.814475","0","44.40035","43.753","0.425","0.367","-13.65",""
"ICG","Intchains Group Limited American Depositary Shares","31129491","100","43.744","61.4459","25.733","44.05384","50","33.63192","34.2886","43.744","4.37","4.28","-2.06",""
"SQQQ","ProShares UltraPro Short QQQ","7292350","-217.9","43.741","38.3742","51.764","41.085","23.980085","17.38511","42.46978","43.741","7.53","7.17","-4.78",""
"NWTN","NWTN Inc. Class B Ordinary Shares","8403471","-10.85","43.725","44.3614","45.268","41.54619","39.693055","0","39.81723","43.725","0.68","0.66","-2.94",""
"OVID","Ovid Therapeutics Inc","475175","100","43.722","64.1484","21.149","45.86844","52.510445","85.48506","35.93852","43.722","1.15","1.15","0",""
"FENC","Fennec Pharmaceuticals Inc","23796","41.15","43.693","50.7108","33.893","46.47549","0","0","39.29442","43.693","4.65","4.42","-4.95",""
"ZSB","USCF ETF Trust USCF Sustainable","69210407","25.45","43.677","33.5264","52.969","44.53589","50","41.89842","50.59836","43.677","14.44","14.42","-0.14",""
"EDIT","Editas Medicine Inc","22292673","100","43.652","46.1763","43.095","41.68514","8.108115","0","48.63815","43.652","3.34","3.19","-4.49",""
"HYZN","Hyzon Motors Inc","219703","-59.15","43.644","38.3097","53.355","39.26879","50","0","54.08956","43.644","2.24","2","-10.71",""
"RGP","Resources Connection Inc","26983677","67.85","43.644","44.6986","39.259","46.97512","0","0","45.11648","43.644","8.4","8.36","-0.48",""
"NINE","Nine Energy Service Inc","180722193","12.3","43.642","43.3145","45.554","42.05765","22.167365","0","54.62986","43.642","1.23","1.15","-6.5",""
"CVGI","Commercial Vehicle Group Inc","107892396","100","43.639","45.9653","39.822","45.12836","21.04164","0","41.69502","43.639","3.13","3.26","4.15",""
"SSBI","Summit State Bank","6167834","44.25","43.581","50.9953","33.519","46.22739","0","0","45.52083","43.581","6.27","7.23","15.31",""
"DAVA","Endava Ltd","484884502","69.85","43.539","51.4404","33.732","45.44371","26.43513","21.58757","43.88114","43.539","25.3","24.7","-2.37",""
"LEV","Lion Electric Corp","387124","13.55","43.53","46.4018","42.333","41.85661","50","0","27.24006","43.53","0.65","0.66","1.54",""
"MCVT","Mill City Ventures III Ltd","37480512","62.45","43.529","65.1209","21.249","44.21801","50","34.80167","69.36295","43.529","2.2","1.95","-11.36",""
"CARA","Cara Therapeutic","68157727","48.6","43.521","47.5318","39.742","43.28948","30.837395","0.05833","43.34988","43.521","0.27","0.251","-7.04",""
"MGRX","Mangoceuticals Inc. Common Stock","11069362","-40.5","43.474","63.043","26.724","40.65564","12.72052","0","82.79897","43.474","0.219","0.206","-5.94",""
"PAX","Patria Investments Ltd","25515076","42.7","43.468","51.2691","33.874","45.25942","11.18124","0","44.56134","43.468","11","11.17","1.55",""
"CNTY","Century Casinos Inc","487299","59","43.348","52.4156","34.567","43.06085","54.959615","46.5129","65.63505","43.348","2.51","2.66","5.98",""
"INVZ","Innoviz Technologies","772018371","100","43.335","47.8479","43.409","38.74747","50","24.57452","45.82651","43.335","0.83","0.8","-3.61",""
"DIN","Dine Brands Global Inc","313776","41.55","43.305","45.9898","37.092","46.8342","43.348005","9.12764","38.13387","43.305","32.35","31.3","-3.25",""
"SSRM","SSR Mining Inc","1334002","100","43.295","60.0579","21.302","48.52427","91.807035","97.8271","48.08712","43.295","5.72","5.85","2.27",""
"NVTS","Navitas Semiconductor Corp","27378519","100","43.293","49.3566","36.466","44.05617","20.184615","0","51.88405","43.293","2.44","2.55","4.51",""
"AYRO","AYRO Inc","3605835","-5.5","43.275","37.8101","52.983","39.03326","81.313245","86.97266","42.57268","43.275","0.84","0.8","-4.76",""
"RMCF","Rocky Mountain Chocolate Factory","384121","78.6","43.269","49.2653","38.281","42.26066","50","47.81657","45.19785","43.269","2.05","2.15","4.88",""
"CHRS","Coherus BioSciences Inc","38594914","100","43.206","49.3866","38.674","41.55605","0","0","44.56929","43.206","1.02","0.99","-2.94",""
"SALM","Salem Media Group Inc","610697","-149.4","43.112","61.2712","30.24","37.82331","84.01684","82.7498","45.67832","43.112","0.24","0.25","4.17",""
"GGR","Gogoro Inc","1015277","-49.5","43.08","38.5976","54.302","36.339","0","0","47.27372","43.08","0.608","0.591","-2.8",""
"BOLT","Bolt Biotherapeutics","4384382","-14.25","43.014","56.5161","32.485","40.04237","10.31877","0","48.74617","43.014","0.637","0.643","0.94",""
"EL","Estee Lauder Companies Inc","169434396","46.4","42.998","46.4046","39.018","43.57231","50","16.40477","44.35331","42.998","96.66","96.1","-0.58",""
"NRC","National Research Corp","97494744","67.1","42.978","41.4272","40.74","46.76718","20.705615","0.67531","44.68055","42.978","19.85","18.86","-4.99",""
"TCPC","BlackRock TCP Capital Corp","4699977","25.6","42.937","48.1161","32.231","48.46317","26.81753","0","37.95654","42.937","8.31","8.2","-1.32",""
"FREY","FREYR Battery SA","633586","100","42.907","46.6755","40.294","41.75216","10.01021","0","33.85684","42.907","0.98","1.02","4.08",""
"ITRM","Iterum Therapeutics PLC","325355","100","42.907","68.351","17.589","42.78197","7.279525","0","40.52922","42.907","1","0.93","-7",""
"XLO","Xilio Development Inc","2854967","57.25","42.866","61.7626","22.121","44.71348","0","0","36.66691","42.866","0.792","0.801","1.14",""
"API","AgoraInc","1319981","-17.3","42.854","78.8222","6.217","43.52304","79.26228","71.67798","85.02121","42.854","4.73","3.26","-31.08",""
"PRST","Presto Automation Inc.","2842409","-397.45","42.793","55.1394","38.168","35.07071","31.926575","0","52.80291","42.793","0.003","0.003","0",""
"ACNT","Synalloy Corporation","7593216","-19.4","42.765","68.6537","15.135","44.50653","15.149205","7.62412","22.20912","42.765","9.79","9.45","-3.47",""
"WKHS","Workhorse Group Inc","1418500","100","42.749","33.6375","56.712","37.89603","27.05061","0","45.61304","42.749","0.772","0.792","2.59",""
"OCUP","Ocuphire Pharma Inc","3566466","38.95","42.748","48.8103","34.49","44.94309","20.448485","0","38.59433","42.748","1.33","1.22","-8.27",""
"VRME","VerifyMe Inc","47254387","66.05","42.709","71.0372","11.361","45.72949","74.167135","97.98711","47.09448","42.709","1.3101","1.35","3.05",""
"TIXT","TELUS International","8473229","81.15","42.627","51.1883","32.87","43.82163","47.10622","0","48.17236","42.627","3.75","3.82","1.87",""
"ATHA","Athira PharmaInc","1774779","100","42.623","57.2957","26.701","43.87189","0","0.41314","29.61058","42.623","0.43","0.416","-3.26",""
"PRME","Prime Medicine Inc. Common Stock","3112875","100","42.591","50.7072","32.573","44.49372","19.225495","0","54.52095","42.591","3.51","3.64","3.7",""
"AEMD","Aethlon Medical Inc","73218","100","42.571","52.9062","39.176","35.62947","61.322195","36.64483","79.25403","42.571","0.44","0.39","-11.36",""
"CJJD","China Jo-Jo Drugstores Inc","745694173","-8.1","42.56","51.4144","39.271","36.99491","31.672575","15.74003","54.65185","42.56","1.99","1.9","-4.52",""
"ARQQ","Arqit Quantum Inc","197111288","100","42.529","49.0643","34.81","43.71323","0","0","42.99209","42.529","4.11","4.19","1.95",""
"HOUR","Hour Loop Inc","182503385","38.25","42.502","73.0346","11.141","43.33054","80.104215","100","79.37267","42.502","1.47","1.5","2.04",""
"ASLE","AerSale Corp","18775038","97.1","42.481","44.428","37.149","45.86647","25.503515","0","40.94642","42.481","4.75","4.85","2.11",""
"GPRO","GoPro Inc","54339","100","42.271","41.8614","44.345","40.60803","37.703315","0.3039","51.2038","42.271","1.31","1.29","-1.53",""
"CHCT","Community Healthcare Trust Inc","113626488","44.9","42.26","48.2944","30.952","47.53388","28.15979","0","39.87669","42.26","16.81","16.68","-0.77",""
"NKLA","NikolaCorp","122143","100","42.209","41.807","46.287","38.53363","4.079845","0","43.81222","42.209","5.05","4.3","-14.85",""
"HOOK","Hookipa Pharma Inc","21387796","100","42.197","57.2447","23.961","45.38556","31.96664","0","32.95175","42.197","4.02","3.71","-7.71",""
"AMTD","AMTD IDEA Group","173083759","-38.8","42.129","47.2279","40.193","38.96526","50","28.9374","63.24647","42.129","1.52","1.47","-3.29",""
"SPRB","Spruce BiosciencesInc","245232719","84.8","42.005","60.6955","19.525","45.79355","50","0","38.08116","42.005","0.454","0.444","-2.2",""
"ASAI","Sendas Distribuidora SA","47745360","36.4","42.004","39.2434","45.149","41.6201","10.32235","0","38.44478","42.004","6.34","6.03","-4.89",""
"TARA","Protara Therapeutics Inc","369358","60.25","41.997","61.0848","23.316","41.59153","11.46239","0","43.528","41.997","1.8","1.68","-6.67",""
"BGFV","Big 5 Sporting Goods Corporation","105931100","43.45","41.877","48.8367","32.304","44.49076","50","1.36454","33.99583","41.877","2.01","2.08","3.48",""
"PRPH","ProPhase Labs Inc","150268880","20.6","41.829","50.0198","31.531","43.93496","50","0","36.02189","41.829","2.43","2.41","-0.82",""
"TENX","Tenax Therapeutics Inc","19373307","87.55","41.681","65.108","22.96","36.97561","50","47.00762","80.79296","41.681","3.329","3.373","1.32",""
"VLD","Velo3D Inc","530593582","-203.15","41.642","48.3867","36.348","40.19118","7.099895","0","33.15696","41.642","0.75","0.78","4",""
"BCAN","BYND Cannasoft Enterprises Inc.","292507595","18.35","41.566","30.2427","57.441","37.01306","20.23484","0","47.58083","41.566","8","8","0",""
"TOI","Oncology Institute Inc","18870721","-26.2","41.5","53.907","27.681","42.91106","6.66115","0","39.46968","41.5","0.314","0.316","0.64",""
"PET","Wag! Group Co.","14745302","4.35","41.456","45.9149","37.611","40.84257","46.84137","0","32.36075","41.456","0.92","0.835","-9.24",""
"AWH","Aspira Womens Health Inc","5632097","-3.8","41.42","47.5512","34.877","41.83099","7.9865","0","35.0377","41.42","0.8","0.76","-5",""
"IKT","Inhibikase TherapeuticsInc","193335116","42.3","41.371","68.4879","12.143","43.48165","0","4.1126","79.10354","41.371","1.23","1.47","19.51",""
"IVA","Inventiva Sa","339541559","31.35","41.289","54.3583","25.82","43.6882","42.983525","0","38.93793","41.289","1.75","1.89","8",""
"STIM","Neuronetics Inc","51309769","100","41.214","60.6089","21.6","41.43385","16.82717","0","33.07864","41.214","0.778","0.91","16.97",""
"VTNR","Vertex Energy Inc","23629605","100","41.212","40.6794","41.181","41.77679","0.05606","0","36.24588","41.212","0.0836","0.0554","-33.73",""
"ARTL","Artelo Biosciences Inc","2876951","92.1","41.113","56.8693","22.383","44.08672","0","0","86.12954","41.113","1.14","1.11","-2.63",""
"IINN","Inspira Technologies Oxy BHN Ltd","67553451","29.9","41.092","73.0133","6.729","43.53289","56.624855","73.60916","45.11038","41.092","1.4","1.37","-2.14",""
"SEDG","SolarEdge Technologies Inc","362909","100","41.07","33.1662","49.501","40.54299","24.99969","0","40.11327","41.07","20","19.46","-2.7",""
"ATXI","Avenue Therapeutics Inc","2448438","11.1","40.977","40.8616","40.264","41.80439","30.010155","0","38.58492","40.977","2.1","2.06","-1.9",""
"HOFV","Hall of Fame Resort Entertainment Co","947932905","54.2","40.936","42.7773","37.093","42.93668","12.064935","0","54.45515","40.936","1.89","1.75","-7.41",""
"SOPA","Society Pass Inc","60932","47.95","40.9","41.4619","42.362","38.87657","12.908945","2.6934","74.54902","40.9","0.9","0.943","4.78",""
"ZTEK","ZEN Graphene Solutions Ltd","11243855","30.45","40.804","42.5552","43.337","36.51934","0","0","37.73003","40.804","0.67","0.6","-10.45",""
"FEAM","5E Advanced Materials Inc","84610809","58.3","40.762","47.1347","34.638","40.51244","12.987065","0","28.90163","40.762","0.7","0.622","-11.14",""
"GETR","Getaround Inc","26313435","100","40.762","60.8175","21.78","39.68761","50","1.09024","24.49173","40.762","0.0601","0.0625","3.99",""
"ENVB","Enveric Biosciences Inc","47481723","12.6","40.746","50.6017","35.448","36.18724","33.73968","0","86.45519","40.746","0.43","0.42","-2.33",""
"UPC","Universe Pharmaceuticals Inc","36256709","-9.95","40.673","60.3976","14.905","46.71715","11.32479","0.15458","40.31668","40.673","0.222","0.3","35.14",""
"IPA","Immunoprecise Antibodies Ltd","986114","100","40.587","49.8017","34.902","37.0574","16.40905","0","44.12749","40.587","0.625","0.588","-5.92",""
"NFE","New Fortress Energy LLC","39932","51.15","40.443","43.6134","33.645","44.07194","11.875615","0","40.53877","40.443","10.09","9.36","-7.23",""
"BTBD","Bt Brands Inc","65883470","73.65","40.403","69.448","7.986","43.77616","93.03767","99.59157","66.28477","40.403","1.59","1.6","0.63",""
"MICS","The Singing Machine Company Inc. Common Stock","203202","-65.45","40.335","63.8187","12.389","44.79796","50","0.51083","86.78277","40.335","0.6458","0.5353","-17.11",""
"BNR","Burning Rock BiotechLtd","357391","-38.95","40.307","45.5173","37.295","38.10957","0","0","47.68678","40.307","4.132","3.24","-21.59",""
"OM","Outset MedicalInc","11426636","2","40.29","49.5279","27.589","43.75363","23.12222","0","31.82938","40.29","0.624","0.605","-3.04",""
"SHLS","Shoals Technologies Group Inc","132172444","20.95","40.265","41.2441","35.793","43.75659","50","25.56221","43.10177","40.265","5.14","5.31","3.31",""
"NDLS","Noodles & Company","2918065","81.8","40.225","46.5819","32.613","41.48115","0.85159","0","28.34194","40.225","1.13","1.13","0",""
"HLVX","Hillevax Inc","13651678","72.9","40.164","59.1026","15.67","45.71964","50","0.04589","47.86569","40.164","1.78","1.8","1.12",""
"MED","MEDIFAST INC","60073727","34.05","40.082","33.0238","43.846","43.37719","17.48785","0.15818","49.62435","40.082","18.34","18.02","-1.74",""
"BIG","Big Lots Inc","25847771","-76.2","40.043","43.4082","38.58","38.14006","0.991105","0","32.47522","40.043","0.1","0.105","5",""
"DLPN","Dolphin Entertainment Inc","1803601","38.05","40.04","45.3276","36.341","38.45085","37.204615","0","37.68626","40.04","0.65","0.62","-4.62",""
"GDTC","CytoMed Therapeutics Limited Ordinary Shares","188813","9.25","39.912","63.9539","12.425","43.35565","50","24.94012","78.28431","39.912","2.07","2.04","-1.45",""
"PRSO","Peraso Inc","6808205","42.25","39.887","56.6164","23.431","39.61271","50","53.9834","66.37775","39.887","1.52","1.62","6.58",""
"FRZA","Forza X1 Inc","182470","60.3","39.803","48.1186","34.489","36.80118","50","17.10642","52.94287","39.803","0.285","0.19","-33.33",""
"GURE","Gulf Resources Inc","3505500","10.3","39.797","54.5725","22.364","42.45381","36.621515","0","78.39978","39.797","1","0.93","-7",""
"SQNS","Sequans Communications SA","63708854","100","39.789","71.2701","5.295","42.80168","100","100","86.48184","39.789","2.525","2.4","-4.95",""
"ANTE","Airnet Technology Inc","16076192","89.95","39.788","70.0198","11.837","37.50784","38.623505","0","24.18014","39.788","0.37","0.35","-5.41",""
"WBA","Walgreens Boots Alliance Inc","15121","54.1","39.761","39.1735","37.948","42.16211","23.2688","0","40.09838","39.761","8.77","9.21","5.02",""
