"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VCNX","Vaccinex Inc","7595570","-46.55","45.1","51.5069","42.1","41.69401","6.664985","0","46.22846","45.1","5.8","5.61","-3.28",""
"APA","APA Corporation","3560910","43.85","45.087","46.7413","39.932","48.58832","0","1.95666","51.60684","45.087","25.3","23.94","-5.38",""
"AMST","Amesite OperatingCo","1145401","84.7","45.061","73.7756","17.327","44.07982","29.9078","0","61.61541","45.061","2.225","2.35","5.62",""
"HI","Hillenbrand Inc","14260759","67.75","45.041","47.0075","39.295","48.82089","0","0","36.38601","45.041","28.94","27.3","-5.67",""
"MODV","ModivCare Inc","2898317","60.7","45.034","58.3928","28.585","48.12417","72.431815","50.91685","45.9801","45.034","32","14.12","-55.88",""
"CABA","Cabaletta Bio Inc","6782792","36.6","44.997","53.7253","34.987","46.27839","25.9124","0","46.01854","44.997","4.28","4.11","-3.97",""
"SNAX","Stryve Foods Inc","40338","87.9","44.994","49.6831","41.848","43.4511","13.61196","0","45.17334","44.994","1.42","1.486","4.65",""
"HGBL","Heritage Global Inc","996299","2.75","44.993","51.609","39.599","43.77236","0","0.30731","40.99533","44.993","1.73","1.62","-6.36",""
"BEN","Franklin Resources Inc","738853","30.9","44.985","53.8125","34.003","47.13969","5.63295","0.19405","38.56772","44.985","19.25","19.9","3.38",""
"BLNK","Blink Charging Co","2077563801","100","44.947","50.5802","42.44","41.82212","0","0","48.7034","44.947","1.56","1.84","17.95",""
"TCRT","Alaunos Therapeutics Inc","34821986","51.5","44.943","48.1215","53.956","32.75289","16.296265","0","23.53115","44.943","2.45","2.33","-4.9",""
"ALLK","Allakos Inc","75535143","63.7","44.93","50.2426","41.237","43.31017","36.190365","0","41.8718","44.93","0.64","0.6","-6.25",""
"NRDY","Nerdy Inc","421835","100","44.906","54.9883","35.6","44.13008","1.09146","0","43.6833","44.906","0.954","0.969","1.57",""
"UTMD","Utah Medical Products Inc","121446","33.25","44.887","50.6025","41.909","42.14831","42.756685","4.73874","40.32878","44.887","66.47","68.03","2.35",""
"SEEL","Seelos Therapeutics Inc","196206","47.15","44.876","30.2","73.611","30.81744","43.53398","0","76.44976","44.876","0.22","0.2","-9.09",""
"MYNZ","Mainz Biomed BV","7447","100","44.866","46.9134","49.276","38.40847","50","0","36.34552","44.866","0.33","0.305","-7.58",""
"CUE","Cue Biopharma","13834","61.2","44.844","42.2366","51.042","41.2545","39.00783","0","35.69946","44.844","0.585","0.589","0.68",""
"CGA","China Green Agriculture Inc","1651697","99.45","44.825","63.0663","29.783","41.62497","36.664205","0","36.25876","44.825","1.87","1.7","-9.09",""
"SIMO","Silicon Motion Technology","523193","98.7","44.812","64.537","20.55","49.34812","0","0","44.25504","44.812","57.08","59.64","4.48",""
"MRNS","Marinus Pharmaceuticals Inc","28575075","100","44.803","61.5311","25.854","47.02538","26.382185","36.65911","48.1403","44.803","1.42","1.5","5.63",""
"WB","Weibo Corp","15753279","42.95","44.779","46.6597","42.878","44.8002","36.354175","2.17764","36.92521","44.779","7.22","7.28","0.83",""
"OTRK","Ontrak Inc","608166","100","44.773","59.0008","40.605","34.71298","9.0867","11.02255","50.60522","44.773","0.2","0.22","10",""
"BKSC","Bank of South Carolina Corp","275146","23.25","44.755","61.0627","25.813","47.38932","51.08279","80.67578","36.65289","44.755","11.58","11.61","0.26",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","1172050","-75.45","44.752","51.6023","34.797","47.85711","50","1.05174","42.93562","44.752","15.32","14.41","-5.94",""
"IOBT","IO Biotech Inc","27071973","100","44.734","55.1964","38.106","40.89874","50","45.37795","42.41109","44.734","0.89","0.751","-15.62",""
"LEV","Lion Electric Corp","34713295","47.6","44.699","48.7552","44.257","41.085","6.71207","0","38.73558","44.699","0.78","0.75","-3.85",""
"AMPX","Amprius Technologies Inc.","46972","100","44.617","44.7436","47.95","41.15694","0","0","42.58917","44.617","0.7","0.89","27.14",""
"MBLY","Mobileye Global Inc. Class A Common Stock","178422118","100","44.59","41.3514","46.182","46.23799","0","0","38.76054","44.59","11.62","10.91","-6.11",""
"AQB","AquaBounty Technologies Inc","844183","13","44.588","40.3181","51.345","42.10101","0","0","44.39356","44.588","0.988","1","1.21",""
"LAZR","Luminar Technologies","707590","100","44.578","48.7484","40.394","44.59029","0","0","45.703","44.578","0.8","0.846","5.75",""
"BOXL","Boxlight Corp Class A","17540463","1.6","44.571","40.8217","48.697","44.19414","0","0","65.22703","44.571","0.47","0.454","-3.4",""
"TITN","Titan Machinery Inc","949005","51.1","44.563","43.816","42.032","47.84035","34.88092","0","33.35048","44.563","13.58","13.31","-1.99",""
"PCRX","Pacira Pharmaceuticals Inc","2255623","39.7","44.551","54.4809","30.127","49.04656","5.182505","0","49.99813","44.551","13.92","13.11","-5.82",""
"POLA","Polar Power Inc","137353","90.45","44.533","60.8956","34.795","37.90884","14.55389","6.19277","71.61274","44.533","0.42","0.43","2.38",""
"PROC","Procaps Group SA","578233","21.45","44.512","52.34","38.06","43.13682","0","0","37.7862","44.512","1.853","1.85","-0.16",""
"BLUE","Bluebird bio Inc","8346735","100","44.501","52.5415","37.305","43.65607","5.04071","2.17681","42.77265","44.501","0.55","0.61","10.91",""
"OVID","Ovid Therapeutics Inc","27714311","90.35","44.485","64.6932","21.131","47.62947","50","5.13688","36.37877","44.485","1","1.19","19",""
"QIPT","Quipt Home Medical Corp","11446343","10.95","44.481","51.8697","39.019","42.55531","28.252545","9.17999","47.69432","44.481","2.74","2.82","2.92",""
"IRDM","Iridium Communications Inc","3845327","28.8","44.459","45.9514","44.098","43.32791","50","24.38975","49.12456","44.459","27.42","26.97","-1.64",""
"GNFT","Genfit","121718439","11.35","44.454","71.8395","14.79","46.73299","60.985545","7.38399","56.52974","44.454","4.12","4.1","-0.49",""
"DLTR","Dollar Tree Inc","392074","45.75","44.446","49.3148","36.529","47.49544","0","0","41.90105","44.446","66.21","69.7","5.27",""
"DG","Dollar General Corporation","96932","7.05","44.423","53.1731","31.234","48.86327","0","0.0359","37.79472","44.423","81.96","84.75","3.4",""
"ITRM","Iterum Therapeutics PLC","1395926","64.7","44.421","72.5582","17.076","43.62947","36.084415","6.29742","41.45506","44.421","1.08","1.09","0.93",""
"SQQQ","ProShares UltraPro Short QQQ","27805122","-211.2","44.369","40.5717","51.193","41.34122","54.076425","65.93289","40.80232","44.369","9.45","8.17","-13.54",""
"MX","MagnaChip Semiconductor","678864","44","44.365","45.8736","40.985","46.23602","7.15491","27.27065","49.18108","44.365","4.5","4.75","5.56",""
"GANX","Gain Therapeutics Inc","12000448","100","44.332","57.6013","30.823","44.57255","50","10.09246","38.47479","44.332","1.04","1.465","40.87",""
"KVHI","KVH Industries Inc","7080305","14.55","44.332","55.2415","31.956","45.79946","50","7.91398","37.06806","44.332","4.53","4.69","3.53",""
"MNSB","Mainstreet Bank","711468","47.8","44.324","59.1012","24.881","48.98941","40.272815","9.04766","34.55877","44.324","17.01","17.4","2.29",""
"HYZN","Hyzon Motors Inc","117422","100","44.314","39.3613","52.772","40.81005","0","0","53.70394","44.314","2.85","2.25","-21.05",""
"TUSK","Mammoth Energy Services Inc","776966","51.15","44.313","63.252","24.325","45.36093","81.75227","99.92743","66.11581","44.313","3.64","3.68","1.1",""
"SVRE","SaverOne 2014 Ltd. American Depositary Shares","6972771","30.55","44.288","45.5079","49.066","38.2912","19.383615","0","49.54666","44.288","0.172","0.162","-5.81",""
"ABCL","Abcellera BiologicsInc","3926450","100","44.264","45.0613","45.136","42.59473","38.29098","0","40.44777","44.264","2.41","2.75","14.11",""
"RPID","Rapid Micro Biosystems Inc","251221","2.85","44.222","64.3971","25.222","43.04607","97.387275","97.6012","57.82498","44.222","0.845","0.835","-1.18",""
"ATHA","Athira PharmaInc","34408954","76.5","44.218","59.6292","28.192","44.83272","31.84363","25.63915","36.21325","44.218","0.529","0.528","-0.19",""
"ASPS","Altisource Portfolio Solutions SA","308972","-47.5","44.203","45.2909","43.518","43.79897","41.886435","0.23924","48.32556","44.203","1.08","1.17","8.33",""
"VATE","Innovate Corp","226393","-36.8","44.179","48.007","44.655","39.87485","0","0","28.4796","44.179","3.53","3.77","6.8",""
"ASAI","Sendas Distribuidora SA","32864578","30.4","44.155","43.8504","48.204","40.41094","50","0","39.78016","44.155","8.17","7.86","-3.79",""
"BMRA","Biomerica Inc","128325","50.2","44.01","48.4091","46.487","37.13328","50","10.93584","16.13667","44.01","0.34","0.3","-11.76",""
"ATOM","Atomera Inc","1513065","100","44.005","45.8371","45.361","40.81794","0","0","38.12488","44.005","2.56","2.47","-3.52",""
"WVVI","Willamette Valley Vineyards Inc","223774318","5.6","43.993","49.2482","40.436","42.29547","34.684945","0","32.4168","43.993","3.74","3.58","-4.28",""
"BLDP","Ballard Power Systems Inc","4068061","100","43.97","41.8181","49.803","40.28874","16.90824","0","39.35189","43.97","1.69","1.8","6.51",""
"CBRL","Cracker Barrel Old Country Store","285958","65.3","43.927","43.6737","41.683","46.42424","44.113905","0","40.97478","43.927","37.19","39.22","5.46",""
"VC","Visteon Corp","529604","39.5","43.886","46.0942","41.683","43.88174","0","1.00317","48.2209","43.886","96.92","90.52","-6.6",""
"ADXN","Addex Therapeutics Ltd","386400811","41","43.796","73.2094","10.437","47.74223","90.78914","75.38652","73.10514","43.796","10.98","9.64","-12.2",""
"IMRX","Immuneering Corp","5088855","56.5","43.779","63.2172","23.345","44.77458","38.29436","22.89179","77.82135","43.779","1.17","2.02","72.65",""
"CHCT","Community Healthcare Trust Inc","272071","15.1","43.77","49.4285","32.691","49.19143","0","0","48.23358","43.77","15.57","17.38","11.62",""
"GNLX","Genelux Corporation Common Stock","1190447","100","43.739","51.041","34.652","45.52489","50","32.01866","42.48277","43.739","2.89","2.44","-15.57",""
"DNMR","Danimer Scientific Inc","239035988","80.25","43.712","50.1852","39.568","41.38261","0","0","36.91118","43.712","0.315","0.395","25.4",""
"CVGI","Commercial Vehicle Group Inc","21550","60.35","43.699","45.8339","39.956","45.30673","0","0","39.66113","43.699","3.17","3.31","4.42",""
"PLUG","Plug Power Inc","800607","100","43.686","48.9792","43.5","38.57995","1.52941","0","46.20064","43.686","1.63","1.96","20.25",""
"IH","IhumanInc","6475634","18.6","43.627","50.4769","38.651","41.75356","42.49212","0","60.43402","43.627","1.55","1.5","-3.23",""
"CMCT","Creative Media & Community Trust Corporation","33215164","6.3","43.579","38.8146","53.146","38.77654","26.23232","0","36.69156","43.579","1.9","1.99","4.74",""
"IKT","Inhibikase TherapeuticsInc","2267375","30.7","43.563","63.4109","23.898","43.38113","42.34789","0.37656","58.9905","43.563","1.33","1.18","-11.28",""
"TAIT","Taitron Components Incorporated","3283772","34.05","43.561","54.2263","32.913","43.54274","53.227235","80.88766","37.42609","43.561","2.85","2.82","-1.05",""
"AVTE","Aerovate Therapeutics Inc","2556189","63","43.556","63.0394","18.324","49.30574","50","0.30082","49.64456","43.556","1.86","1.9","2.15",""
"OCUP","Ocuphire Pharma Inc","52806343","33.35","43.521","50.4429","35.002","45.1185","8.53405","1.39622","38.7301","43.521","1.2","1.3","8.33",""
"WKSP","Worksport Ltd","32211360","72.8","43.513","53.987","37.556","38.9968","17.86534","7.80429","42.68349","43.513","0.539","0.461","-14.47",""
"STKH","Steakholder Foods Ltd","333010","41.25","43.495","45.2888","42.906","42.29022","19.39986","0","49.01162","43.495","2.85","2.63","-7.72",""
"CISO","Cerberus Cyber Sentinel Corp","913038","100","43.475","43.7284","46.562","40.13599","40.01753","3.6907","83.31143","43.475","0.45","0.488","8.44",""
"ASLE","AerSale Corp","18354208","56.25","43.473","45.8916","36.897","47.62947","0","0","41.20981","43.473","4.92","5.19","5.49",""
"JACK","Jack In The Box Inc","53726654","55.65","43.466","44.2978","40.116","45.98275","30.467105","9.79573","43.18488","43.466","45.88","44.41","-3.2",""
"DSX","Diana Shipping inc","2020220","12.85","43.428","45.4114","41.725","43.14856","4.219525","0","37.34711","43.428","2.3","2.35","2.17",""
"NUZE","Nuzee Inc","337589","-262.4","43.394","71.0216","19.328","39.83356","60.277595","42.39285","75.48162","43.394","1.19","0.99","-16.81",""
"PETS","PetMed Express Inc","2753492","71.5","43.391","40.6471","45.984","43.54077","0","0","43.62384","43.391","3.33","3.59","7.81",""
"NKLA","NikolaCorp","87973","100","43.357","45.5499","44.528","39.9931","42.02408","0","43.59508","43.357","5.3","5.4","1.89",""
"CARA","Cara Therapeutic","31390446","40.95","43.35","47.2604","39.197","43.59202","50","0.03756","44.32051","43.35","0.317","0.263","-17.03",""
"SSRM","SSR Mining Inc","2794272","100","43.272","59.8925","20.703","49.21902","59.60431","61.37578","50.07056","43.272","4.96","5.93","19.56",""
"TARA","Protara Therapeutics Inc","26323491","61.15","43.248","64.1852","23.28","42.27839","41.424095","0","58.52518","43.248","1.88","1.88","0",""
"PPBT","Purple Biotech","8115781","2.25","43.246","53.2109","32.338","44.18921","50","11.71424","37.19155","43.246","0.465","0.387","-16.77",""
"AREC","American Resources Corp Class A","6611961","77.2","43.226","50.1494","41.248","38.28036","50","0","44.83565","43.226","0.473","0.49","3.59",""
"ENVB","Enveric Biosciences Inc","352288","-67.6","43.196","55.2741","37.881","36.43262","50","0","86.17396","43.196","0.507","0.501","-1.18",""
"GPRE","Green Plains Renewable Energy Inc","22034","20.5","43.149","43.6154","42.352","43.48066","13.311455","0.87204","45.94602","43.149","13.83","12.58","-9.04",""
"SPWR","SunPower Corporation","80737471","-81.2","43.132","42.5104","46.479","40.407","0","0","63.17421","43.132","0.041","0.02","-51.22",""
"WEST","Westrock Coffee Company","23105230","3.85","43.129","47.456","38.751","43.18108","0","0","38.73998","43.129","8.12","7.04","-13.3",""
"JXJT","JX Luxventure Limited","3246445","36.45","43.107","76.3818","9.452","43.48756","98.19327","100","44.71142","43.107","1.64","1.65","0.61",""
"SILC","Silicom","30136391","28.75","43.083","49.755","30.224","49.27026","5.14918","0","38.47319","43.083","13.13","13.17","0.3",""
"AYRO","AYRO Inc","197877070","-19.65","43.076","37.9334","52.721","38.57502","50","18.72489","43.21207","43.076","0.81","0.82","1.23",""
"EDBL","Edible Garden AG Inc","125817377","100","43.041","41.9057","50.265","36.95294","48.38237","0","86.18759","43.041","0.88","1.01","14.77",""
"FIVN","Five9 Inc","8520451","43.15","43.04","46.6343","38.419","44.068","6.186005","0","34.62651","43.04","28.47","28.49","0.07",""
"NVTS","Navitas Semiconductor Corp","538714445","100","43.035","48.6638","35.655","44.7864","0","0","50.29285","43.035","2.37","2.56","8.02",""
"VOC","VOC Energy Trust","395909","25.8","43.007","43.6653","37.975","47.38211","38.68549","2.5463","45.92284","43.007","4.71","4.71","0",""
"ATXI","Avenue Therapeutics Inc","39127853","39","42.946","44.9183","41.126","42.79379","18.315095","0","51.803","42.946","2.83","2.81","-0.71",""
"XLO","Xilio Development Inc","59111821","54","42.927","62.0483","22.018","44.71545","6.105395","0","40.04901","42.927","0.807","0.82","1.61",""
"CAR","Avis Budget Group Inc","13372009","100","42.893","47.1693","35.808","45.70288","0","0","46.05561","42.893","69.24","76.36","10.28",""
"INVZ","Innoviz Technologies","27054712","100","42.881","46.5819","43.86","38.20153","6.436185","0.13865","49.43746","42.881","0.562","0.786","39.86",""
"SGML","Sigma Lithium Resources Corp","566784","100","42.853","45.5576","40.003","42.99877","35.678375","0","45.96227","42.853","9.25","10.3","11.35",""
"FRTX","Fresh Tracks Therapeutics Inc.","480169578","29.65","42.849","65.6283","28.258","34.65992","0","2.94079","84.07421","42.849","0.74","0.74","0",""
"SALM","Salem Media Group Inc","345044","-52.6","42.839","61.1775","29.357","37.98177","50","33.6422","47.98155","42.839","0.29","0.27","-6.9",""
"SKYX","SKYX Platforms Corp","1568811","100","42.837","55.5176","31.738","41.25647","29.843285","21.37489","35.97687","42.837","0.838","0.903","7.76",""
"PAX","Patria Investments Ltd","24202914","64.05","42.708","50.581","33.441","44.1015","0","0","42.20027","42.708","11.08","11.1","0.18",""
"YI","111 Inc","3871084","17.3","42.644","38.9677","47.812","41.15299","11.108195","0.18947","44.76361","42.644","0.65","0.63","-3.08",""
"GGR","Gogoro Inc","368232","29.55","42.618","39.98","51.74","36.13304","0","0","46.52324","42.618","1.11","0.995","-10.36",""
"BOLT","Bolt Biotherapeutics","39167874","23.35","42.588","55.0654","32.482","40.2168","25.509115","0","37.14276","42.588","0.65","0.609","-6.31",""
"JYD","Jayud Global Logistics Limited Class A Ordinary Shares","388860","63.7","42.548","61.4824","20.681","45.48015","73.649735","78.50323","32.16824","42.548","0.736","0.75","1.9",""
"HOFV","Hall of Fame Resort Entertainment Co","1180727","55.45","42.523","45.7153","37.649","44.20399","0","0","52.21427","42.523","1.89","2","5.82",""
"IVAC","Intevac Inc","4833430","27","42.479","54.2999","28.931","44.20695","7.335935","0","34.63664","42.479","3.44","3.31","-3.78",""
"VRME","VerifyMe Inc","137964224","33.6","42.401","70.8681","11.544","44.79034","46.10232","9.8047","45.67127","42.401","1.37","1.33","-2.92",""
"GPRO","GoPro Inc","88399518","100","42.394","42.3185","44.985","39.8778","14.382315","0","43.43858","42.394","1.22","1.35","10.66",""
"TENX","Tenax Therapeutics Inc","4512924","86.3","42.383","66.1998","23.428","37.52254","100","94.24498","80.54235","42.383","3.74","3.81","1.87",""
"NDLS","Noodles & Company","968368","77.7","42.323","51.1146","33.606","42.24982","22.52318","0","36.77306","42.323","1.46","1.4","-4.11",""
"WTI","W&T Offshore Inc","602218","63.1","42.276","43.9103","39.741","43.17812","49.36861","24.54488","54.57949","42.276","2.05","2.04","-0.49",""
"AWH","Aspira Womens Health Inc","2432399","48.35","42.226","49.5663","35.621","41.49199","39.01474","0","33.17979","42.226","0.98","0.85","-13.27",""
"FBRX","Forte Biosciences Inc","1049997","-12.2","42.225","50.6459","32.395","43.63538","0","0","35.58547","42.225","7.7","7.28","-5.45",""
"CNTY","Century Casinos Inc","3791776","79.1","42.18","49.856","33.753","42.93176","19.63112","3.62505","60.4326","42.18","2.48","2.57","3.63",""
"DIN","Dine Brands Global Inc","158346","59.05","42.151","41.8045","37.638","47.01158","36.829105","0","37.5953","42.151","29.77","30.44","2.25",""
"AEMD","Aethlon Medical Inc","716515","100","42.11","52.0941","38.53","35.70535","33.24902","14.71332","79.43944","42.11","0.36","0.38","5.56",""
"BCAN","BYND Cannasoft Enterprises Inc.","3071618","78.6","42.102","30.4097","57.532","38.36314","12.710285","0","65.58179","42.102","8.14","8.21","0.86",""
"DADA","Dada Nexus Ltd","55942894","34.65","42.007","44.9752","41.245","39.80192","36.47717","0","36.14011","42.007","1.1","1.07","-2.73",""
"SPRB","Spruce BiosciencesInc","6048766","65.1","41.967","61.9065","17.626","46.36906","14.88186","0","37.96077","41.967","0.435","0.465","6.9",""
"IVA","Inventiva Sa","391016","17.5","41.948","56.5929","25.167","44.08414","47.22326","0","48.74422","41.948","2.2","2.24","1.82",""
"WATT","Energous Co","1797483","83.05","41.898","39.0036","45.543","41.14807","45.69423","0","35.53877","41.898","0.87","0.77","-11.49",""
"TIXT","TELUS International","2943616","100","41.865","49.7342","31.589","44.27297","0","0.61573","42.13348","41.865","3.7","3.65","-1.35",""
"SHLS","Shoals Technologies Group Inc","85734","55.15","41.799","44.7186","36.001","44.67603","13.43781","5.06541","43.90502","41.799","5.63","6.35","12.79",""
"VOR","Vor Biopharma Inc","759470383","96.8","41.755","49.28","31.965","44.02069","50","9.74872","56.81065","41.755","0.88","1.05","19.32",""
"CRNC","CerenceInc","209723435","100","41.732","40.6631","41.376","43.15743","39.59371","30.82662","48.59932","41.732","2.98","2.9","-2.68",""
"TOI","Oncology Institute Inc","188530453","18.25","41.66","54.8376","27.324","42.81744","21.14075","2.4156","25.4065","41.66","0.3","0.329","9.67",""
"IQ","iQIYI Inc","16607177","45.85","41.636","41.4431","42.819","40.64548","4.25092","0","35.81721","41.636","1.98","1.97","-0.51",""
"BNR","Burning Rock BiotechLtd","7688","27.9","41.634","42.1632","45.153","37.5849","36.032775","0","56.81337","41.634","4.593","3.57","-22.27",""
"VTNR","Vertex Energy Inc","121394490","65.05","41.623","41.9404","39.881","43.04706","0","0","39.96511","41.623","0.34","0.4","17.65",""
"DLPN","Dolphin Entertainment Inc","77482","21.95","41.59","49.2515","36.077","39.44124","43.66598","0","59.63868","41.59","0.68","0.74","8.82",""
"CMP","Compass Minerals International Inc","11117544","56.75","41.516","38.753","39.842","45.95418","8.277795","0.54249","43.68329","41.516","8.15","9.42","15.58",""
"NINE","Nine Energy Service Inc","199074716","60.55","41.489","39.5748","42.899","41.99359","0.013735","0.84558","47.99933","41.489","1.13","1.1","-2.65",""
"FREY","FREYR Battery SA","267216191","100","41.479","44.2015","40.063","40.17344","3.77853","0","45.22404","41.479","1.04","1.01","-2.88",""
"ARTL","Artelo Biosciences Inc","63342390","36.85","41.413","57.9105","22.315","44.01478","23.62382","0.15886","84.13705","41.413","1.2","1.18","-1.67",""
"WOLF","Wolfspeed Inc","484371","100","41.33","39.123","37.656","47.21064","0","0","39.2429","41.33","8.12","8.72","7.39",""
"ADTX","Aditxt Inc.","107888841","38.1","41.328","50.0691","37.242","36.67209","0","0","79.41249","41.328","0.48","0.45","-6.25",""
"WKHS","Workhorse Group Inc","149376650","100","41.268","30.2","57.147","36.45627","33.45392","0","48.75748","41.268","0.621","0.679","9.34",""
"ARQQ","Arqit Quantum Inc","22359193","97.95","41.218","51.0799","27.665","44.91057","27.63426","5.60015","36.69127","41.218","0.295","0.292","-1.02",""
"SONX","Sonendo Inc","524178351","-13.95","41.146","50.4715","32.259","40.70756","19.648825","0","31.89115","41.146","0.064","0.0249","-61.09",""
"BFRI","Biofrontera Inc","404253476","87.4","41.13","56.9062","22.7","43.7832","92.329785","98.18779","64.73777","41.13","1.11","1.29","16.22",""
"ZNTL","Zentalis PharmaceuticalsLlc","24003002","100","41.129","49.4942","28.844","45.04755","50","0","34.39858","41.129","2.97","3.24","9.09",""
"MTEM","Molecular Templates Inc","16618654","12.7","41.111","47.1547","34.981","41.19734","81.48398","81.4088","41.23796","41.111","1.32","1.19","-9.85",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","3766597","100","41.073","56.864","23.364","42.99037","25.82281","4.78426","77.94394","41.073","0.241","0.35","45.23",""
"MHUA","Meihua International Medical Technologies Co Ltd","205188924","100","41.067","61.913","13.925","47.36339","50","47.56097","78.70304","41.067","1","1.07","7",""
"TURN","180 Degree Capital Corp","315761207","15.3","41.057","39.2101","46.258","37.70383","7.875785","0","38.71554","41.057","3.37","3.37","0",""
"FCEL","FuelCell Energy Inc","61137730","96.05","41.025","46.5474","39.433","37.09485","28.135025","0","35.79171","41.025","0.44","0.48","9.09",""
"PRFX","PainreformLtd","26820406","11.25","40.975","42.4541","41.584","38.8874","15.059805","0","67.72005","40.975","1.58","0.87","-44.94",""
"VERO","Venus Concept Inc","2233373","61.15","40.853","59.8706","23.144","39.54368","29.57189","0.76931","78.45185","40.853","0.54","0.545","0.93",""
"PRPH","ProPhase Labs Inc","65239643","53.15","40.852","48.1904","30.874","43.4915","29.92491","0","37.97898","40.852","2.79","2.45","-12.19",""
"OPTN","OptiNose","411606","8.95","40.771","60.1017","20.285","41.92658","11.661825","0.49838","42.50118","40.771","0.955","0.905","-5.24",""
"GURE","Gulf Resources Inc","2607481","15.15","40.724","56.7967","22.141","43.23331","50","0","71.50984","40.724","1.01","1.06","4.95",""
"EDAP","EDAP TMS SA","981516705","26.7","40.68","48.973","28.715","44.35083","5.98297","0","30.20045","40.68","3.06","3.24","5.88",""
"VUZI","Vuzix Corp Cmn Stk","42981","4.75","40.633","46.9197","33.155","41.82311","0","0","52.72627","40.633","0.99","1.02","3.03",""
"OPAL","OPAL Fuels Inc","12129181","52","40.627","41.2209","39.642","41.017","27.76503","0","42.02298","40.627","3.2","3.44","7.5",""
"MAXN","Maxeon Solar Technologies Ltd","103324560","100","40.612","37.6166","47.897","36.32126","41.55871","0","56.15296","40.612","0.086","0.084","-2.33",""
"MOB","Mobilicom Limited American Depositary Shares","29112542","24","40.609","66.6166","14.943","40.26608","50","36.92412","49.57577","40.609","0.93","0.954","2.58",""
"HLVX","Hillevax Inc","54258459","84.35","40.565","59.2146","15.66","46.8204","35.1685","0","48.15048","40.565","1.73","1.83","5.78",""
"RRGB","Red Robin Gourmet Burgers Inc","41808936","57.85","40.547","39.6288","37.818","44.19512","0","0","39.55472","40.547","3.12","3.26","4.49",""
"EL","Estee Lauder Companies Inc","885051","40.7","40.546","39.7553","38.315","43.56738","50","0","34.6271","40.546","87.57","84.56","-3.44",""
"RMCF","Rocky Mountain Chocolate Factory","16816","43.65","40.501","42.6539","38.196","40.65336","50","0","40.74995","40.501","1.65","1.8","9.09",""
"EFTR","Effector Therapeutics Inc","90242636","-19.85","40.477","49.5377","26.422","45.47031","48.882095","0","41.88436","40.477","0.05","0.0475","-5",""
"NUS","Nu Skin Enterprises Inc","174843","43.35","40.407","35.6107","40.159","45.45257","31.594575","0","50.31881","40.407","7.8","7.65","-1.92",""
"IPA","Immunoprecise Antibodies Ltd","227390","71","40.401","49.2035","34.501","37.49889","14.528555","1.59367","47.50214","40.401","0.65","0.67","3.08",""
"VTLE","Vital Energy Inc.","13048866","58.15","40.371","41.3032","34.543","45.26632","0","0","39.48325","40.371","28.44","26.43","-7.07",""
"SEDG","SolarEdge Technologies Inc","163133601","100","40.355","31.4801","49.188","40.39813","50","0","36.59474","40.355","19.61","19.7","0.46",""
"NAPA","Duckhorn Portfolio Inc","11992051","33.3","40.344","37.7493","38.286","44.9963","10.606125","0","39.46796","40.344","6.09","5.81","-4.6",""
"TELA","Tela Bio Inc","13424201","2.95","40.255","42.198","37.922","40.64646","1.884485","0","34.02192","40.255","2.73","2.65","-2.93",""
"BTBD","Bt Brands Inc","69485066","25","40.237","69.7801","7.763","43.16833","48.840095","53.50578","68.92985","40.237","1.65","1.625","-1.52",""
"HOUR","Hour Loop Inc","32386147","26.85","40.086","68.7655","9.847","41.64669","94.88687","90.12012","71.21667","40.086","1.305","1.35","3.45",""
"PTIX","Protagenic Therapeutics","2467872","30.8","40.076","65.5954","10.711","43.92013","42.804745","11.39837","20.84447","40.076","0.828","0.79","-4.59",""
"MED","MEDIFAST INC","149155","31.7","40.03","33.4806","44.19","42.4203","50","0.00892","49.51289","40.03","18.42","18.9","2.61",""
"BGFV","Big 5 Sporting Goods Corporation","4602482","18.85","39.983","45.9879","29.737","44.2237","0","0","35.99148","39.983","2.13","1.93","-9.39",""
"HCVI","Hennessy Capital Investment Corp VI","337064","3.15","39.977","69.1438","17.471","33.31709","95.032155","100","58.91536","39.977","10.62","10.66","0.38",""
"IINN","Inspira Technologies Oxy BHN Ltd","2425866","50.75","39.963","69.6049","6.885","43.39985","50","0.46168","38.60346","39.963","1.09","1.21","11.01",""
"GENE","Genetic Technologies Ltd","64649777","20.55","39.917","43.9483","36.34","39.46292","46.654425","0","17.73532","39.917","0.87","0.8","-8.05",""
"NFE","New Fortress Energy LLC","13894971","48.15","39.893","45.5637","30.456","43.65804","0","0","41.7994","39.893","10.96","11.77","7.39",""
"UPC","Universe Pharmaceuticals Inc","7512","-59.1","39.883","64.4142","7.223","48.01188","50","60.68826","40.64076","39.883","2.91","0.544","-81.31",""
"XXII","22nd Century Group Inc","328913670","47.65","39.837","30.2","50.509","38.80266","19.02458","0","84.90815","39.837","0.303","0.342","12.87",""
"CATO","Cato Corporation","251003186","6.8","39.804","46.7063","30.973","41.73146","19.598325","0","34.49172","39.804","4.75","4.59","-3.37",""
