"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VNET","VNET Group Inc DRC","46999693","50","49.051","59.1249","43.919","44.10939","68.059085","84.27699","48.25297","49.051","1.79","1.94","8.38",""
"PENN","Penn National Gaming Inc","28036841","50","49.009","56.3744","44.561","46.09017","33.458765","1.25111","44.64125","49.009","15.51","17.5","12.83",""
"MEIP","MEI Pharma Inc","46929","50","49.005","49.1311","57.405","40.47992","22.7216","0","39.8207","49.005","3.19","2.86","-10.34",""
"AMSF","AMERISAFE Inc","981350","50","48.987","56.4435","43.262","47.25597","6.391265","3.85554","43.5878","48.987","44.62","43.83","-1.77",""
"GAN","Gan Ltd","1020677","50","48.978","72.8959","37.029","37.00912","30.80778","15.1751","50.99937","48.978","1.33","1.35","1.5",""
"AUGX","Augmedix Inc","4866642","50","48.944","56.5452","46.477","43.81079","0","0","35.70556","48.944","1.14","0.918","-19.47",""
"CZFS","Citizens Financial Services Inc. Common Stock","224708642","50","48.938","48.2037","53.119","45.49197","42.30176","12.43451","36.69159","48.938","42.19","41.95","-0.57",""
"BMN","Blackrock 2037 Municipal Target Term Trust","596333634","50","48.928","64.8838","34.443","47.45614","94.96289","88.99094","60.54082","48.928","24.8","24.28","-2.1",""
"HTBK","Heritage Commerce Corp","5881718","50","48.926","57.7586","45.025","43.9931","66.57904","42.11102","41.80627","48.926","8.21","8.15","-0.73",""
"LKQ","LKQ Corporation","110279","50","48.89","57.2191","41.05","48.40207","0.786635","0","50.98676","48.89","42.69","43.03","0.8",""
"MULN","Mullen Automotive Inc","38629","50","48.886","33.3438","82.681","30.63415","50","21.95964","76.51661","48.886","4.13","4.53","9.69",""
"SPTN","SpartanNash Co","84169733","50","48.886","52.4576","43.957","50.24489","50","41.26164","53.09232","48.886","20.66","19.65","-4.89",""
"KPTI","Karyopharm Therapeutics Inc","4146564","50","48.866","57.9281","47.21","41.45947","28.657515","0","56.60758","48.866","1.09","0.969","-11.1",""
"BB","BlackBerry Ltd","20949322","50","48.86","58.6065","41.367","46.60557","74.5101","88.85125","52.35311","48.86","2.86","2.79","-2.45",""
"FUBO","FubotvInc","608269","50","48.854","59.708","42.741","44.11234","50","0","35.66578","48.854","1.23","1.25","1.63",""
"IRWD","Ironwood Pharmaceuticals Inc","120051660","50","48.849","57.9884","39.788","48.77063","50","0","52.87254","48.849","6.12","6.3","2.94",""
"CMTG","Claros Mortgage Trust Inc","1762299","50","48.844","50.452","46.956","49.12441","16.10054","0","38.9139","48.844","7.39","7.89","6.77",""
"MP","MP Materials Corp","1158220","50","48.836","56.7538","44.996","44.75782","79.460735","99.93794","51.96181","48.836","16.98","16.22","-4.48",""
"TU","Telus Corp","20071759","50","48.834","53.4817","45.873","47.14856","50","4.43581","47.40285","48.834","16.38","16.45","0.43",""
"OLO","Olo Inc","2678910","50","48.822","56.9472","40.357","49.16186","10.678115","0","49.49793","48.822","4.63","4.58","-1.08",""
"EAF","GrafTech International Ltd","108023","50","48.807","52.4636","45.93","48.02858","79.11342","99.23305","54.48891","48.807","1.9","1.65","-13.16",""
"EDIT","Editas Medicine Inc","1441208","50","48.793","55.1797","49.261","41.93939","9.649735","0","42.44963","48.793","5.89","5.2","-11.71",""
"PRTA","Prothena Corporation plc","1531702","50","48.793","48.8281","52.819","44.7322","13.86136","0","41.02613","48.793","20.24","20.81","2.82",""
"ZIP","Ziprecruiter Inc","1098389","50","48.789","52.74","44.384","49.24169","42.18282","0","42.37922","48.789","9.74","10.11","3.8",""
"CMAX","CareMax Inc","3405112","50","48.788","44.9477","59.396","42.0202","19.75925","0","65.23428","48.788","2.84","2.93","3.17",""
"NB","NioCorp Developments Ltd. Common Stock","119872","50","48.774","55.2372","48.233","42.85054","25.151935","0.23802","44.08163","48.774","2.05","2.36","15.12",""
"OABI","OmniAb Inc.","4107017","50","48.769","66.3304","35.725","44.25243","2.05846","0","40.86332","48.769","4.32","4.34","0.46",""
"OPK","Opko Health Inc","1356632","50","48.766","68.973","35.013","42.3119","77.752495","100","52.65318","48.766","1.31","1.37","4.58",""
"VRSN","VeriSign Inc","242414","50","48.761","53.3745","44.666","48.24242","0","0","42.05447","48.761","171.4","174.32","1.7",""
"BXMT","Blackstone Mortgage Trust Inc","230087","50","48.752","55.8184","44.505","45.9325","3.08126","0","45.83433","48.752","17.07","17.44","2.17",""
"FENC","Fennec Pharmaceuticals Inc","3789418","50","48.728","61.9937","35.894","48.29761","0","0.2535","39.07266","48.728","6.77","6.78","0.15",""
"FIVN","Five9 Inc","129750","50","48.716","52.1941","47.234","46.71988","32.697085","0","36.15745","48.716","50.28","46.76","-7",""
"EDAP","EDAP TMS SA","3137047","50","48.707","59.6435","40.74","45.73836","43.239845","10.56924","51.20908","48.707","6.03","5.95","-1.33",""
"SHCR","Sharecare Inc","620205","50","48.707","60.4583","41.813","43.85021","50","12.01075","41.82123","48.707","0.834","0.814","-2.4",""
"UPS","United Parcel Service Inc","4620752","50","48.704","55.0716","41.154","49.88618","21.99037","1.66982","44.52153","48.704","140.29","138.93","-0.97",""
"ERII","Energy Recovery Inc","63338","50","48.695","53.4298","44.28","48.37448","17.13195","0","53.71844","48.695","13.38","13.5","0.9",""
"SMTI","Sanara Medtech Inc","1776756","50","48.684","61.5971","40.461","43.99409","4.414205","0","39.45201","48.684","29.19","29.7","1.75",""
"LEGN","Legend BiotechCorp","190234","50","48.678","52.6028","50.677","42.75536","0","0","44.76676","48.678","39.55","40.01","1.16",""
"PFS","Provident Financial Services Inc","701818","50","48.67","55.5653","46.827","43.61665","77.518895","78.57478","63.88755","48.67","15.23","14.4","-5.45",""
"NOTV","Inotiv Inc","182633213","50","48.667","60.5594","41.326","44.11628","37.99871","0","48.43765","48.667","2.05","1.87","-8.78",""
"AXDX","Accelerate Diagnostics Inc","35602610","50","48.655","48.7054","56.515","40.746","67.64538","56.67606","60.77258","48.655","1.31","1.19","-9.16",""
"CHRB","CHRB","260991113","50","48.645","74.6433","26.112","45.18094","50","59.00166","34.68489","48.645","9","18.5","105.56",""
"BWSN","BWSN","64902351","50","48.643","67.1528","28.954","49.82212","86.53606","89.44399","51.15386","48.643","20.88","22.02","5.46",""
"DG","Dollar General Corporation","22686415","50","48.641","56.2318","40.29","49.40133","36.508095","0","46.34205","48.641","140","136.91","-2.21",""
"MPLN","MultiPlan Corporation","1028657","50","48.607","52.7414","52.302","40.77753","24.95745","0","39.41197","48.607","0.58","0.537","-7.41",""
"AWR","American States Water Company","71225251","50","48.594","54.6079","44.305","46.86967","66.277965","79.03204","47.70958","48.594","75.07","73.59","-1.97",""
"CMLS","Cumulus Media Inc Class A","109722219","50","48.591","49.8973","52.2","43.6748","31.060015","0.40811","42.60576","48.591","2.59","2.33","-10.04",""
"PFE","Pfizer Inc","328627659","50","48.584","48.9398","50.958","45.85563","82.73741","70.04264","45.67145","48.584","28.67","28.66","-0.03",""
"VERV","Verve Therapeutics Inc","80005554","50","48.578","52.4442","50.726","42.56516","6.95366","0","47.45412","48.578","5.41","5.19","-4.07",""
"GNL","Global Net Lease Inc","191160006","50","48.572","51.8488","44.668","49.19832","50","36.32142","49.27784","48.572","7.54","7.48","-0.8",""
"OESX","Orion Energy Systems Inc","265991031","50","48.57","55.031","53.343","37.33728","50","38.46864","44.983","48.57","0.95","0.96","1.05",""
"PET","Wag! Group Co.","866741","50","48.566","56.8641","46.375","42.45972","43.63191","41.6841","49.90537","48.566","1.66","1.57","-5.42",""
"BBGI","Beasley Broadcast Group Inc","135453","50","48.527","59.4016","48.852","37.32644","21.849035","0","33.1005","48.527","0.67","0.65","-2.99",""
"G","Genpact Limited","271163368","50","48.521","54.0749","41.975","49.5117","50","33.06937","48.44021","48.521","33.96","33.06","-2.65",""
"ISPO","Inspirato Inc","4957588","50","48.505","43.5287","56.618","45.36897","50","1.83706","49.28095","48.505","4.03","4.05","0.5",""
"HE","Hawaiian Electric Industries Inc","348802","50","48.488","52.9212","47.35","45.19241","50","9.44512","48.29855","48.488","10.69","10.99","2.81",""
"BIO","Bio-Rad Laboratories Inc","45745599","50","48.484","52.6806","43.305","49.46539","1.236385","0","48.23719","48.484","292.05","286.86","-1.78",""
"MVIS","Microvision Inc","287290473","50","48.472","53.7341","51.162","40.52131","13.28068","0","44.89095","48.472","1.12","1.18","5.36",""
"PSEC","Prospect Capital Corporation","135408","50","48.462","58.0369","39.51","47.83937","50","42.33966","44.54101","48.462","5.6","5.62","0.36",""
"PRST","Presto Automation Inc.","38951935","50","48.452","53.849","50.651","40.85735","27.515065","0.2459","78.30362","48.452","0.17","0.107","-37.06",""
"STKH","Steakholder Foods Ltd","12789735","50","48.449","53.1368","49.349","42.8608","16.431065","0","54.60876","48.449","4.45","4.25","-4.49",""
"PAVM","PAVmed Inc","3894130","50","48.447","52.4755","50.781","42.08426","29.37638","6.70508","50.68685","48.447","1.65","1.45","-12.12",""
"WAVD","Wavedancer Inc","30779","50","48.423","76.5937","27.254","41.42005","50","42.26229","81.22014","48.423","2.49","2.32","-6.83",""
"TLF","Tandy Leather Factory Inc","3097537","50","48.417","72.1007","32.173","40.97813","82.845235","97.08734","51.64728","48.417","4.68","4.74","1.28",""
"PIII","P3 Health Partners Inc","94796028","50","48.414","52.3895","51.871","40.98054","20.184985","0","47.69064","48.414","0.568","0.502","-11.62",""
"WBX","Wallbox NV","732624","50","48.402","53.2279","48.002","43.97733","89.923705","57.58387","50.19424","48.402","1.5","1.53","2",""
"AMTD","AMTD IDEA Group","796986","50","48.386","41.5327","63.191","40.43459","74.53456","61.86573","55.42147","48.386","1.7","1.719","1.12",""
"SAFE","Safehold Inc","9898614","50","48.382","53.1271","47.881","44.13698","10.150635","19.39386","49.19597","48.382","19.47","19.28","-0.98",""
"CLRC","ClimateRock Class A Ordinary Shares","493192","50","48.381","71.9771","29.651","43.51397","95.69283","100","75.32744","48.381","11.44","11.45","0.09",""
"PAX","Patria Investments Ltd","20122734","50","48.381","59.301","39.12","46.72185","0","0","41.6125","48.381","12.73","13","2.12",""
"LCID","Lucid Group Inc","25665025","50","48.372","50.3362","50.239","44.54102","50","17.6559","59.66273","48.372","2.74","2.84","3.65",""
"CTXR","Citius Pharmaceuticals Inc","610448034","50","48.351","61.5949","41.384","42.07539","29.599755","1.96036","53.14139","48.351","0.672","0.698","3.87",""
"HQI","Hirequest Inc","51548196","50","48.35","60.1161","39.577","45.35698","61.96143","39.92112","53.88071","48.35","12.54","13.03","3.91",""
"TCON","TRACON Pharmaceuticals Inc","4298180","50","48.34","53.5279","50.777","40.71545","34.093175","0","56.10731","48.34","1.53","1.28","-16.34",""
"CULP","Culp Inc","142375971","50","48.335","57.6502","45.232","42.12269","44.310595","0","43.63871","48.335","4.48","4.44","-0.89",""
"KVUE","Kenvue Inc.","583190","50","48.333","55.2251","44.954","44.81891","36.48723","32.92839","45.11113","48.333","19.47","19.3","-0.87",""
"RGP","Resources Connection Inc","391306","50","48.318","49.0175","49.303","46.63218","9.1277","0","55.57666","48.318","11.2","11.45","2.23",""
"NRDY","Nerdy Inc","1426760","50","48.304","55.1247","44.293","45.49396","0","0","43.60487","48.304","1.84","1.71","-7.07",""
"PGC","Peapack-Gladstone Financial","20991396","50","48.301","53.7423","43.933","47.22838","33.47961","15.4136","44.21684","48.301","22.54","21.7","-3.73",""
"CNXC","Concentrix Corporation","45586249","50","48.295","51.0816","44.144","49.65952","50","9.41565","43.91937","48.295","63.24","61.33","-3.02",""
"TENX","Tenax Therapeutics Inc","2737559","50","48.285","61.1873","47.916","35.75068","42.275065","0","69.05569","48.285","3.58","3.46","-3.35",""
"PMVP","Pmv PharmaceuticalsInc","1811111","50","48.276","56.2863","38.986","49.55605","95.012625","96.74837","47.85064","48.276","2.03","1.82","-10.34",""
"SHPH","Shuttle Pharmaceuticals Inc","7687783","50","48.275","55.2401","44.154","45.43177","49.892145","77.9387","58.07367","48.275","0.426","0.531","24.65",""
"GEVO","Gevo Inc","17647919","50","48.271","53.2965","47.994","43.52205","50","3.67139","53.14898","48.271","0.69","0.68","-1.45",""
"NBR","Nabors Industries Ltd","29863","50","48.27","52.6011","47.287","44.92042","0","0","50.13373","48.27","74.11","74.76","0.88",""
"VSTA","Vasta PlatformLtd","2573926","50","48.262","62.4271","38.529","43.82929","0","0","32.28209","48.262","3.58","3.5","-2.23",""
"GGE","Green Giant Inc.","110979","50","48.258","69.8897","34.549","40.33567","13.00504","4.09852","70.02845","48.258","0.0148","0.03","102.7",""
"DAR","Darling Ingredients Inc","7367090","50","48.254","49.8127","48.677","46.27347","22.79047","25.51335","56.3597","48.254","40.84","40.4","-1.08",""
"SIBN","Si-Bone Inc","7518150","50","48.244","57.6627","41.335","45.73343","50","0","39.96567","48.244","13.44","14.05","4.54",""
"NMS","Nuveen Minnesota Quality Municipal Income","1555305","50","48.24","56.6589","41.423","46.63697","7.46357","0","48.19379","48.24","10.86","10.8","-0.55",""
"BEEM","Beam Global","92772","50","48.233","54.7314","47.595","42.37398","34.949415","0","48.27375","48.233","6.39","5.82","-8.92",""
"ATSG","Air Transport Services Group Inc","5382818","50","48.199","55.4763","40.705","48.41488","65.64004","76.59612","44.59003","48.199","13.42","13.5","0.6",""
"MNDO","MIND CTI Ltd","928756","50","48.196","62.1689","43.76","38.6578","36.01475","0","46.66634","48.196","1.89","1.9","0.53",""
"DNMR","Danimer Scientific Inc","1539188","50","48.189","56.3918","46.23","41.94531","39.504885","0","46.13215","48.189","0.72","0.78","8.33",""
"DTIL","Precision BioSciences Inc","592595954","50","48.183","62.6215","37.132","44.79527","17.525465","13.31581","45.37916","48.183","12.97","12.9","-0.54",""
"CLPT","Clearpoint Neuro Inc","5109200","50","48.18","61.1623","35.987","47.39","24.176895","1.38103","44.01712","48.18","6.22","5.43","-12.7",""
"WEN","The Wendys Co","1972032","50","48.154","52.7444","43.949","47.7694","61.399135","55.59611","46.61582","48.154","17.78","17.45","-1.86",""
"PPBT","Purple Biotech","26737","50","48.141","62.205","38.278","43.9389","37.280975","23.59079","60.7243","48.141","0.84","0.808","-3.81",""
"MGPI","MGP Ingredients Inc","39903785","50","48.127","56.517","37.549","50.31486","18.145975","2.97963","42.31973","48.127","76.06","77.62","2.05",""
"ICMB","Investcorp Credit Management BDC Inc","27737","50","48.125","60.2638","36.174","47.93594","50","18.13935","44.01583","48.125","3.2","3.17","-0.94",""
"UXIN","Uxin Ltd","69106","50","48.11","41.001","63.346","39.98423","82.91062","74.93711","70.66977","48.11","2.5","2.45","-2",""
"HCWB","HCW Biologics Inc","78522881","50","48.109","59.3405","44.515","40.47188","36.259945","8.07314","53.53485","48.109","1.102","1.09","-1.09",""
"OZ","Belpointe PREP LLC Unit","1476324","50","48.081","49.5141","53.731","40.99879","42.365665","17.83479","45.54261","48.081","59.99","59.4","-0.98",""
"GWAV","Greenwave Technology Solutions Inc. Common Stock","177831","50","48.044","57.8525","42.392","43.88864","37.38311","0","51.0588","48.044","13.35","5.79","-56.63",""
"ENTA","Enanta Pharmaceuticals Inc","350954","50","48.041","50.9766","48.38","44.76669","34.423955","1.6038","59.18883","48.041","12.06","12.47","3.4",""
"NOVA","Sunnova Energy International Inc","2604878","50","48.026","56.8279","42.573","44.67603","50","2.36767","45.36393","48.026","4.14","5.22","26.09",""
"INMD","InMode Ltd","7704188","50","48.023","53.5775","44.399","46.09313","29.682635","0.37215","45.26164","48.023","18.55","19.13","3.13",""
"AQNU","Algonquin Power & Utilities Corp Unit","103646673","50","48.018","52.9427","44.52","46.59079","97.83463","95.93763","33.38941","48.018","22.75","21.28","-6.46",""
"MNSB","Mainstreet Bank","96489815","50","48.015","55.3974","39.796","48.85161","14.38467","6.70702","46.72924","48.015","17.22","16.9","-1.86",""
"ARBE","Arbe Robotics Ltd","39832644","50","48.01","63.4769","39.32","41.23183","27.251845","7.47361","67.31819","48.01","1.67","2","19.76",""
"ADTX","Aditxt Inc.","781887886","50","48.009","67.2699","39.286","37.47228","0","0","84.89879","48.009","2.04","1.92","-5.88",""
"DM","Desktop Metal Inc","717842248","50","47.999","53.0949","50.864","40.03745","50","37.00586","55.33151","47.999","0.603","0.564","-6.47",""
"LUNG","PulmonxCorp","12914822","50","47.993","59.6791","34.788","49.51269","50","6.66273","44.35508","47.993","8.4","7.25","-13.69",""
"AAME","Atlantic American Corporation","63288697","50","47.991","59.2092","43.625","41.13904","0","0","39.92894","47.991","1.68","1.67","-0.6",""
"EQC","Equity Commonwealth","31063012","50","47.991","55.5924","42.303","46.07736","82.64593","89.05286","46.63141","47.991","19.3","19.31","0.05",""
"VMEO","Vimeo Inc","4234364","50","47.962","68.9391","31.992","42.95541","43.09783","0","51.57078","47.962","3.86","3.88","0.52",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","20410880","50","47.942","80.2062","21.953","41.66538","94.90652","100","31.25693","47.942","10.79","10.8","0.09",""
"ZEPP","Zepp Health Corp","26215705","50","47.941","56.3936","44.827","42.60261","21.92239","0","35.15307","47.941","0.771","0.761","-1.3",""
"CLVT","CLARIVATE PLC","22637","50","47.94","54.8829","43.721","45.21705","35.117845","0","48.44484","47.94","5.94","5.7","-4.04",""
"NVTS","Navitas Semiconductor Corp","8051785","50","47.94","58.2074","39.023","46.5898","50","0","46.46854","47.94","3.67","3.91","6.54",""
"MCRB","Seres Therapeutics Inc","1359178","50","47.939","57.5378","41.03","45.24858","68.384625","62.64358","45.68589","47.939","0.91","1","9.89",""
"SINT","SINTX Technologies Inc","171229","50","47.927","49.4301","56.682","37.66839","74.498785","16.61468","42.2689","47.927","15.4","7.25","-52.92",""
"VIAV","Viavi Solutions Inc","159710485","50","47.918","51.5314","47.567","44.65632","0","0","41.00202","47.918","7.43","7.52","1.21",""
"BAX","Baxter International Inc","18152","50","47.87","53.3356","43.755","46.51885","0","0","40.82212","47.87","34.36","34.09","-0.79",""
"WAFU","Wah Fu Education Group Ltd","478005","50","47.859","67.1376","31.901","44.53746","38.302035","19.30415","84.57054","47.859","1.84","1.91","3.8",""
"AMPY","Amplify Energy Corp","190202","50","47.838","64.9343","31.051","47.52993","57.51934","66.81159","53.44204","47.838","6.17","6.3","2.11",""
"FEAM","5E Advanced Materials Inc","136077","50","47.818","51.9259","49.93","41.59842","66.459275","66.57578","51.71504","47.818","1.76","1.44","-18.18",""
"RPTX","Repare Therapeutics Inc","184833325","50","47.797","48.2389","51.517","43.63636","28.10073","0","57.53037","47.797","3.09","3.48","12.62",""
"BLNK","Blink Charging Co","218979","50","47.783","56.4014","44.011","42.9357","60.67928","60.17122","54.08691","47.783","3.15","3.11","-1.27",""
"CGA","China Green Agriculture Inc","6801867","50","47.775","71.9822","29.67","41.67276","45.647405","46.73909","55.35099","47.775","2.79","2.94","5.38",""
"ALTG","Alta Equipment Group Inc","2916523","50","47.773","55.272","40.446","47.5999","0","0.02786","53.76426","47.773","8.72","8.44","-3.21",""
"PROC","Procaps Group SA","9121012","50","47.768","60.2707","37.994","45.03783","33.133715","1.45645","29.4231","47.768","2.69","2.76","2.6",""
"DSWL","Deswell Industries Inc","180303","50","47.767","63.5767","37.58","42.14301","86.569675","99.60037","49.58814","47.767","2.43","2.46","1.23",""
"ANVS","Annovis BioInc","29574437","50","47.765","68.3554","26.034","48.90663","2.435755","17.28121","42.79783","47.765","7.13","6.55","-8.13",""
"NAZ","Nuveen Arizona Quality Municipal Income","31156107","50","47.761","56.967","41.724","44.59128","7.743355","9.72564","61.24072","47.761","10.77","10.68","-0.84",""
"NTZ","Natuzzi SpA","3681892","50","47.753","60.0204","46.954","36.28384","0","1.52897","26.79655","47.753","5.3","5.2","-1.89",""
"TACT","TransAct Technologies Incorporated","40867669","50","47.752","53.9633","45.567","43.72604","34.92079","0","41.06699","47.752","3.51","3.55","1.14",""
"AEHR","Aehr Test Systems","155548659","50","47.746","52.6704","47.603","42.96526","32.76368","0","50.70196","47.746","11.52","11.51","-0.09",""
"AUVI","Applied UV Inc","4146406","50","47.739","30.2","79.27","33.74821","8.11722","0","59.06659","47.739","0.5","0.0395","-92.1",""
"GHSI","Guardion Health Sciences Inc","82759","50","47.719","84.7522","14.2","44.20391","34.709275","61.39354","79.62123","47.719","9.17","9.53","3.93",""
"ICCC","ImmuCell Corporation","2930954","50","47.711","55.6038","42.564","44.96477","2.747425","11.44943","40.42437","47.711","4.55","4.25","-6.59",""
"YTRA","Yatra Online Inc","80008041","50","47.704","55.8339","46.77","40.50949","36.2444","24.38703","37.81573","47.704","1.54","1.28","-16.88",""
"IINN","Inspira Technologies Oxy BHN Ltd","3590624029","50","47.7","91.5205","7.312","44.26805","50","100","84.22471","47.7","2.12","2.3","8.49",""
"RMNI","Rimini Street Inc","2202561","50","47.699","60.6218","37.465","45.0101","0","0","39.73723","47.699","2.62","2.57","-1.91",""
"ACRV","Acrivon Therapeutics Inc. Common Stock","1814428","50","47.67","72.7359","25.001","45.27185","50","99.08467","86.89442","47.67","8.14","7.72","-5.16",""
"NRC","National Research Corp","1028740","50","47.661","52.5029","43.555","46.92584","0","0","47.25736","47.661","30.44","28.08","-7.75",""
"FSFG","First Savings Financial Group Inc","8796585","50","47.651","65.0445","35.251","42.65834","58.076865","30.62771","46.22278","47.651","16.94","16.67","-1.59",""
"ELSE","Electro-Sensors Inc","62962301","50","47.646","63.6151","37.924","41.39966","31.88238","27.79182","57.77302","47.646","4.05","4.06","0.25",""
"FLIC","First of Long Island Corp","175273074","50","47.64","51.4602","46.741","44.71939","33.075555","1.04627","42.75378","47.64","10.15","10","-1.48",""
"KRON","Kronos BioInc","60064591","50","47.639","54.8584","49.657","38.40158","0","0","45.98073","47.639","0.947","0.79","-16.58",""
"RGS","Regis Corporation","36910","50","47.637","45.7832","59.662","37.4644","27.91914","0","38.44005","47.637","5.24","4.28","-18.32",""
"CASA","Casa Systems Inc","6032864","50","47.622","56.9259","45.873","40.06603","8.261525","0","29.41101","47.622","0.004","0.0099","147.5",""
"ZNTL","Zentalis PharmaceuticalsLlc","60183327","50","47.622","59.3355","37.702","45.82804","12.59407","0","48.03951","47.622","11.58","11.88","2.59",""
"SONX","Sonendo Inc","82698569","50","47.587","59.205","42.298","41.25745","26.69387","0","40.38786","47.587","0.0926","0.0858","-7.34",""
"YI","111 Inc","29052449","50","47.584","52.4568","45.335","44.95984","48.33559","23.08503","52.78322","47.584","1.27","1.18","-7.09",""
"SMSI","Smith Micro Software Inc","7481601","50","47.583","46.7918","58.185","37.77285","50","2.11132","62.65269","47.583","2.53","2.15","-15.02",""
"SSBI","Summit State Bank","15206356","50","47.573","52.6813","46.485","43.55174","0","0","40.85296","47.573","9.6","9.27","-3.44",""
"SSL","Sasol Ltd","117893","50","47.562","42.333","51.764","48.58931","18.316375","2.72517","47.44201","47.562","7.22","6.82","-5.54",""
"GNFT","Genfit","5252941","50","47.55","80.9294","14.72","47.00124","87.222785","86.91716","74.62051","47.55","4.52","5.18","14.6",""
"EL","Estee Lauder Companies Inc","320731","50","47.536","53.5977","42.69","46.32175","5.4871","3.52617","48.5253","47.536","126.31","123.36","-2.34",""
"PSTV","Plus Therapeutics Inc","157101249","50","47.527","67.2497","30.201","45.13131","85.218495","73.76233","70.668","47.527","2.13","2.21","3.76",""
"ENLV","Enlivex Therapeutics Ltd","133963558","50","47.522","62.9071","39.004","40.65632","14.583085","0","46.41912","47.522","1.33","1.36","2.26",""
"PDSB","PDS Biotechnology Corp","6029477","50","47.522","57.8588","38.315","46.39369","41.85006","0","44.90889","47.522","3.12","2.98","-4.49",""
"ABCL","Abcellera BiologicsInc","1825275","50","47.486","49.7781","47.779","44.9017","4.237665","0","40.95087","47.486","3.88","3.92","1.03",""
"EYEN","Eyenovia Inc","127300931","50","47.485","59.2456","42.369","40.83962","45.330735","0","48.09137","47.485","0.71","0.808","13.8",""
"RC","Ready Capital Corp","482721","50","47.468","53.2397","40.57","48.59522","24.33221","1.5766","44.90201","47.468","8.3","8.3","0",""
"GEG","Great Elm Group Inc","21630596","50","47.451","60.5666","43.057","38.72974","0","0","26.45926","47.451","1.77","1.75","-1.13",""
"VRDN","Viridian Therapeutics Inc","268528890","50","47.425","52.2168","45.468","44.58931","0","0","42.12252","47.425","12.25","11.95","-2.45",""
"TDOC","Teladoc Inc","161395","50","47.418","47.0941","47.538","47.6206","28.6931","0","35.36374","47.418","11.44","11.24","-1.75",""
"LCW","Learn CW Investment Corp","565180","50","47.402","77.9093","22.355","41.94193","34.68691","40.16977","23.26032","47.402","10.9","10.89","-0.09",""
"NTLA","Intellia Therapeutics Inc","79443","50","47.399","51.7195","46.057","44.41981","28.292735","1.50785","47.11161","47.399","25.11","21.38","-14.85",""
"MIN","MFS Intermediate Income Trust","442961","50","47.397","58.322","45.644","38.22616","50","1.16998","34.21503","47.397","2.63","2.62","-0.38",""
"CSGS","CSG Systems International Inc","276756743","50","47.396","54.9825","41.741","45.46341","0","0","42.93058","47.396","42.43","43.15","1.7",""
"GHG","GreenTree Hospitality Group Ltd","1274365","50","47.38","53.4976","44.124","44.51835","25.262315","34.1131","47.45454","47.38","2.87","2.63","-8.36",""
"III","Information Services Group Inc","14935878","50","47.367","46.3237","53.274","42.50407","0","0","39.02371","47.367","3.14","3.19","1.59",""
"TLYS","Tillys Inc","5117410","50","47.33","51.3221","45.272","45.39542","31.087545","0","43.33985","47.33","5.83","5.77","-1.03",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","16073409421","50","47.317","44.1236","63.159","34.66752","50","8.89425","78.49984","47.317","0.147","0.172","17.01",""
"AFMD","Affimed NV","8151354","50","47.3","58.5008","41.199","42.20054","23.52202","0","46.09637","47.3","4.71","4.35","-7.64",""
"KRMD","Repro Med Systems Inc","1973469077","50","47.294","58.3175","38.539","45.02488","48.85497","61.33855","65.78138","47.294","2.2","2.13","-3.18",""
"LAZR","Luminar Technologies","158573128","50","47.293","50.2685","47.405","44.20498","50","2.4559","48.76985","47.293","1.53","1.64","7.19",""
"DTC","Solo Brands Inc","803546","50","47.283","53.7847","43.565","44.50062","41.20729","0","38.40545","47.283","1.97","1.95","-1.02",""
"IRBT","iRobot Corporation","142786","50","47.276","46.5421","52.554","42.73171","52.933125","44.96251","41.25581","47.276","9.64","9.61","-0.31",""
"ENVB","Enveric Biosciences Inc","3695908","50","47.258","62.2356","43.123","36.41488","37.66993","0","80.67839","47.258","0.817","0.78","-4.53",""
"RDIB","Reading International B Inc","301457911","50","47.255","61.7486","34.41","45.6065","65.204495","71.95815","44.07695","47.255","14.55","14.1","-3.09",""
"KITT","Nauticus Robotics Inc.","72869787","50","47.252","37.5782","65.335","38.84428","9.33075","0","64.25958","47.252","0.15","0.136","-9.33",""
"BOC","Boston Omaha Corp","301135107","50","47.246","49.6611","48.567","43.51022","7.26478","4.31278","41.47059","47.246","14.74","14.61","-0.88",""
"AVXL","Anavex Life Sciences Corp","59276019","50","47.213","56.2579","42.67","42.71101","20.011785","0.59224","39.11506","47.213","4.18","4.06","-2.87",""
"CING","Cingulate Inc","2592034","50","47.198","52.0812","52.367","37.14708","20.411525","0.66868","60.38814","47.198","0.807","0.701","-13.14",""
"VOXX","VOXX International Corporation","6099486","50","47.194","49.4756","43.263","48.84257","0","0","35.66981","47.194","3.77","3.69","-2.12",""
"FREY","FREYR Battery SA","10212017","50","47.186","57.7961","40.589","43.17418","89.94688","95.18554","59.65791","47.186","2.2","2.4","9.09",""
"WB","Weibo Corp","40420","50","47.184","52.9648","43.719","44.86721","63.935895","59.00504","45.43849","47.184","8.92","8.85","-0.78",""
"RNXT","RenovoRx Inc","1504783","50","47.183","69.6888","28.535","43.32496","30.50401","11.17147","69.71079","47.183","1.35","1.16","-14.07",""
