"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NRDY","Nerdy Inc","111614063","43.55","46.955","54.6804","41.305","44.88101","50","0","38.96442","46.955","1.82","1.66","-8.79",""
"PSTV","Plus Therapeutics Inc","614695","91.6","46.921","65.2818","31.404","44.07687","26.371715","0","69.80694","46.921","1.84","1.73","-5.98",""
"GGR","Gogoro Inc","2209796","46.05","46.899","48.0033","55.556","37.13723","74.24462","34.97025","49.5343","46.899","1.5","1.36","-9.33",""
"LPL","LG Display Co Ltd","471079133","53.75","46.884","58.5209","37.071","45.06036","100","98.44895","40.4059","46.884","4.12","3.95","-4.13",""
"SONX","Sonendo Inc","110247762","24.55","46.879","57.37","42.038","41.22789","3.468545","0","58.04279","46.879","0.075","0.0711","-5.2",""
"GMBL","Esports Entertainment Group Inc","325915559","-16.6","46.863","30.2","78.868","31.5219","12.789235","0.02549","40.86528","46.863","0.34","0.398","17.06",""
"VLRS","Volaris","63566722","81.45","46.853","49.5221","43.48","47.55556","8.265275","0","42.25568","46.853","6.45","5.61","-13.02",""
"FET","Forum Energy Technologies Inc","2933075","41.6","46.848","53.3048","38.936","48.30254","32.805965","9.23384","50.75615","46.848","18.47","16.57","-10.29",""
"JACK","Jack In The Box Inc","3827685","16.75","46.823","50.814","43.423","46.23109","50","30.66295","41.61909","46.823","57.2","54.56","-4.62",""
"NAII","Natural Alternatives International","19204501","7.65","46.82","58.0156","41.699","40.74536","0","0","50.64234","46.82","5.69","5.62","-1.23",""
"SBFM","Sunshine Biopharma Inc","50547","56.9","46.82","39.4893","65.526","35.44617","43.97968","0","51.14094","46.82","0.305","0.234","-23.28",""
"RRGB","Red Robin Gourmet Burgers Inc","697194","33.05","46.819","53.1333","40.649","46.67554","17.30575","9.47017","48.66711","46.819","5.77","5.68","-1.56",""
"AMST","Amesite OperatingCo","243119524","48.35","46.818","77.6223","19.251","43.58216","41.82702","0","72.28424","46.818","2.67","2.525","-5.43",""
"RNAZ","Transcode Therapeutics Inc","33263057","34.9","46.791","51.1508","48.568","40.65336","50","4.0705","67.21099","46.791","0.314","0.264","-15.92",""
"LVS","Las Vegas Sands Corp","1537909","29.7","46.783","49.5385","43.377","47.43434","23.774905","0","42.72028","46.783","39.09","38.06","-2.63",""
"FIVN","Five9 Inc","45044","12.75","46.774","48.7722","46.328","45.22198","44.505205","0.07188","38.41522","46.774","46.92","40.77","-13.11",""
"BCE","BCE Inc","849503","-16.2","46.759","49.7995","41.648","48.82976","13.79657","12.24","54.68065","46.759","33.4","34.33","2.78",""
"ZTO","ZTO Express (Cayman) Inc","549211","26.4","46.731","52.9827","44.336","42.87361","15.31611","0.22528","47.05171","46.731","19.09","18.33","-3.98",""
"ARTW","Arts-Way Manufacturing Co Inc","407168","-36","46.729","52.4771","50.83","36.87957","12.630125","0","35.50347","46.729","1.52","1.48","-2.63",""
"LNZA","LanzaTech Global Inc.","10101410","40.7","46.718","48.1768","48.082","43.8958","0","0","58.33824","46.718","2.07","1.52","-26.57",""
"OCSL","Oaktree Specialty Lending Corp","87166319","40.05","46.679","52.6843","35.17","52.18133","0","0","42.93285","46.679","18.46","16.51","-10.56",""
"DHX","DHI Group Inc","5915115","45.4","46.665","55.3403","39.422","45.23183","50","0.71332","36.31618","46.665","2.16","2","-7.41",""
"VMAR","Vision Marine Technologies Inc","1118881","-76.75","46.659","39.7744","62.175","38.02907","0","2.53732","68.64126","46.659","0.459","0.39","-15.03",""
"ZIP","Ziprecruiter Inc","140094719","41.95","46.649","47.1688","44.209","48.56861","28.746685","0","46.66118","46.649","9.18","8.36","-8.93",""
"LSDI","Lucy Scientific Discovery Inc. Common Stock","13592366","100","46.626","99.8","2.502","37.57455","0","0","75.49938","46.626","0.0011","0.0011","0",""
"PROC","Procaps Group SA","11435846","4.35","46.621","58.0554","38.269","43.53887","0","0","44.65207","46.621","2.39","2.41","0.84",""
"DUO","Fangdd Network Group Ltd","58577343","-50","46.62","71.657","33.742","34.4607","50","3.07567","85.18596","46.62","0.459","0.384","-16.34",""
"OCUP","Ocuphire Pharma Inc","35524701","43.05","46.598","55.7744","38.642","45.37768","66.79852","67.22687","48.47979","46.598","2.09","1.76","-15.79",""
"APPS","Digital Turbine Inc","30051","100","46.579","45.3437","48.521","45.87337","71.107375","54.29441","50.03762","46.579","2.45","1.98","-19.18",""
"ATOM","Atomera Inc","1040225120","100","46.579","50.754","47.054","41.92855","50","0","34.96313","46.579","3.5","3.08","-12",""
"ALLK","Allakos Inc","2073722","6","46.554","54.8217","41.227","43.61271","0","0.04605","41.12463","46.554","0.91","0.88","-3.3",""
"KRMD","Repro Med Systems Inc","144056935","48.75","46.545","62.5456","33.277","43.81276","100","95.53384","52.96908","46.545","2.45","2.29","-6.53",""
"CLMT","Calumet Specialty Products Partners","89936781","100","46.543","53.958","38.792","46.87756","13.74815","17.45185","39.20667","46.543","13.22","11.84","-10.44",""
"RBOT","Vicarious Surgical Inc.","136855839","61.6","46.525","56.1478","44.044","39.38211","5.724795","4.3991","47.37936","46.525","8.07","5.99","-25.77",""
"AVD","American Vanguard Corporation","3185967","34.2","46.508","55.5724","36.531","47.42153","50","6.77021","39.32694","46.508","9.55","8.85","-7.33",""
"AQMS","Aqua Metals Inc","674489","10.55","46.496","43.7474","57.348","38.39369","40.906625","0","42.69483","46.496","0.32","0.309","-3.44",""
"FENC","Fennec Pharmaceuticals Inc","150449498","43.2","46.495","57.3643","34.185","47.93594","50","0","28.89432","46.495","6.53","5.76","-11.79",""
"TXG","10X Genomics Inc","17392131","42.45","46.467","47.0881","47.485","44.82779","50","0","47.73124","46.467","20.39","19.24","-5.64",""
"AVAL","Grupo Aval","70921284","11.05","46.451","59.1623","36.672","43.51811","1.73648","0","42.78998","46.451","2.13","2.07","-2.82",""
"GHG","GreenTree Hospitality Group Ltd","1085191485","1.1","46.437","51.9283","41.085","46.29909","11.57065","0","40.01737","46.437","2.52","2.48","-1.59",""
"MVO","MV Oil Trust","50608513","-10.5","46.432","53.7784","38.01","47.50727","51.240455","13.62585","48.77991","46.432","9.2","8.98","-2.39",""
"RETO","ReTo Eco-Solutions Inc","79790","41.15","46.428","53.2246","39.742","46.31626","50","53.66413","61.48697","46.428","1.38","1.225","-11.23",""
"VET","Vermilion Energy Inc.","437904","58.55","46.425","50.3885","39.25","49.63784","0","0","43.51532","46.425","10.36","9.42","-9.07",""
"GRTS","Gritstone Oncology Inc","16313755","70.25","46.415","55.2162","45.444","38.58586","23.2192","0","21.58277","46.415","0.66","0.56","-15.15",""
"PMVP","Pmv PharmaceuticalsInc","46109","46.8","46.413","53.595","37.737","47.90835","34.61531","0","43.57078","46.413","1.68","1.48","-11.9",""
"RMNI","Rimini Street Inc","68827","-37.8","46.392","57.8667","35.214","46.09411","75.23358","77.62675","46.52648","46.392","3.09","1.955","-36.73",""
"BB","BlackBerry Ltd","8655476","63.6","46.383","53.2925","39.217","46.63809","2.161185","0","61.03837","46.383","2.48","2.22","-10.48",""
"NVRO","Nevro Corp","95087473","55.1","46.366","43.5199","48.95","46.62823","50","7.50587","43.31282","46.366","9.78","9.05","-7.46",""
"SIFY","Sify Technologies Limited","752801","37.7","46.366","51.5508","48.463","39.08352","8.025465","0","39.64992","46.366","0.45","0.39","-13.33",""
"ASAI","Sendas Distribuidora SA","2769363","49.45","46.347","47.4944","50.685","40.86031","0","0","40.88261","46.347","8.81","8.9","1.02",""
"EWCZ","European Wax Center Inc","262800","69.45","46.335","46.0153","46.721","46.26854","0","0","36.597","46.335","8.83","8.12","-8.04",""
"AADI","Aadi Bioscience Inc","37623638","64.45","46.327","49.6966","44.03","45.25548","3.79456","0","36.71117","46.327","1.6","1.4","-12.5",""
"CMBM","Cambium Networks Corp","17325021","100","46.317","39.6853","53.705","45.55999","0","0","33.18492","46.317","2.09","1.97","-5.74",""
"PACB","Pacific Biosciences of California","138009","100","46.302","52.2471","41.094","45.5659","40.65286","24.65954","51.04581","46.302","2.14","1.67","-21.96",""
"SFWL","Shengfeng Development Limited Class A Ordinary Shares","60674906","-129","46.3","59.5083","33.812","45.57899","33.95988","0","49.12339","46.3","1.26","1.29","2.38",""
"OBLG","Oblong Inc","48863","56.1","46.266","57.6137","51.225","29.9591","50","72.16593","85.96789","46.266","0.18","0.16","-11.11",""
"NRC","National Research Corp","154264","10.05","46.265","48.9906","44.152","45.65262","30.40213","0","46.61953","46.265","24.63","24.98","1.42",""
"VIRX","Viracta Therapeutics Inc","146624291","-39.35","46.26","56.352","44.601","37.82705","19.045735","0","41.92106","46.26","0.47","0.44","-6.38",""
"ULTA","Ulta Beauty Inc","9580469","61","46.233","53.1318","37.803","47.76546","50","10.29764","38.05984","46.233","371.8","341.01","-8.28",""
"QNCX","Cortexyme Inc","1667880","-52.9","46.227","58.9447","37.213","42.52476","43.569385","0.26485","36.27977","46.227","0.763","0.7","-8.26",""
"EVOK","Evoke Pharma Inc","294023","7.15","46.226","49.2587","48.122","41.29589","58.2773","69.84672","52.06402","46.226","6.07","5.31","-12.52",""
"NCRA","Nocera Inc","1239164","24.8","46.212","65.2981","31.726","41.61049","1.875035","1.33138","70.21963","46.212","0.8","0.99","23.75",""
"LUMO","Lumos Pharma Inc","364281824","21.4","46.205","56.5791","37.443","44.59292","0","0","52.17343","46.205","1.82","1.87","2.75",""
"III","Information Services Group Inc","40610219","30.45","46.177","49.876","46.573","42.08327","50","46.84166","37.02398","46.177","3.52","3.26","-7.39",""
"NINE","Nine Energy Service Inc","95865706","33.25","46.135","50.3454","44.689","43.37029","50","16.40948","54.35648","46.135","1.89","1.69","-10.58",""
"ALB","Albemarle Corp","2","60.65","46.086","46.7175","44.496","47.0441","0","0","41.98029","46.086","91.41","86.99","-4.84",""
"GL","Globe Life Inc","754711","17.35","46.081","66.1341","17.128","54.98103","59.60586","97.84843","44.48466","46.081","91.35","90.91","-0.48",""
"KTRA","Kintara Therapeutics Inc","19397503","100","46.027","60.0764","38.412","39.593","62.18822","96.4694","76.94795","46.027","0.243","0.18","-25.93",""
"CUE","Cue Biopharma","8939374","91.2","46.005","44.742","51.339","41.93545","0","0","40.54334","46.005","0.665","0.73","9.77",""
"THCH","TH International Limited","2399571724","-8.95","45.99","43.5776","53.449","40.9421","1.844645","0","75.03782","45.99","0.708","0.65","-8.19",""
"QUBT","Quantum ComputingInc","10129566","100","45.982","58.6297","38.705","40.61197","30.257225","5.89456","36.16655","45.982","0.72","0.598","-16.94",""
"NKLA","NikolaCorp","63735815","96.35","45.969","51.339","45.64","40.92831","8.94646","0","48.21096","45.969","9.47","7.92","-16.37",""
"CISO","Cerberus Cyber Sentinel Corp","464246","71.35","45.921","33.8806","65.529","38.35329","33.315855","0","54.12412","45.921","0.55","0.44","-20",""
"HAIN","The Hain Celestial Group Inc","565117791","4.2","45.905","51.6107","42.42","43.68564","47.24532","92.85405","53.16997","45.905","7.71","7.74","0.39",""
"OPGN","OpGen Inc","437561","12.45","45.891","70.3244","23.022","44.3252","50","0","84.33932","45.891","3.06","2.74","-10.46",""
"PSEC","Prospect Capital Corporation","4562598","31.5","45.863","53.4704","38.372","45.74526","42.256285","60.23787","47.69094","45.863","5.51","5.25","-4.72",""
"SNAX","Stryve Foods Inc","15848823","90.05","45.838","50.627","42.608","44.27889","50","91.23914","52.98886","45.838","1.94","1.6","-17.53",""
"NTZ","Natuzzi SpA","852458","11","45.832","52.3986","48.106","36.99209","44.41879","0","26.88772","45.832","4.57","4.54","-0.66",""
"SSYS","Stratasys Ltd","453391","66","45.813","46.3794","49.541","41.51762","50","4.86516","48.48043","45.813","8.87","7.87","-11.27",""
"AKYA","Akoya Biosciences Inc","651609653","65.65","45.803","50.8185","42.469","44.12121","50","0","38.35024","45.803","2.45","2.22","-9.39",""
"DTIL","Precision BioSciences Inc","20383750","12.15","45.802","56.5993","36.676","44.13008","0","0","50.20862","45.802","10.03","9.32","-7.08",""
"PERI","Perion Network","29378","75.4","45.778","49.7864","40.359","47.18896","23.44256","0","37.87062","45.778","8.34","8.12","-2.64",""
"NWTN","NWTN Inc. Class B Ordinary Shares","60757415","-12.3","45.745","42.314","53.472","41.44863","17.222665","0","52.54467","45.745","1.09","0.7","-35.78",""
"EDAP","EDAP TMS SA","12804626","-19.4","45.744","53.2593","39.113","44.85834","31.65944","0","35.53343","45.744","4.66","4.76","2.15",""
"DMTK","DermTech Inc","447322097","-124.95","45.719","40.0511","55.987","41.11752","0","0","61.19912","45.719","0.0611","0.0578","-5.4",""
"CPSH","Cps Technologies","5682567","22.85","45.705","50.3741","47.372","39.37029","26.140455","10.97552","45.33648","45.705","1.7","1.6","-5.88",""
"KOPN","Kopin Corporation","627395","100","45.699","61.7026","33.315","42.07834","67.44824","65.44943","37.09101","45.699","1.11","0.86","-22.52",""
"PAVM","PAVmed Inc","512175","10.05","45.698","45.7932","50.228","41.07416","14.095025","0","45.5674","45.698","1","0.8","-20",""
"PYPD","PolyPid","88881","28.05","45.691","51.3187","43.873","41.88273","0","0","43.05241","45.691","3.68","3.53","-4.08",""
"NB","NioCorp Developments Ltd. Common Stock","62019","-7.15","45.656","49.9722","47.035","39.95956","0","0","46.52116","45.656","1.72","1.79","4.07",""
"NVTS","Navitas Semiconductor Corp","52589","100","45.644","53.4554","37.337","46.13846","50","34.89727","52.64286","45.644","3.9","3.25","-16.67",""
"DRTS","Alpha Tau Medical Ltd","31891","-46.4","45.614","54.619","40.629","41.59251","4.32301","0.3888","42.08847","45.614","2.05","2.11","2.93",""
"SIMO","Silicon Motion Technology","7566899","100","45.579","66.9054","19.568","50.26361","39.17913","33.29548","45.36645","45.579","70.07","62.5","-10.8",""
"SOTK","Sono-Tek Corp","14893910","-2.25","45.574","52.9607","38.951","44.81069","1.616505","0","36.77192","45.574","3.92","3.78","-3.57",""
"BKSC","Bank of South Carolina Corp","3733432","38","45.562","62.4722","25.858","48.35601","22.89422","9.07247","36.17311","45.562","11.75","12.15","3.4",""
"DENN","Dennys Corp","4554210","40.9","45.54","46.8665","47.7","42.05371","50","11.61964","44.99365","45.54","7.49","6.58","-12.15",""
"ACCD","AccoladeInc","10599874","100","45.515","54.13","34.847","47.56738","0.75512","0","43.08207","45.515","4.16","3.73","-10.34",""
"ALGT","Allegiant Travel Company","178903105","100","45.503","48.5446","42.352","45.61123","50","7.26791","40.09872","45.503","52.91","43.66","-17.48",""
"GPMT","Granite Point Mortgage Trust Inc","9769874","15.4","45.491","45.3513","44.265","46.85588","50","0","39.73959","45.491","3.11","2.81","-9.65",""
"SKGR","SK Growth Opportunities Corporation","3505280","0.55","45.481","74.7771","24.694","36.97153","100","100","62.20337","45.481","11.19","11.18","-0.09",""
"BRTX","BioRestorative Therapies Inc","1323519","72.55","45.445","66.8579","26.437","43.04114","93.902445","96.15661","77.00351","45.445","1.6","1.43","-10.63",""
"MPLN","MultiPlan Corporation","0","95.5","45.422","50.6846","43.416","42.16507","21.752075","0.23538","34.33918","45.422","0.471","0.343","-27.18",""
"SQQQ","ProShares UltraPro Short QQQ","12136678","-241.6","45.391","40.5428","53.047","42.58192","21.264835","4.21303","48.83814","45.391","8.94","9.89","10.63",""
"MYSZ","My Size Inc","2584027","70.15","45.383","46.8516","48.243","41.05543","17.25645","0","66.21591","45.383","2.84","2.44","-14.08",""
"WW","WW International Inc","8454156","31.35","45.369","43.4482","50.273","42.38482","7.72345","0","38.86048","45.369","1.17","0.85","-27.35",""
"XPEL","Xpel Inc","60908","87.95","45.314","58.0284","27.927","49.9867","50","14.66108","50.1791","45.314","39.77","35.52","-10.69",""
"MULN","Mullen Automotive Inc","1527897","58.4","45.303","30.2","77.943","27.76743","0","0","72.40372","45.303","1.11","0.88","-20.72",""
"ODV","Osisko Development Corp.","1228450","52.75","45.303","48.7236","48.699","38.48731","36.5255","32.42088","55.98859","45.303","2.1","1.88","-10.48",""
"BNR","Burning Rock BiotechLtd","2207906357","100","45.288","48.0128","49.115","38.73657","0","0.7742","54.31549","45.288","6.7","6.26","-6.57",""
"VSTA","Vasta PlatformLtd","41852345","4.1","45.275","55.4031","37.92","42.50158","16.89213","0","20.03816","45.275","3.07","2.91","-5.21",""
"GEVO","Gevo Inc","82833832","10.95","45.267","49.8651","44.335","41.60039","17.82221","1.66472","48.1839","45.267","0.6","0.54","-10",""
"DAVA","Endava Ltd","313582","14.05","45.264","54.9797","35.96","44.85144","67.95813","78.22691","40.35353","45.264","31.03","29.64","-4.48",""
"DCGO","DocGo Inc","732346","85.75","45.251","56.757","34.363","44.63267","50","49.33148","43.85919","45.251","3.73","3.25","-12.87",""
"CING","Cingulate Inc","218659","100","45.247","51.1917","45.295","39.25499","0","0","43.8384","45.247","0.364","0.311","-14.56",""
"UXIN","Uxin Ltd","69376","6.9","45.235","35.0762","62.069","38.56024","34.208385","0","66.53303","45.235","1.74","1.63","-6.32",""
"IONR","ioneer Ltd American Depositary Shares","18860","55.05","45.101","51.6617","40.507","43.13487","4.29456","0","44.73742","45.101","3.85","3.379","-12.23",""
"BMBL","Bumble Inc","237719","68.65","45.098","43.4416","45.068","46.78295","1.95202","0","52.4673","45.098","9.12","8.52","-6.58",""
"NMG","Nouveau Monde Graphite Inc","245182","63.25","45.086","40.1038","60.354","34.80069","0","0","43.18004","45.086","1.61","1.37","-14.91",""
"CHCT","Community Healthcare Trust Inc","30259967","-25.4","45.048","52.6693","31.777","50.69722","53.235835","56.28679","46.69979","45.048","27.16","20.07","-26.1",""
"QSG","QuantaSing Group Limited American Depositary Shares","18116936","82.35","45.034","56.7128","34.658","43.73127","19.240685","0","28.06551","45.034","1.76","1.68","-4.55",""
"ASMB","Assembly Biosciences Inc","645265","29","45.022","76.6397","11.649","46.77802","45.460105","64.36641","55.83439","45.022","14.94","14.29","-4.35",""
"IRDM","Iridium Communications Inc","441327","33.9","45.02","46.8861","43.954","44.21877","40.38725","7.11703","54.84437","45.02","29.07","28.23","-2.89",""
"TCJH","Top KingWin Ltd Class A Ordinary Shares","890752","33.45","45.004","48.6896","45.633","40.689","50","0","44.61515","45.004","0.302","0.25","-17.22",""
"TELA","Tela Bio Inc","18296908","53.05","44.985","49.9722","41.768","43.21557","25.243485","0.8337","43.66848","44.985","4.64","4.25","-8.41",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","35356072","-35.85","44.914","54.0577","32.381","48.30254","14.946095","0","53.61926","44.914","14.28","15.44","8.12",""
"MLCO","Melco Resorts & Entertainment Ltd","52768","46.65","44.893","46.8902","41.918","45.87041","19.45324","6.33023","49.80409","44.893","5.92","5.15","-13.01",""
"WOLF","Wolfspeed Inc","212534250","100","44.891","44.207","42.737","47.72801","0","0","47.68495","44.891","19.59","15.27","-22.05",""
"STKH","Steakholder Foods Ltd","515703","42.1","44.885","43.3682","49.297","41.99064","8.576835","0","45.95348","44.885","3.01","2.8","-6.98",""
"IH","IhumanInc","669477","12.05","44.874","53.5822","40.697","40.34163","19.100035","1.10667","43.79591","44.874","1.59","1.61","1.26",""
"AREC","American Resources Corp Class A","24403047","-37.05","44.861","52.4844","42.34","39.75758","0","0","49.11939","44.861","0.63","0.579","-8.1",""
"ICL","ICL Israel Chemicals Ltd","2347153","19.1","44.843","43.6146","45.076","45.83986","8.68646","3.55537","46.12115","44.843","4.38","3.98","-9.13",""
"MYNZ","Mainz Biomed BV","1541150","100","44.782","45.7709","50.499","38.07637","4.970555","0","37.69112","44.782","0.349","0.36","3.15",""
"GILT","Gilat Satellite Networks Ltd","2115828","9.55","44.768","51.6706","37.963","44.6711","0","0","39.73023","44.768","4.59","4.27","-6.97",""
"ITRM","Iterum Therapeutics PLC","1624926","19.65","44.766","74.5347","15.779","43.98423","31.786885","13.2172","41.91341","44.766","1.23","1.2","-2.44",""
"CBRL","Cracker Barrel Old Country Store","7766901","46.55","44.753","44.719","41.951","47.58808","47.30068","0","40.69049","44.753","43.44","42.04","-3.22",""
"ASLE","AerSale Corp","38912795","51.75","44.75","49.2569","35.799","49.1934","25.81465","7.19463","45.15888","44.75","7.36","6.09","-17.26",""
"NMRD","Nemaura Medical Inc","12807624","-89.1","44.75","52.3084","44.103","37.83971","50","1.59907","40.577","44.75","0.042","0.032","-23.81",""
"EDBL","Edible Garden AG Inc","2024973","-4.3","44.748","41.5891","55.597","37.05937","41.04547","0","85.18233","44.748","1.38","1.2","-13.04",""
"STAF","Staffing 360 Solutions Inc","111782634","95.8","44.742","45.7025","50.073","38.45085","0","0.46122","50.27228","44.742","2.21","1.65","-25.34",""
"OTRK","Ontrak Inc","447715","24.35","44.712","59.0396","40.711","34.38482","31.97523","12.3717","80.91401","44.712","0.26","0.23","-11.54",""
"GPRE","Green Plains Renewable Energy Inc","108256","-31.7","44.704","45.8916","45.178","43.04114","50","4.94545","48.37414","44.704","17.55","17.03","-2.96",""
"FTCI","FTC Solar Inc","1263385","96.25","44.701","59.2869","27.203","47.6137","0","1.40465","39.02263","44.701","0.476","0.4","-15.97",""
"STEM","Stem Inc","17322560","100","44.697","45.3388","46.365","42.38778","50","9.25445","51.72273","44.697","1.28","1.05","-17.97",""
"HOOK","Hookipa Pharma Inc","296599","53.2","44.642","64.2793","24.34","45.30673","0","0","55.68957","44.642","6.13","5.16","-15.82",""
"CHRS","Coherus BioSciences Inc","12057457","100","44.583","51.4065","40.56","41.78369","14.611015","0","48.85818","44.583","1.73","1.35","-21.97",""
"FRTX","Fresh Tracks Therapeutics Inc.","7731184","-3.6","44.576","71.0109","25.313","37.40432","85.18886","85.25888","82.92192","44.576","0.95","0.88","-7.37",""
"TDOC","Teladoc Inc","3151180","55.8","44.572","39.8016","46.763","47.15053","17.14964","0","36.69766","44.572","9.44","7.95","-15.78",""
"AWH","Aspira Womens Health Inc","123033","26","44.565","54.9674","37.381","41.34713","0","0","31.44803","44.565","1.56","1.18","-24.36",""
"BLDP","Ballard Power Systems Inc","420173","92.95","44.563","43.6583","49.742","40.28776","0","0","45.65573","44.563","2.3","2.03","-11.74",""
"BOLT","Bolt Biotherapeutics","12321064","14.85","44.56","59.5786","31.486","42.61444","50","0","33.82239","44.56","0.746","0.738","-1.07",""
"ENVB","Enveric Biosciences Inc","4803544","-163.7","44.555","58.1127","40.519","35.03326","0","0","83.0595","44.555","0.47","0.57","21.28",""
"TUSK","Mammoth Energy Services Inc","460059","6.7","44.545","63.383","24.742","45.51072","48.555295","53.84904","66.10189","44.545","3.96","3.72","-6.06",""
"IVAC","Intevac Inc","45390466","67.75","44.482","58.701","29.309","45.43484","42.987875","24.24397","41.43161","44.482","3.72","3.61","-2.96",""
"PAX","Patria Investments Ltd","63863","56.7","44.455","52.7227","34.475","46.16704","50","11.38012","38.1751","44.455","13.1","11.52","-12.06",""
"ZD","Ziff Davis Inc","165279","19.3","44.451","44.3892","43.351","45.61419","17.24632","0.63722","41.90423","44.451","48.79","42.41","-13.08",""
"WB","Weibo Corp","34737061","40.6","44.445","47.2773","41.708","44.35083","6.76245","0","40.48068","44.445","7.74","7.47","-3.49",""
"SPI","SPI Energy Co Ltd","183974","87.7","44.435","43.1077","51.577","38.62134","0","0","48.63547","44.435","0.358","0.32","-10.61",""
"MP","MP Materials Corp","1210080","96.05","44.411","46.7603","41.964","44.5085","11.696755","0.38987","52.50093","44.411","13.78","11.17","-18.94",""
"FREY","FREYR Battery SA","234182174","100","44.41","51.3101","40.762","41.15694","29.573425","1.20505","49.81821","44.41","1.8","1.55","-13.89",""
"CARA","Cara Therapeutic","13160625","-31.05","44.392","49.9431","39.286","43.94777","4.017555","0","45.093","44.392","0.38","0.346","-8.95",""
"CMRX","Chimerix Inc","748346","42","44.392","52.8282","41.955","38.39172","0","3.213","44.70014","44.392","0.9","0.82","-8.89",""
"TCRT","Alaunos Therapeutics Inc","801567","46.65","44.315","49.0712","51.871","32.00394","0","0","19.93088","44.315","3.73","2.93","-21.45",""
"UTMD","Utah Medical Products Inc","447781289","17.85","44.315","49.48","41.062","42.40158","85.662565","68.40891","40.8749","44.315","69.16","67.46","-2.46",""
"CGA","China Green Agriculture Inc","4370440","100","44.305","62.4487","29.8","40.66529","0","0","34.41596","44.305","2.02","1.8","-10.89",""
"ZVIA","Zevia Pbc","206328","72.25","44.292","53.3716","37.598","41.90589","23.30106","9.39381","37.01564","44.292","0.86","0.94","9.3",""
"WVVI","Willamette Valley Vineyards Inc","105110","25.75","44.218","49.9244","40.984","41.7461","45.18037","0.13696","30.93108","44.218","3.65","3.71","1.64",""
"NAPA","Duckhorn Portfolio Inc","199279589","2.55","44.181","43.8631","41.661","47.01749","15.948675","0","42.46266","44.181","7.38","7","-5.15",""
"RDI","Reading International Inc","100603","12.2","44.169","47.6492","41.94","42.91697","11.08287","0.68478","35.52945","44.169","1.43","1.36","-4.9",""
"ICD","Independence Contract Drilling Inc","955201","50.1","44.143","42.2352","52.345","37.84775","50","0.84292","47.77603","44.143","1.45","1.28","-11.72",""
"NUS","Nu Skin Enterprises Inc","5455693","19.9","44.139","41.279","44.186","46.95147","0","0","54.00967","44.139","10.76","10.86","0.93",""
"ASPS","Altisource Portfolio Solutions SA","50383046","-43.95","44.105","42.5121","46.736","43.06677","5.81532","0","40.5434","44.105","1.44","1.4","-2.78",""
"VUZI","Vuzix Corp Cmn Stk","1776750","94.45","44.092","47.6217","43.047","41.60631","22.82849","10.70974","45.6282","44.092","1.3","1.13","-13.08",""
"GNFT","Genfit","6696224","-2.35","44.076","71.2592","14.321","46.64687","50","47.7013","58.03201","44.076","4.39","4.02","-8.43",""
"CRSR","Corsair GamingInc","1785794","100","43.975","42.2077","41.756","47.96255","0","0.0156","45.85673","43.975","8.2","6.41","-21.83",""
"TOI","Oncology Institute Inc","41267845","-2.55","43.955","59.9393","27.563","44.36265","50","0.20273","31.039","43.955","0.53","0.539","1.7",""
"TAIT","Taitron Components Incorporated","29665728","35.7","43.948","54.6426","32.698","44.50357","44.40206","7.08243","43.95277","43.948","2.91","2.87","-1.37",""
"NDLS","Noodles & Company","370144","63.9","43.943","55.1949","33.584","43.04903","40.23818","26.36618","33.95563","43.943","1.75","1.79","2.29",""
"SBET","Sharplink Gaming Ltd","423804","-61.55","43.937","47.6275","43.683","40.49982","6.84463","0","73.17618","43.937","0.6","0.62","3.33",""
"DSX","Diana Shipping inc","557967","-4.75","43.859","45.3139","42.111","44.15078","4.67525","0","39.9373","43.859","2.71","2.46","-9.23",""
"HOFV","Hall of Fame Resort Entertainment Co","56629728","46.5","43.85","47.8081","40.068","43.6748","50","2.82199","45.48852","43.85","2.95","2.35","-20.34",""
"MRNS","Marinus Pharmaceuticals Inc","2061234","70.15","43.846","59.6792","25.135","46.72284","40.723045","3.86626","33.0899","43.846","1.41","1.3","-7.8",""
"ABCL","Abcellera BiologicsInc","317264","59.5","43.839","43.827","45.205","42.48534","10.795935","0","41.62676","43.839","3.24","2.92","-9.88",""
"PYCR","Paycor HCM Inc","3083818","7.45","43.821","44.2805","41.491","45.69106","50","0","43.11341","43.821","12.85","11.97","-6.85",""
"VCNX","Vaccinex Inc","32339","-189.85","43.814","49.1495","42.445","39.84627","62.83022","81.16425","47.0488","43.814","7.15","5.23","-26.85",""
"LULU","Lululemon Athletica Inc","4129274","75.3","43.778","49.0703","33.606","48.65632","24.89995","0","36.59168","43.778","256.39","236","-7.95",""
"DADA","Dada Nexus Ltd","1664174","24.85","43.759","48.9569","42.934","39.38704","13.026915","0","41.19777","43.759","1.34","1.28","-4.48",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","15390264","42.65","43.732","57.9267","26.352","46.91878","71.476655","44.43949","26.50916","43.732","0.448","0.42","-6.25",""
