"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"XFOR","X4 Pharmaceuticals Inc","2756210","100","52.149","64.7303","43.691","48.02562","50","2.59162","43.50945","52.149","0.704","0.655","-6.96",""
"BMBL","Bumble Inc","25767302","-11.05","52.144","48.6054","60.466","47.35945","22.857385","0","44.86188","52.144","6.08","6.43","5.76",""
"QDEL","Quidel Corporation","75339385","39.45","52.13","58.2968","51.886","46.20645","77.056025","100","45.45711","52.13","45.33","45.55","0.49",""
"WNC","Wabash National Corporation","106891201","52.75","52.13","57.2405","50.211","48.93915","16.892855","0","40.8879","52.13","19.61","19.1","-2.6",""
"MNTK","Montauk Renewables Inc","337650","66.75","52.124","63.4563","43.134","49.78271","16.0923","2.30018","55.44168","52.124","4.97","5.31","6.84",""
"SLDP","Solid Power Inc","209388763","100","52.118","62.9779","50.69","42.68638","5.74321","0","50.29487","52.118","1.5","1.37","-8.67",""
"BWMN","Bowman Consulting Group Ltd","17700582","92.95","52.108","62.4581","42.095","51.77039","6.87916","0","43.56038","52.108","24.04","23.82","-0.92",""
"BEEM","Beam Global","3884510","72.05","52.105","56.3063","55.654","44.35477","0.9532","0.04125","50.53766","52.105","4.95","4.99","0.81",""
"TBPH","Theravance Biopharma Inc","1652750","7.05","52.105","60.7673","46.296","49.25055","17.319645","0","45.86702","52.105","8.07","8.1","0.37",""
"BHC","Bausch Health Companies Inc","85879","62.05","52.104","71.349","32.724","52.24045","61.532185","63.63859","55.77465","52.104","8.03","8.26","2.86",""
"WRAP","Wrap Technologies Inc","260610","99.4","52.085","67.8629","46.904","41.48707","42.596885","0.68954","52.96248","52.085","1.46","1.48","1.37",""
"ONTF","ON24 Inc","153846","67.95","52.077","59.8136","47.974","48.44346","50","74.60268","53.5474","52.077","6.28","6.2","-1.27",""
"ACLS","Axcelis Technologies Inc","23185610","100","52.076","62.5485","45.19","48.49076","27.33402","0","50.52452","52.076","102.44","107.37","4.81",""
"STLA","Stellantis NV","691010811","50.45","52.071","57.7725","47.093","51.34664","31.346575","0","39.89562","52.071","15.16","16.06","5.94",""
"TU","Telus Corp","5231183","2.75","52.07","59.9033","47.858","48.44937","64.16063","99.62773","53.45337","52.07","16.78","16.77","-0.06",""
"BAFN","Bayfirst Financial Corp","169255355","4.65","52.057","69.2398","43.444","43.48595","50","99.49037","50.25432","52.057","13.7","13.5","-1.46",""
"AFGE","American Financial Group AFGE","24503912","15.1","52.046","71.9178","33.647","50.57305","76.25085","98.22507","52.99645","52.046","20.01","19.96","-0.25",""
"EHAB","Enhabit Inc.","43548963","62.05","52.037","59.6693","49.09","47.35058","0","0","41.77983","52.037","8.22","7.93","-3.53",""
"CTRN","Citi Trends Inc","36140679","89.75","52.036","61.4614","49.081","45.56689","31.049415","9.53903","40.91421","52.036","18.56","18.5","-0.32",""
"FLL","Full House Resorts Inc","301776","70.95","52.032","64.4551","46.153","45.48805","34.254425","0.99319","52.65003","52.032","4.95","5","1.01",""
"BIOR","Biora Therapeutics Inc","89470685","52.2","52.02","51.371","59.138","45.55014","12.539815","22.28347","52.565","52.02","0.567","0.514","-9.35",""
"BRSP","Brightspire Capital Inc","73405","57.15","52.02","61.583","43.749","50.72875","43.49531","22.94265","44.29907","52.02","6","5.77","-3.83",""
"ARBE","Arbe Robotics Ltd","2984599","0.8","52.015","66.5792","46.646","42.8204","39.50109","1.62548","53.64347","52.015","1.97","1.98","0.51",""
"IPGP","IPG Photonics Corporation","6075967","92.5","52.013","55.726","48.792","51.52008","12.364325","0.22285","47.94847","52.013","70.39","74.89","6.39",""
"SCPH","Scpharmaceuticals Inc","37148508","100","51.996","60.6378","49.841","45.50776","60.069345","93.65171","53.92556","51.996","5.23","4.61","-11.85",""
"KA","Kineta Inc.","35298580","82.1","51.993","61.8535","51.677","42.44974","50","81.46699","83.04839","51.993","0.77","0.56","-27.27",""
"RGEN","Repligen Corporation","27002731","30.3","51.993","64.6404","44.861","46.47746","50","91.27313","46.65888","51.993","144.05","145.93","1.31",""
"APTV","Aptiv PLC","1725342","45.3","51.991","59.0042","45.524","51.4442","50","29.84999","50.45005","51.991","70","74.24","6.06",""
"KLIC","Kulicke and Soffa Industries Inc","99934731","100","51.99","63.3892","43.362","49.22","20.387185","1.22958","53.29164","51.99","41.93","44.77","6.77",""
"FPAY","FlexShopper Inc","4144589","29.25","51.985","69.1335","42.826","43.99409","34.77117","5.61419","49.7674","51.985","1.03","1.03","0",""
"BW","Babcock & Wilcox Enterprises Inc","19665738","89.9","51.978","69.5941","41.222","45.11752","50","20.38012","58.6842","51.978","1.44","1.9","31.94",""
"NMFC","New Mountain Finance Corporation","20868272","19.3","51.958","60.5801","45.667","49.62799","40.602405","5.03237","51.04674","51.958","11.97","12.02","0.42",""
"FLYW","Flywire Corp","511238","30.45","51.952","55.6238","52.861","47.37226","48.61025","45.44944","54.20919","51.952","16.56","16.47","-0.54",""
"HE","Hawaiian Electric Industries Inc","1568666","-20.75","51.925","57.603","53.86","44.31338","49.111745","9.46167","45.92216","51.925","10.75","9.95","-7.44",""
"ACET","Adicet Bio Inc","113950097","54.3","51.921","60.3951","47.807","47.5595","66.0525","97.47432","47.28492","51.921","1.52","1.43","-5.92",""
"NX","Quanex Building Products","8433756","18.95","51.918","68.6461","38.457","48.65238","32.905675","3.32857","42.73475","51.918","28.33","27.66","-2.36",""
"FOSL","Fossil Group Inc","10547012","67.75","51.911","63.0872","51.964","40.68096","30.13204","1.62241","41.59645","51.911","1.06","1.24","16.98",""
"PRAA","PRA Group Inc","59462","62.8","51.909","67.3781","37.934","50.41439","50","63.22175","47.99929","51.909","22.28","22.65","1.66",""
"CLDX","Celldex Therapeutics Inc","8757510","60.25","51.885","67.1129","39.971","48.5696","66.801925","81.389","42.14215","51.885","41.47","33.2","-19.94",""
"LPSN","LivePerson Inc","4562969","100","51.873","62.6896","48.274","44.65632","50","92.85084","53.82733","51.873","1.06","1.26","18.87",""
"VRSN","VeriSign Inc","6050536","28.95","51.868","62.2188","44.577","48.8071","76.815555","99.53697","49.98202","51.868","181.67","190.64","4.94",""
"FORR","Forrester Research Inc","10903306","53.55","51.867","47.7211","63.591","44.28973","50","74.04048","50.00283","51.867","18.06","17.17","-4.93",""
"RVYL","Ryvyl Inc","37874","79.2","51.866","64.169","48.565","42.86475","7.57288","0","50.31721","51.866","1.27","1.29","1.57",""
"IRTC","iRhythm Technologies Inc","180579757","84.8","51.865","57.8783","46.78","50.9357","22.793755","0","47.24101","51.865","70.03","72.87","4.06",""
"OTLK","OUTLOOK THERAPEUTICS INC","32511795","57.8","51.862","66.4281","44.189","44.96871","0","4.68599","48.43793","51.862","6.05","5.56","-8.1",""
"PLBY","Plby Group Inc","3243","81.95","51.856","63.2852","45.657","46.62725","9.531805","6.33562","48.45329","51.856","0.74","0.745","0.68",""
"TDC","Teradata Corp","35608460","51.15","51.85","58.7861","46.636","50.12663","31.373165","1.52664","52.41118","51.85","29.1","30.35","4.3",""
"ELSE","Electro-Sensors Inc","407531","21.65","51.829","64.8178","51.342","39.32581","50","42.98251","46.63845","51.829","4.02","4","-0.5",""
"BRCC","BRC Inc.","7490618","-22.95","51.82","65.0991","42.305","48.05617","10.79992","0","45.11911","51.82","3.37","3.47","2.97",""
"OEC","Orion Engineered Carbons SA","11746100","100","51.818","60.4907","44.086","50.87854","7.34021","0","48.45743","51.818","16.73","17.79","6.34",""
"PRPL","Purple Innovation Inc","45828","97.65","51.814","61.8984","49.718","43.82459","40.324925","22.96171","44.67665","51.814","1.03","1.015","-1.46",""
"HUM","Humana Inc","30758947","-16.05","51.781","54.3177","48.378","52.64646","1.96328","0.72802","45.89853","51.781","309.85","319.57","3.14",""
"PRVA","Privia Health Group Inc","18517","62.3","51.771","58.2326","48.691","48.38926","50","74.5038","51.90303","51.771","18.9","18.08","-4.34",""
"CERS","Cerus Corporation","1352494","82.5","51.768","66.942","47.598","40.76275","50","49.72103","47.5177","51.768","1.81","1.75","-3.31",""
"SJM","JM Smucker Company","112604","-10.55","51.767","59.7248","48.709","46.86869","55.97924","97.23626","49.8085","51.767","118.57","121.15","2.18",""
"OABI","OmniAb Inc.","88593","80.55","51.763","65.7545","44.677","44.85735","37.41557","46.18889","48.69158","51.763","4.46","4.25","-4.71",""
"BOC","Boston Omaha Corp","31600000","46.7","51.761","57.8126","51.335","46.1355","78.662095","91.67166","46.72581","51.761","15","14.97","-0.2",""
"LYEL","Lyell Immunopharma Inc","80429077","100","51.743","66.9083","42.415","45.9049","50","2.70892","48.42941","51.743","1.5","1.51","0.67",""
"MTN","Vail Resorts Inc","10663659","26.75","51.725","55.5599","46.742","52.87411","65.70517","85.68268","53.20317","51.725","185.19","180.61","-2.47",""
"CCRD","CoreCard Corp","130227","29.8","51.719","62.0624","40.26","52.83567","88.50347","95.89911","43.92563","51.719","15.46","14.49","-6.27",""
"VSTM","Verastem Inc","2856113","100","51.718","61.9906","47.815","45.34812","38.802675","4.43205","24.67113","51.718","2.9","2.69","-7.24",""
"DSWL","Deswell Industries Inc","197912217","43.35","51.704","67.0303","43.32","44.76082","59.938695","60.27663","48.33045","51.704","2.59","2.49","-3.86",""
"FRSH","Freshworks Inc","89659","46.35","51.701","54.2542","51.844","49.00419","28.678925","0","43.90269","51.701","11.38","11.44","0.53",""
"HES","Hess Corporation","11452205","55.75","51.694","62.0224","37.723","55.33678","12.72186","0","50.52112","51.694","134.91","133.61","-0.96",""
"EPC","Edgewell Personal Care Co","19684","35.25","51.688","61.7904","44.795","48.47795","29.515745","14.75677","50.1153","51.688","36.3","36.48","0.5",""
"WMG","Warner Music Group","193555","37.75","51.662","66.3753","39.991","48.61986","44.302645","30.4348","46.96622","51.662","30.52","31.2","2.23",""
"NURO","NeuroMetrix Inc","660026","13.8","51.648","58.0808","53.056","43.80783","93.149905","89.61995","52.99307","51.648","3.98","3.93","-1.26",""
"HAE","Haemonetics Corporation","5441361","-0.75","51.646","64.4147","38.757","51.76743","0","0","43.03177","51.646","75.13","79.8","6.22",""
"CLCO","Cool Company Ltd","337067","68.9","51.645","63.4338","42.04","49.46023","26.514795","3.45167","47.10172","51.645","11.13","11.34","1.89",""
"CAN","Canaan Inc","38805203","100","51.62","65.0661","47.919","41.87534","39.83697","26.61743","46.68931","51.62","1.04","1.06","1.92",""
"CVE","Cenovus Energy Inc","1405317685","54.65","51.619","61.6249","42.141","51.09042","0","1.4736","52.28714","51.619","17.16","16.64","-3.03",""
"MTDR","Matador Resources Company","1135435","63.95","51.616","60.7066","38.205","55.93496","0","0","59.94631","51.616","52.2","49.36","-5.44",""
"LEA","Lear Corporation","119276568","53.2","51.582","57.2149","44.959","52.57354","22.972845","0.43239","54.35746","51.582","108.12","112.72","4.25",""
"SYPR","Sypris Solutions Inc","5171422","48.45","51.578","62.7013","45.911","46.1217","27.821035","0","61.40707","51.578","1.63","1.64","0.61",""
"NDRA","ENDRA Life Sciences Inc","537063040","-6.4","51.574","36.1166","78.578","40.02858","0","0","67.50262","51.574","0.199","0.208","4.52",""
"CVX","Chevron Corp","77437615","39.7","51.56","59.7824","41.321","53.57674","13.28259","0","48.86174","51.56","146.25","145.49","-0.52",""
"BBWI","Bath & Body Works Inc.","15601","81.6","51.556","60.7844","46.139","47.74476","50","0","42.59314","51.556","29.36","32.39","10.32",""
"MTEX","Mannatech Incorporated","10584476","-19.7","51.546","58.7518","58.686","37.20083","66.29638","84.21278","52.20147","51.546","7.5","7.63","1.73",""
"QTRX","Quanterix Corp","2103988","75.35","51.538","60.2816","47.034","47.29933","29.81427","17.55244","45.65523","51.538","14.55","12.73","-12.51",""
"GMBL","Esports Entertainment Group Inc","217778","-92.95","51.513","41.7589","78.957","33.8239","50","10.65357","48.45715","51.513","0.301","0.4","32.89",""
"HELE","Helen Of Troy Ltd","1547634","22.85","51.511","54.3072","51.469","48.75782","50","1.65197","34.99594","51.511","60.1","61.69","2.65",""
"MLCO","Melco Resorts & Entertainment Ltd","8208206","39","51.493","62.7399","44.98","46.76029","50","18.67781","47.29561","51.493","6.04","7.7","27.48",""
"ULTA","Ulta Beauty Inc","11515389","51.6","51.487","62.1611","44.303","47.99606","67.250515","73.34183","52.02292","51.487","397.13","404.01","1.73",""
"SIGI","Selective Insurance Group Inc","13035954","21.05","51.458","63.8097","37.162","53.40133","50","34.19166","53.5805","51.458","90.6","91.7","1.21",""
"CSGS","CSG Systems International Inc","193500","55.9","51.454","64.4932","42.217","47.65213","66.33664","100","54.19013","51.454","47.81","48.09","0.59",""
"CUE","Cue Biopharma","476279","35.2","51.447","48.4523","64.745","41.14314","50","0","39.6681","51.447","0.514","0.679","32.1",""
"SEE","Sealed Air Corporation","231986","43.25","51.444","65.0948","38.906","50.33161","26.63533","14.90541","48.68693","51.444","35.1","36.67","4.47",""
"JG","Aurora Mobile Ltd","3572070","-39.15","51.442","88.4122","23.676","42.237","100","100","75.59617","51.442","5.31","8.02","51.04",""
"AAL","American Airlines Group","2427629","68.05","51.432","60.5621","47.57","46.16507","56.528075","56.99425","39.07164","51.432","11","11.56","5.09",""
"PFE","Pfizer Inc","13269288","15.55","51.431","55.6336","51.352","47.3082","40.9363","71.47358","53.28436","51.431","29.43","29.09","-1.16",""
"BMY","Bristol-Myers Squibb Company","9470607","10.65","51.416","60.0122","47.21","47.02538","78.65664","100","47.84673","51.416","49.56","50.91","2.72",""
"KIDS","Orthopediatrics Corp","46689053","52.4","51.404","57.9654","48.93","47.31707","24.2389","31.16281","44.61753","51.404","29.02","26.46","-8.82",""
"ALTO","Alto Ingredients Inc","384264014","47.95","51.402","65.0333","46.911","42.26066","43.63094","64.23337","48.22221","51.402","1.61","1.64","1.86",""
"AMWL","American WellCorp","4337","29.6","51.401","54.633","54.847","44.72432","63.1557","95.87101","49.08724","51.401","9.93","9.5","-4.33",""
"ASTE","Astec Industries Inc","6838138","68.15","51.393","60.5212","42.364","51.29342","50","57.76284","50.90453","51.393","32.13","31.7","-1.34",""
"PGNY","Progyny Inc","85397838","17.25","51.388","54.734","49.98","49.44962","3.966655","0","52.36328","51.388","16.65","16.8","0.9",""
"SD","SandRidge Energy Inc","61869679","48.3","51.382","57.8147","46.092","50.23799","12.304135","11.32709","44.83834","51.382","12.29","11.85","-3.58",""
"MOV","Movado Group Inc","115446","61.85","51.377","50.9705","54.574","48.58537","0","0","41.50472","51.377","20.06","18.97","-5.43",""
"BLEU","Bleuacacia Ltd","3796614","-11.95","51.371","70.0989","45.674","38.34127","63.465265","100","67.42105","51.371","10.92","10.99","0.64",""
"PAGS","PagSeguro Digital Ltd","604314","74.65","51.368","62.3368","42.295","49.47228","1.357225","12.07317","50.71956","51.368","9","8.94","-0.67",""
"EVTC","Evertec Inc","35801155","38.3","51.365","63.602","38.429","52.06406","45.172985","40.16036","45.78393","51.365","33.2","33.9","2.11",""
"ARBB","ARB IOT Group Limited Ordinary Shares","100169","100","51.36","51.5087","62.766","39.80657","40.687375","0","43.77104","51.36","0.275","0.28","1.82",""
"IGT","International Game Technology PLC","753778","47.3","51.348","60.1089","42.131","51.80291","56.464545","97.01957","56.94727","51.348","21.87","21.73","-0.64",""
"LUNG","PulmonxCorp","2096330","80.2","51.342","65.3482","39.109","49.56984","79.32765","93.78508","46.72468","51.342","8.62","8.29","-3.83",""
"CRGO","Freightos Limited","1770","62.6","51.338","52.396","58.947","42.67061","25.974445","0","43.46431","51.338","1.34","1.45","8.21",""
"RCEL","Avita Medical Ltd","39876272","100","51.334","68.287","37.934","47.78024","85.59371","96.6452","55.83223","51.334","11","10.74","-2.36",""
"FAMI","Farmmi Inc","7097533","-15.45","51.331","49.6944","70.886","33.41217","7.94898","0","51.18613","51.331","0.24","0.3","25",""
"DCFC","Tritium Dcfc Ltd","12900408","100","51.325","53.8798","60.522","39.57172","95.830715","90.92726","44.01469","51.325","0.61","0.697","14.26",""
"BYND","Beyond Meat Inc","146713587","100","51.319","64.1607","44.315","45.48115","55.540355","35.12946","64.14774","51.319","6.37","7.16","12.4",""
"ATLX","Atlas Lithium Corporation Common Stock","11661071","85.4","51.312","55.4003","52.721","45.8132","22.59794","2.121","34.90173","51.312","7.5","7.17","-4.4",""
"MEI","Methode Electronics Inc","55969","100","51.307","53.9337","52.937","47.05001","38.754925","16.27625","60.2383","51.307","11.72","11.97","2.13",""
"CNMD","CONMED Corporation","118464653","29","51.306","57.981","45.687","50.24982","89.96456","87.97622","46.39466","51.306","75.67","74.76","-1.2",""
"CLGN","Collplant Biotechnologies Ltd","256630","-41.55","51.303","61.3994","49.293","43.21557","61.47693","66.02304","33.18488","51.303","4.61","4.93","6.94",""
"MCW","Mister Car Wash Inc","94642","65.65","51.303","62.3668","44.102","47.44124","2.33368","1.30454","37.81222","51.303","6.52","6.69","2.61",""
"FLNG","FLEX LNG Ltd","1677109","51.45","51.277","56.6216","45.214","51.99409","49.248775","16.2299","47.45438","51.277","26.14","25.92","-0.84",""
"SDGR","Schrodinger Inc","1673468","100","51.275","58.3423","50.459","45.02488","20.199855","5.79316","49.69659","51.275","19.98","18.74","-6.21",""
"SMRT","SmartRent Inc","1144540","97","51.268","56.8206","53.424","43.56048","30.46762","0","38.37426","51.268","1.78","1.77","-0.56",""
"XPER","Xperi Corp","1076786","80.45","51.248","64.739","43.795","45.20916","88.961225","95.45026","63.47901","51.248","9.06","9.14","0.88",""
"ENLV","Enlivex Therapeutics Ltd","162937","48.25","51.236","68.2263","42.87","42.61148","90.40912","58.54482","65.1384","51.236","1.51","1.64","8.61",""
"OPK","Opko Health Inc","9504046","79.35","51.235","73.0607","38.4","42.24292","98.23973","99.72898","52.13378","51.235","1.45","1.52","4.83",""
"TLYS","Tillys Inc","11864984","92.3","51.229","56.3137","53.341","44.03351","21.748145","10.19606","43.67257","51.229","4.77","4.98","4.4",""
"ACON","Aclarion Inc","483523","69.05","51.227","41.7357","75.105","36.84159","0","0","49.85868","51.227","0.179","0.176","-1.68",""
"BMN","Blackrock 2037 Municipal Target Term Trust","29819739","1","51.225","73.0636","31.332","49.27913","75.72405","100","48.81555","51.225","25.05","25.19","0.56",""
"HQI","Hirequest Inc","100342742","63.3","51.217","64.5591","42.026","47.06479","89.2419","100","44.97695","51.217","14.61","14.63","0.14",""
"PLYA","Playa Hotels & Resorts BV","22176307","49.75","51.205","64.1293","42.777","46.70806","19.45499","0.96108","50.13385","51.205","8.03","7.8","-2.86",""
"RLJ","RLJ Lodging Trust","1155223","43.85","51.201","57.9408","49.255","46.40749","50","35.72764","47.10872","51.201","9.91","9.42","-4.94",""
"UFCS","United Fire Group Inc","2317565","45.5","51.194","62.4183","45.422","45.7423","43.54445","9.45388","48.88865","51.194","21.02","20.76","-1.24",""
"DARE","Dare Bioscience Inc","3851741","63.55","51.176","61.7512","47.751","44.02562","50","0","44.50561","51.176","3.27","3.27","0",""
"BHAT","Blue Hat Interactive Entertainment","5544482","100","51.172","59.9576","45.725","47.83444","0","0","40.81296","51.172","0.34","0.332","-2.35",""
"CRBU","Caribou Biosciences Inc","32467373","100","51.163","55.2111","55.861","42.41734","49.467235","48.77656","42.66619","51.163","2.1","1.98","-5.71",""
"GSBD","Goldman Sachs BDC Inc","7553","27.4","51.161","64.9262","34.937","53.61912","18.79489","0","42.58395","51.161","14.39","14.42","0.21",""
"SONM","Sonim Technologies Inc","24598804","82.25","51.158","59.7174","48.469","45.28702","40.849875","0","55.81288","51.158","2.69","2.94","9.29",""
"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","28456870","6","51.154","65.0477","42.378","46.03695","1.186915","0","49.82472","51.154","6.82","6.82","0",""
"MEG","Montrose Environmental Grp","569737540","100","51.149","60.8066","44.848","47.79305","50","0","37.58392","51.149","28.96","27.29","-5.77",""
"EW","Edwards Lifesciences Corp","1615711","26.95","51.136","62.5466","42.19","48.67209","39.786605","0","43.43906","51.136","66.83","66.58","-0.37",""
"LGO","Largo Resources Ltd","518564747","72.85","51.132","55.3276","54.298","43.77137","26.218875","14.41907","57.68419","51.132","1.59","1.87","17.61",""
"NGVT","Ingevity Corp","4373429","100","51.101","58.3519","46.597","48.3528","27.06797","2.61421","43.37072","51.101","40.3","40.42","0.3",""
"RAPT","RAPT Therapeutics Inc","4643261","100","51.097","51.3981","58.291","43.60089","14.024715","0","46.23047","51.097","1.82","1.96","7.69",""
"AXL","American Axle & Manufacturing","1546907","89.35","51.088","60.7701","44.973","47.52008","7.705335","0","48.47988","51.088","6.14","6.38","3.91",""
"MCRB","Seres Therapeutics Inc","46254","19.6","51.086","63.8906","42.948","46.41932","44.374175","27.90122","55.22555","51.086","1.13","0.919","-18.67",""
"LXU","Lsb Industries Inc","4272393","80.8","51.081","61.5636","46.244","45.43484","33.798225","0.72108","43.39885","51.081","7.71","7.99","3.63",""
"BWSN","Babcock & Wilcox Enterprises, I","76301376","5.3","51.074","70.2864","30.326","52.61","81.07105","76.83893","55.22583","51.074","23.27","23.5","0.99",""
"SKIN","Beauty Health Co","17097444","100","51.062","54.2681","55.564","43.35452","37.126165","5.10991","40.58466","51.062","1.42","1.38","-2.82",""
"FWRG","First Watch Restaurant Group Inc","34134672","76.05","51.056","62.2007","41.139","49.82804","50","12.16178","40.95476","51.056","15.56","15.74","1.16",""
"HP","Helmerich and Payne Inc","4832580","65.4","51.05","55.095","48.572","49.48214","0","0","55.02989","51.05","32.66","30","-8.14",""
"WEN","The Wendys Co","372138","18.65","51.046","58.1705","46.644","48.32422","70.222855","86.5497","46.93946","51.046","17.48","17.79","1.77",""
"FBIO","Fortress Biotech Inc","555406","90.6","51.036","54.9583","56.607","41.54127","30.2782","22.57511","45.25373","51.036","1.54","1.49","-3.25",""
"MRNA","Moderna Inc","22637428","100","51.026","53.3458","53.744","45.98867","15.80678","0","39.14886","51.026","66.05","65.75","-0.45",""
"CHEK","Check Cap Ltd","7978335","33.9","51.019","50.6221","62.823","39.61074","11.648415","0","40.34102","51.019","1.69","1.174","-30.53",""
"GTN","Gray Television Inc","552206","52.35","51.013","60.2651","45.203","47.57132","40.22394","2.38328","51.59567","51.013","5.11","5.31","3.91",""
"ZI","ZoomInfo Technologies Inc","40132440","57","50.999","55.4837","48.302","49.21015","41.523155","0.53216","54.51843","50.999","10.3","10.5","1.94",""
"MFIC","MidCap Financial Investment Corporation","53596970","34.1","50.986","66.7547","33.145","53.05937","28.784175","0","40.79842","50.986","13.64","13.4","-1.76",""
"RCI","Rogers Communications Inc","28704229","16.75","50.977","59.8126","45.189","47.92905","92.85396","100","50.05982","50.977","40.37","40.24","-0.32",""
"BCOV","Brightcove Inc","130992617","69.4","50.975","55.7746","55.624","41.52747","41.77091","3.0124","69.24193","50.975","2","2.15","7.5",""
"CSIQ","Canadian Solar Inc","11034178","100","50.975","56.8022","49.425","46.69722","12.933925","4.42111","57.65159","50.975","14.06","16.17","15.01",""
"SHEN","Shenandoah Telecommunications Co","3348339","60.85","50.974","58.9487","45.813","48.15965","9.64047","0","54.15587","50.974","15.72","14.6","-7.12",""
"AFRI","Forafric Global PLC Ordinary Shares","1617612","76","50.964","70.9162","33.248","48.72853","72.500045","95.86946","42.44022","50.964","11.52","11.59","0.61",""
"CREG","Smart Powerr Corp","866408","44.85","50.947","59.7524","52.479","40.60902","36.471765","1.60693","48.19267","50.947","0.85","0.81","-4.71",""
"SY","So-Young International Inc","2458135","32.05","50.943","57.1915","52.654","42.983","5.60473","0.33236","39.30463","50.943","0.73","0.9","23.29",""
"XPEL","Xpel Inc","401376","100","50.942","64.4492","38.993","49.38261","82.68712","100","55.98563","50.942","42.76","43.54","1.82",""
"USPH","US Physicalrapy Inc","21934387","31.85","50.935","58.6815","44.4","49.72456","2.256325","0","47.49712","50.935","84.05","84.38","0.39",""
"THRM","Gentherm Inc","13396210","78.55","50.926","61.6029","46.65","44.52427","2.426745","2.94066","52.12727","50.926","48.88","48","-1.8",""
"ADNT","Adient plc","136421540","51.85","50.917","51.9267","50.425","50.40059","29.443325","1.62366","43.16598","50.917","22.43","23.7","5.66",""
"FLGT","Fulgent Genetics Inc","39391070","41.85","50.893","54.0052","51.912","46.76226","50","67.24293","50.16488","50.893","22.05","21.16","-4.04",""
"MGPI","MGP Ingredients Inc","3240636","4.15","50.884","61.6524","39.965","51.03326","72.10349","97.169","49.66248","50.884","84.11","82.63","-1.76",""
"VIRI","Virios Therapeutics Llc","66924","100","50.877","62.9115","46.383","43.33777","30.25412","0.14593","60.96495","50.877","0.195","0.187","-4.1",""
"ARWR","Arrowhead Pharmaceuticals Inc","28105749","64.2","50.876","57.84","49.245","45.54225","0","0","45.39351","50.876","20.85","19.67","-5.66",""
"EMKR","EMCORE Corporation","218797","58.2","50.871","57.0765","56.654","38.8815","41.97943","19.52048","68.79419","50.871","1.16","1.21","4.31",""
"APYX","Apyx Medical Inc","31428101","81.75","50.864","58.7321","52.221","41.63784","50","2.68428","38.58874","50.864","1.3","1.2","-7.69",""
"TGL","Treasure Global Inc.","682642","-60.85","50.86","55.0061","58.963","38.61148","34.144335","0.03244","76.11383","50.86","1.08","1.24","14.81",""
"EGAN","eGain Corporation","462695805","100","50.856","59.4697","46.51","46.58783","33.552175","27.76354","51.19043","50.856","5.2","5.17","-0.58",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","1984504","-0.5","50.855","79.7956","28.394","44.37509","99.85374","100","58.8875","50.855","10.94","11","0.55",""
"SEER","SeerInc","2504335","35.25","50.851","62.0664","50.129","40.35772","27.250425","10.64534","37.03818","50.851","1.76","1.955","11.08",""
"IMTE","Integrated Media Technology Ltd","34668448","51.7","50.837","55.6876","52.823","43.9996","5.844245","0","50.63476","50.837","1.26","1.24","-1.59",""
"GLTO","GalectoInc","273211","94.9","50.835","58.4114","48.845","45.24858","34.39684","33.30083","34.34417","50.835","13.25","11.71","-11.62",""
"VTGN","VistaGen Therapeutics Inc","31662305","37.15","50.817","99.8","10.751","41.89998","13.370565","5.63","39.55818","50.817","3.17","3.07","-3.15",""
"LEG","Leggett & Platt Incorporated","4058277","39.8","50.815","52.8629","57.492","42.09116","66.23494","84.05939","59.52915","50.815","13.19","14.12","7.05",""
"LSCC","Lattice Semiconductor Corporation","483280","100","50.812","59.6869","45.704","47.04508","39.1651","7.058","45.53753","50.812","53.04","53.52","0.9",""
"ASAN","AsanaInc","19956","93.95","50.81","56.5166","49.427","46.48731","31.0201","13.58985","48.75938","50.81","11.96","11.74","-1.84",""
"QSI","QuantumSi Inc","24777206","100","50.81","62.3231","46.835","43.27076","50","3.36022","31.93995","50.81","0.987","0.914","-7.4",""
"UNCY","Unicycive Therapeutics Inc","4935298","51.7","50.809","63.8158","44.896","43.71619","50","7.32378","41.29662","50.809","0.46","0.417","-9.35",""
"TDUP","ThredUp Inc","4282945","79.7","50.801","62.4848","41.838","48.08081","16.46888","0","44.76097","50.801","0.93","0.863","-7.2",""
"IMUX","Immunic Inc","2352593","100","50.798","74.3153","31.47","46.60852","76.85696","100","60.22865","50.798","1.88","1.55","-17.55",""
"SNOW","Snowflake Inc.","5833501","100","50.796","57.6016","43.207","51.57822","9.829715","1.14136","42.45011","50.796","111.41","113.92","2.25",""
"LILM","Lilium NV","4234793","59.55","50.792","68.4853","41.02","42.87164","13.6087","1.44051","43.04674","50.792","0.74","0.789","6.62",""
"SISI","Shineco Inc","737237","100","50.782","57.6971","50.832","43.81572","33.2169","0","62.7165","50.782","0.336","0.239","-28.87",""
"DXCM","DexCom Inc","25388743","16.8","50.769","58.4959","42.826","50.98497","27.358135","0","41.28216","50.769","70.47","67.29","-4.51",""
"GILT","Gilat Satellite Networks Ltd","1938572","58.15","50.763","63.0875","43.049","46.15127","53.87195","55.62017","45.70051","50.763","4.75","5.13","8",""
